EAName,EAVersion,Timestamp,Symbol,Signal,SignalType,Quality,Confluence,Momentum,Speed,Acceleration,Entropy,Jerk,Zone,Regime,Price,Spread,HighThreshold,LowThreshold,Balance,Equity,OpenPositions,PhysicsPass,RejectReason,Hour,DayOfWeek
TP_Integrated_EA,3.0,2025.01.03 02:15,NAS100,0,NONE,78.33333333333333,100.0,722.8901058300079,1660.3889082254539,2082.1157760650767,0.0,923.0217657208979,AVOID,NORMAL,21021.0,20.0,0.0,0.0,995.85,996.68,1,PASS,PASS,2,5
TP_Integrated_EA,3.0,2025.01.03 02:30,NAS100,0,NONE,83.66666666666666,100.0,932.510070553334,4893.140686467972,3935.2819928085473,0.0,1070.1946588623962,BULL,NORMAL,21039.7,20.0,0.0,0.0,995.85,996.49,1,PASS,PASS,2,5
TP_Integrated_EA,3.0,2025.01.03 02:45,NAS100,0,NONE,86.33333333333334,100.0,1041.4567137022182,8103.983653540058,4456.2505030723305,0.0,840.1990701160323,BULL,NORMAL,21051.0,20.0,0.0,0.0,995.85,996.38,1,PASS,PASS,2,5
TP_Integrated_EA,3.0,2025.01.03 03:00,NAS100,0,NONE,86.33333333333334,100.0,1080.5378091348077,10732.428850890985,3614.7575461778524,0.0,297.18629101857834,BULL,NORMAL,21060.2,20.0,0.0,0.0,995.85,996.28,1,PASS,PASS,3,5
TP_Integrated_EA,3.0,2025.01.03 03:15,NAS100,0,NONE,83.66666666666667,80.0,776.5246884060728,10653.839275777736,-228.3551425735095,0.0,-893.7050515593443,TRANSITION,LOW,21062.7,20.0,0.0,0.0,995.85,996.26,1,PASS,PASS,3,5
TP_Integrated_EA,3.0,2025.01.03 03:30,NAS100,0,NONE,81.0,80.0,544.091248504359,7926.542429781008,-3025.1218446779576,0.0,-1313.3248783559106,TRANSITION,LOW,21045.7,20.0,0.0,0.0,995.85,996.43,1,PASS,PASS,3,5
TP_Integrated_EA,3.0,2025.01.03 03:45,NAS100,0,NONE,75.66666666666667,80.0,394.96916566957253,5105.543220691986,-4044.562910409979,0.0,-1175.7170593962912,AVOID,LOW,21038.5,20.0,0.0,0.0,995.85,996.5,1,PASS,PASS,3,5
TP_Integrated_EA,3.0,2025.01.03 04:00,NAS100,0,NONE,75.66666666666667,80.0,291.3161104463816,3393.67124325093,-3604.485732266428,0.0,-775.3975441697786,AVOID,LOW,21046.0,20.0,0.0,0.0,995.85,996.43,1,PASS,PASS,4,5
TP_Integrated_EA,3.0,2025.01.03 04:15,NAS100,0,NONE,75.66666666666667,80.0,221.02574029758767,2832.0377230112567,-2114.274964321022,0.0,-224.26203436175848,AVOID,LOW,21056.7,20.0,0.0,0.0,995.85,996.32,1,PASS,PASS,4,5
TP_Integrated_EA,3.0,2025.01.03 04:30,NAS100,0,NONE,73.0,100.0,381.90049353172344,3879.840059450704,883.8826800925669,0.0,626.02484958985,AVOID,LOW,21065.2,20.0,0.0,0.0,995.85,996.23,1,PASS,PASS,4,5
TP_Integrated_EA,3.0,2025.01.03 04:45,NAS100,0,NONE,75.66666666666666,100.0,429.9854373545658,4045.806237093293,1069.6835022740213,0.0,564.9872259387198,AVOID,LOW,21058.2,20.0,0.0,0.0,995.85,996.3,1,PASS,PASS,4,5
TP_Integrated_EA,3.0,2025.01.03 05:00,NAS100,1,BUY,81.0,100.0,505.75695823637477,4776.128856342894,594.9357487999578,0.0,217.1226508725331,BULL,LOW,21064.5,20.0,0.0,0.0,995.85,996.24,1,PASS,PASS,5,5
TP_Integrated_EA,3.0,2025.01.03 05:15,NAS100,0,NONE,83.66666666666666,100.0,551.3379721575811,5974.116084218661,435.4879433439677,0.0,-17.910331462063425,BULL,LOW,21078.0,20.0,0.0,0.0,996.24,996.36,1,PASS,PASS,5,5
TP_Integrated_EA,3.0,2025.01.03 05:30,NAS100,0,NONE,78.33333333333333,80.0,263.0586481050554,4855.498095186494,-1128.080324099868,0.0,-399.4221506443049,AVOID,LOW,21072.2,20.0,0.0,0.0,996.24,996.3,1,PASS,PASS,5,5
TP_Integrated_EA,3.0,2025.01.03 05:45,NAS100,0,NONE,81.0,100.0,380.7224320700352,5340.605074319748,296.1763022496295,0.0,79.80563628134243,BULL,LOW,21076.5,20.0,0.0,0.0,996.24,996.35,1,PASS,PASS,5,5
TP_Integrated_EA,3.0,2025.01.03 06:00,NAS100,0,NONE,75.66666666666667,80.0,151.1099547133577,4181.422810550015,-1079.9569679039603,0.0,-266.62478827457596,AVOID,LOW,21069.7,20.0,0.0,0.0,996.24,996.28,1,PASS,PASS,6,5
TP_Integrated_EA,3.0,2025.01.03 06:15,NAS100,0,NONE,70.33333333333333,80.0,120.55663647557179,1207.9741962528924,-3639.0661558857787,0.0,-814.1361241411819,AVOID,LOW,21059.2,20.0,0.0,0.0,996.24,996.17,1,PASS,PASS,6,5
TP_Integrated_EA,3.0,2025.01.03 06:30,NAS100,0,NONE,67.66666666666666,60.0,99.61442431704782,896.3863035274135,-1363.120507857518,0.0,-0.13785073073330523,AVOID,LOW,21066.5,20.0,0.0,0.0,996.24,996.25,1,REJECT,Quality/Confluence too low,6,5
TP_Integrated_EA,3.0,2025.01.03 06:45,NAS100,0,NONE,67.66666666666666,80.0,-174.9389160379794,-1640.6336749057539,-2824.9247368161937,0.0,-303.1901307219207,AVOID,LOW,21054.7,20.0,0.0,0.0,996.24,996.13,1,REJECT,Quality/Confluence too low,6,5
TP_Integrated_EA,3.0,2025.01.03 07:00,NAS100,0,NONE,70.33333333333333,80.0,-290.00927735865247,-3741.129770830096,-2401.5610412135434,0.0,-5.867340724939027,AVOID,LOW,21045.7,20.0,0.0,0.0,996.24,996.04,1,PASS,PASS,7,5
TP_Integrated_EA,3.0,2025.01.03 07:15,NAS100,0,NONE,75.66666666666667,80.0,-357.60618490576644,-4478.619494943938,-872.964919940326,0.0,461.6270868050983,AVOID,LOW,21042.2,20.0,0.0,0.0,996.24,996.0,1,PASS,PASS,7,5
TP_Integrated_EA,3.0,2025.01.03 07:30,NAS100,0,NONE,78.33333333333334,80.0,-401.3707899371766,-5110.471073516483,-1383.2955843491118,0.0,156.96898482059788,BEAR,LOW,21044.5,20.0,0.0,0.0,996.24,996.02,1,PASS,PASS,7,5
TP_Integrated_EA,3.0,2025.01.03 07:45,NAS100,0,NONE,78.33333333333334,60.0,-286.8688599581181,-4284.177138287692,776.3858562997469,0.0,680.1300373090885,TRANSITION,LOW,21048.2,20.0,0.0,0.0,996.24,996.06,1,REJECT,Quality/Confluence too low,7,5
TP_Integrated_EA,3.0,2025.01.03 08:00,NAS100,0,NONE,78.33333333333334,60.0,-207.1325733054119,-3284.7272594911014,1782.363626110448,0.0,782.7488856251515,TRANSITION,LOW,21046.7,20.0,0.0,0.0,996.24,996.05,1,REJECT,Quality/Confluence too low,8,5
TP_Integrated_EA,3.0,2025.01.03 08:15,NAS100,0,NONE,75.66666666666667,60.0,-153.24338220360778,-1371.3416939422766,2456.760499286087,0.0,692.0184785338387,AVOID,LOW,21052.2,20.0,0.0,0.0,996.24,996.1,1,REJECT,Quality/Confluence too low,8,5
TP_Integrated_EA,3.0,2025.01.03 08:30,NAS100,0,NONE,75.66666666666667,80.0,42.72774519759348,1058.8896233648434,2773.9092058753567,0.0,480.71068059295413,AVOID,LOW,21061.7,20.0,0.0,0.0,996.24,996.2,1,PASS,PASS,8,5
TP_Integrated_EA,3.0,2025.01.03 08:45,NAS100,0,NONE,75.66666666666667,100.0,174.00183013172594,2847.8507072639027,2267.7633037516903,0.0,140.4791261231652,AVOID,LOW,21067.5,20.0,0.0,0.0,996.24,996.26,1,PASS,PASS,8,5
TP_Integrated_EA,3.0,2025.01.03 09:00,NAS100,0,NONE,78.33333333333334,100.0,259.217886754481,2638.8712509871893,945.449831713463,0.0,-171.84945902433586,BULL,LOW,21058.7,20.0,0.0,0.0,996.24,996.17,1,PASS,PASS,9,5
TP_Integrated_EA,3.0,2025.01.03 09:15,NAS100,0,NONE,73.0,60.0,70.93835427491982,103.23948313875474,-1810.0521275742972,0.0,-712.8113310310481,AVOID,LOW,21042.5,20.0,0.0,0.0,996.24,996.0,1,REJECT,Quality/Confluence too low,9,5
TP_Integrated_EA,3.0,2025.01.03 09:30,NAS100,0,NONE,70.33333333333333,80.0,134.77949925389913,386.5937927239297,-1342.3253370394389,0.0,-523.6439101494747,AVOID,LOW,21055.2,20.0,0.0,0.0,996.24,996.13,1,PASS,PASS,9,5
TP_Integrated_EA,3.0,2025.01.03 09:45,NAS100,0,NONE,73.0,80.0,113.82887425203332,467.5462799394517,-1003.3776677448202,0.0,-370.111498044688,AVOID,LOW,21063.0,20.0,0.0,0.0,996.24,996.21,1,PASS,PASS,9,5
TP_Integrated_EA,3.0,2025.01.03 10:00,NAS100,0,NONE,73.0,100.0,223.18924950135303,1250.836999490442,839.6072479101895,0.0,224.1709642634056,AVOID,LOW,21066.7,20.0,0.0,0.0,996.24,996.25,1,PASS,PASS,10,5
TP_Integrated_EA,3.0,2025.01.03 10:15,NAS100,0,NONE,75.66666666666666,100.0,314.9594996675647,6668.728087896716,5582.993142598639,0.0,1234.0017331131337,AVOID,LOW,21090.6,20.0,0.0,0.0,996.24,996.49,1,PASS,PASS,10,5
TP_Integrated_EA,3.0,2025.01.03 10:30,NAS100,0,NONE,67.66666666666667,80.0,135.34633311171157,1976.396418348207,-1969.4493669496733,0.0,-798.769812493714,AVOID,LOW,21049.2,20.0,0.0,0.0,996.24,996.07,1,REJECT,Quality/Confluence too low,10,5
TP_Integrated_EA,3.0,2025.01.03 10:45,NAS100,0,NONE,67.66666666666667,60.0,-86.88911125885608,-258.14661272255876,-3096.071439734897,0.0,-841.1629525457336,AVOID,LOW,21044.2,20.0,0.0,0.0,996.24,996.02,1,REJECT,Quality/Confluence too low,10,5
TP_Integrated_EA,3.0,2025.01.03 11:00,NAS100,0,NONE,65.0,60.0,-107.9860741725703,-286.89953081297847,-1911.1105955213088,0.0,-414.36750574679337,AVOID,LOW,21054.0,20.0,0.0,0.0,996.24,996.12,1,REJECT,Quality/Confluence too low,11,5
TP_Integrated_EA,3.0,2025.01.03 11:15,NAS100,0,NONE,57.0,60.0,201.7576172182827,1833.8976760038095,-1099.652966432825,0.0,-442.4431796954193,AVOID,LOW,21090.7,20.0,0.0,0.0,996.24,996.49,1,REJECT,Quality/Confluence too low,11,5
TP_Integrated_EA,3.0,2025.01.03 11:30,NAS100,0,NONE,62.33333333333333,80.0,335.595078145519,5205.479632557806,4943.502752748854,0.0,1355.4176887042024,AVOID,LOW,21096.0,20.0,0.0,0.0,996.24,996.54,1,REJECT,Quality/Confluence too low,11,5
TP_Integrated_EA,3.0,2025.01.03 11:45,NAS100,0,NONE,67.66666666666667,100.0,433.66338543034294,8224.577702876784,4691.960911445481,0.0,868.5419694569105,AVOID,LOW,21098.5,20.0,0.0,0.0,996.24,996.57,1,REJECT,Quality/Confluence too low,11,5
TP_Integrated_EA,3.0,2025.01.03 12:00,NAS100,0,NONE,70.33333333333333,100.0,494.20892362022687,8440.9163147699,1149.4665761675076,0.0,-327.35393613980597,AVOID,LOW,21090.7,20.0,0.0,0.0,996.24,996.49,1,PASS,PASS,12,5
TP_Integrated_EA,3.0,2025.01.03 12:15,NAS100,0,NONE,65.0,80.0,355.30928241348437,5781.449551521122,-3659.625616635279,0.0,-1544.7633165105065,AVOID,LOW,21085.0,20.0,0.0,0.0,996.24,996.43,1,REJECT,Quality/Confluence too low,12,5
TP_Integrated_EA,3.0,2025.01.03 12:30,NAS100,0,NONE,62.33333333333333,60.0,258.43118827565604,2372.4362301762403,-4498.222681533657,0.0,-1246.3920456519816,AVOID,LOW,21074.7,20.0,0.0,0.0,996.24,996.33,1,REJECT,Quality/Confluence too low,12,5
TP_Integrated_EA,3.0,2025.01.03 12:45,NAS100,0,NONE,65.0,80.0,159.34112568546294,173.63527309459914,-3855.587528812048,0.0,-722.2552352602873,AVOID,LOW,21076.0,20.0,0.0,0.0,996.24,996.34,1,REJECT,Quality/Confluence too low,12,5
TP_Integrated_EA,3.0,2025.01.03 13:00,NAS100,0,NONE,70.33333333333333,80.0,-246.30947187748268,-3149.2136928737054,-3621.283011851242,0.0,-292.4790939647968,AVOID,LOW,21059.5,20.0,0.0,0.0,996.24,996.17,1,PASS,PASS,13,5
TP_Integrated_EA,3.0,2025.01.03 13:15,NAS100,0,NONE,73.0,80.0,-389.3396479183201,-5470.7979016619265,-2797.6437212615742,0.0,113.89459087814919,AVOID,NORMAL,21049.7,20.0,0.0,0.0,996.24,996.08,1,PASS,PASS,13,5
TP_Integrated_EA,3.0,2025.01.03 13:30,NAS100,0,NONE,75.66666666666666,60.0,-289.7547652788799,-3787.3832364131567,666.3975158474022,0.0,896.443135278749,AVOID,NORMAL,21067.5,20.0,0.0,0.0,996.24,996.26,1,REJECT,Quality/Confluence too low,13,5
TP_Integrated_EA,3.0,2025.01.03 13:45,NAS100,0,NONE,75.66666666666667,60.0,-215.76651018591986,-3715.087598116102,283.08734968380577,0.0,544.0723650045045,TRANSITION,NORMAL,21066.2,20.0,0.0,0.0,996.24,996.24,1,REJECT,Quality/Confluence too low,13,5
TP_Integrated_EA,3.0,2025.01.03 14:00,NAS100,0,NONE,73.0,60.0,-165.601006790613,-2179.882204023091,2308.034322049152,0.0,946.7188785547422,AVOID,NORMAL,21067.2,20.0,0.0,0.0,996.24,996.25,1,REJECT,Quality/Confluence too low,14,5
TP_Integrated_EA,3.0,2025.01.03 14:15,NAS100,0,NONE,75.66666666666667,60.0,-132.57733786040853,-2126.98120137349,1661.8097820330854,0.0,620.0527135984908,TRANSITION,NORMAL,21053.7,20.0,0.0,0.0,996.24,996.12,1,REJECT,Quality/Confluence too low,14,5
TP_Integrated_EA,3.0,2025.01.03 14:30,NAS100,0,NONE,75.66666666666666,80.0,-309.07489190693735,-2307.4166385342005,-577.1406084588463,0.0,-219.3697961300104,AVOID,NORMAL,21056.2,20.0,0.0,0.0,996.24,996.14,1,PASS,PASS,14,5
TP_Integrated_EA,3.0,2025.01.03 14:45,NAS100,-1,SELL,78.33333333333333,80.0,-432.699927937957,-3817.5340217917783,-1295.8667118248438,0.0,-262.3699170868677,BEAR,NORMAL,21045.5,20.0,0.0,0.0,996.24,996.03,1,PASS,PASS,14,5
TP_Integrated_EA,3.0,2025.01.03 15:00,NAS100,1,BUY,75.66666666666667,60.0,-178.07661862530537,-2332.296433985658,342.16827288852227,0.0,106.46187471006886,TRANSITION,NORMAL,21063.2,20.0,0.0,0.0,996.03,995.83,1,REJECT,Quality/Confluence too low,15,5
TP_Integrated_EA,3.0,2025.01.03 15:15,NAS100,0,NONE,73.0,80.0,88.05892091646214,351.612936500582,3123.511167272651,0.0,760.5363605866507,AVOID,NORMAL,21075.0,20.0,0.0,0.0,995.83,995.96,1,PASS,PASS,15,5
TP_Integrated_EA,3.0,2025.01.03 15:30,NAS100,0,NONE,73.0,100.0,269.8726139443072,2293.6539268432707,2684.8065521251992,0.0,372.8406996194147,AVOID,NORMAL,21080.2,20.0,0.0,0.0,995.83,996.01,1,PASS,PASS,15,5
TP_Integrated_EA,3.0,2025.01.03 15:45,NAS100,0,NONE,73.0,100.0,389.13174262953515,4206.717845067046,3328.2653485486285,0.0,461.574481142385,AVOID,NORMAL,21079.2,20.0,0.0,0.0,995.83,996.0,1,PASS,PASS,15,5
TP_Integrated_EA,3.0,2025.01.03 16:00,NAS100,0,NONE,70.33333333333333,80.0,158.16116175302471,506.3265247572135,-2399.475723926273,0.0,-999.2223592171024,AVOID,NORMAL,21050.0,20.0,0.0,0.0,995.83,995.71,1,PASS,PASS,16,5
TP_Integrated_EA,3.0,2025.01.03 16:15,NAS100,0,NONE,75.66666666666667,80.0,257.17410783534757,2371.8493548105944,-418.4939314274895,0.0,-435.7108585785329,TRANSITION,NORMAL,21079.2,20.0,0.0,0.0,995.83,996.0,1,PASS,PASS,16,5
TP_Integrated_EA,3.0,2025.01.03 16:30,NAS100,0,NONE,78.33333333333333,100.0,527.3060718902238,6170.430310271267,2343.8619383968735,0.0,152.54442539745787,BULL,NORMAL,21114.5,20.0,0.0,0.0,995.83,996.35,1,PASS,PASS,16,5
TP_Integrated_EA,3.0,2025.01.03 16:45,NAS100,0,NONE,78.33333333333333,100.0,689.3540479268133,21005.38367765794,12002.636405974707,0.0,1830.0562029181297,BULL,NORMAL,21244.7,20.0,0.0,0.0,995.83,997.66,1,PASS,PASS,16,5
TP_Integrated_EA,3.0,2025.01.03 17:00,NAS100,0,NONE,78.33333333333333,100.0,841.7026986178732,22798.914099067562,8300.385215087203,0.0,682.9616696733502,BULL,NORMAL,21205.2,45.0,0.0,0.0,995.83,997.26,1,PASS,PASS,17,5
TP_Integrated_EA,3.0,2025.01.03 17:15,NAS100,0,NONE,81.0,100.0,1484.9051324119084,20774.56029118533,756.3593121185659,0.0,-1330.4403041218607,BULL,HIGH,21170.8,20.0,0.0,0.0,995.83,996.92,1,PASS,PASS,17,5
TP_Integrated_EA,3.0,2025.01.03 17:30,NAS100,0,NONE,78.33333333333333,80.0,663.2367549412752,17270.88418207673,-3887.4404170064918,0.0,-2117.7658733194125,TRANSITION,HIGH,21153.3,20.0,0.0,0.0,995.83,996.74,1,PASS,PASS,17,5
TP_Integrated_EA,3.0,2025.01.03 17:45,NAS100,0,NONE,75.66666666666666,80.0,531.0148366275164,12664.84140970006,-10911.427671127149,0.0,-3783.599714133322,TRANSITION,HIGH,21197.6,20.0,0.0,0.0,995.83,997.18,1,PASS,PASS,17,5
TP_Integrated_EA,3.0,2025.01.03 18:00,NAS100,0,NONE,78.33333333333333,60.0,442.04189108501043,9517.090621650588,-5216.761781437184,0.0,-1073.1165185937214,TRANSITION,HIGH,21198.6,20.0,0.0,0.0,995.83,997.19,1,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,3.0,2025.01.03 18:15,NAS100,0,NONE,75.66666666666667,60.0,388.9965940566731,7537.96711482172,-2245.19843771237,0.0,168.49329842265547,TRANSITION,HIGH,21183.1,20.0,0.0,0.0,995.83,997.04,1,REJECT,Quality/Confluence too low,18,5
TP_Integrated_EA,3.0,2025.01.03 18:30,NAS100,0,NONE,81.0,100.0,1793.3030627044386,12310.189896507842,3204.2600643583623,0.0,1289.6307385029083,BULL,HIGH,21246.1,20.0,0.0,0.0,995.83,997.67,1,PASS,PASS,18,5
TP_Integrated_EA,3.0,2025.01.03 18:45,NAS100,0,NONE,86.33333333333334,100.0,2220.305375136287,15438.486551278562,1960.659490870982,0.0,300.2856071521958,BULL,HIGH,21292.3,20.0,0.0,0.0,995.83,998.13,1,PASS,PASS,18,5
TP_Integrated_EA,3.0,2025.01.03 19:00,NAS100,0,NONE,86.33333333333334,100.0,2493.8135834241875,15709.876201723584,1189.1349440140252,0.0,54.20261294051865,BULL,HIGH,21286.4,20.0,0.0,0.0,995.83,998.07,1,PASS,PASS,19,5
TP_Integrated_EA,3.0,2025.01.03 19:15,NAS100,0,NONE,86.33333333333334,100.0,2456.9888253014287,15720.570049658838,1140.7135941514844,0.0,116.54601248735017,BULL,HIGH,21274.9,20.0,0.0,0.0,995.83,997.96,1,PASS,PASS,19,5
TP_Integrated_EA,3.0,2025.01.03 19:30,NAS100,0,NONE,86.33333333333334,80.0,1759.8375502009496,13105.536137439098,-3820.215050915758,0.0,-1290.228395566304,TRANSITION,HIGH,21271.6,20.0,0.0,0.0,995.83,997.92,1,PASS,PASS,19,5
TP_Integrated_EA,3.0,2025.01.03 19:45,NAS100,0,NONE,81.0,80.0,1276.3770334672995,9382.396612672728,-6261.758543725977,0.0,-1623.7899337542547,TRANSITION,HIGH,21273.4,20.0,0.0,0.0,995.83,997.94,1,PASS,PASS,19,5
TP_Integrated_EA,3.0,2025.01.03 20:00,NAS100,0,NONE,75.66666666666666,80.0,954.7120223115317,8072.9170697324635,-3417.378863205554,0.0,-447.9792650476215,AVOID,HIGH,21288.1,20.0,0.0,0.0,995.83,998.09,1,PASS,PASS,20,5
TP_Integrated_EA,3.0,2025.01.03 20:15,NAS100,0,NONE,73.0,80.0,740.7546815410207,7317.621344867311,-1547.465240107481,0.0,190.71347589205504,AVOID,HIGH,21292.9,20.0,0.0,0.0,995.83,998.14,1,PASS,PASS,20,5
TP_Integrated_EA,3.0,2025.01.03 20:30,NAS100,0,NONE,75.66666666666666,100.0,2174.2984543606717,9059.959055933448,751.5023570472476,0.0,617.3661776354326,AVOID,HIGH,21322.9,20.0,0.0,0.0,995.83,998.44,1,PASS,PASS,20,5
TP_Integrated_EA,3.0,2025.01.03 20:45,NAS100,0,NONE,75.66666666666666,100.0,2514.562302907107,11046.860131039564,1677.980129594686,0.0,572.3350690593657,AVOID,HIGH,21346.6,20.0,0.0,0.0,995.83,998.67,1,PASS,PASS,20,5
TP_Integrated_EA,3.0,2025.01.03 21:00,NAS100,0,NONE,75.66666666666666,80.0,1799.4708686047393,9388.134049812472,-1347.86107435938,0.0,-340.06775226264006,AVOID,HIGH,21323.4,20.0,0.0,0.0,995.83,998.44,1,PASS,PASS,21,5
TP_Integrated_EA,3.0,2025.01.03 21:15,NAS100,0,NONE,81.0,100.0,2885.113245736489,11096.77992373639,646.3768498350328,0.0,147.17335747027306,BULL,HIGH,21355.1,20.0,0.0,0.0,995.83,998.76,1,PASS,PASS,21,5
TP_Integrated_EA,3.0,2025.01.03 21:30,NAS100,0,NONE,83.66666666666666,80.0,2026.5098304909923,10278.246165108932,-1471.8727507106057,0.0,-508.8780852007908,TRANSITION,HIGH,21357.1,20.0,0.0,0.0,995.83,998.78,1,PASS,PASS,21,5
TP_Integrated_EA,3.0,2025.01.03 21:45,NAS100,0,NONE,83.66666666666666,80.0,1398.5905536606615,9441.635251599722,-2221.1980343720766,0.0,-645.0749591982689,TRANSITION,NORMAL,21368.0,20.0,0.0,0.0,995.83,998.89,1,PASS,PASS,21,5
TP_Integrated_EA,3.0,2025.01.03 22:00,NAS100,0,NONE,83.66666666666667,80.0,975.5203691071075,8033.0671592485105,-1290.4057921852927,0.0,-108.52451838892921,TRANSITION,NORMAL,21351.0,20.0,0.0,0.0,995.83,998.72,1,PASS,PASS,22,5
TP_Integrated_EA,3.0,2025.01.03 22:15,NAS100,0,NONE,78.33333333333333,80.0,689.4902460714047,5657.294020082015,-3570.552371598871,0.0,-697.2271866807101,TRANSITION,NORMAL,21347.0,20.0,0.0,0.0,995.83,998.68,1,PASS,PASS,22,5
TP_Integrated_EA,3.0,2025.01.03 22:30,NAS100,0,NONE,75.66666666666667,80.0,494.88683071426976,3277.644764743628,-3637.8744905669528,0.0,-490.461852912719,AVOID,NORMAL,21340.0,20.0,0.0,0.0,995.83,998.61,1,PASS,PASS,22,5
TP_Integrated_EA,3.0,2025.01.03 22:45,NAS100,0,NONE,75.66666666666667,60.0,-1.6554461904839854,-659.597492689024,-5113.577769845847,0.0,-653.7151045921509,AVOID,NORMAL,21324.5,20.0,0.0,0.0,995.83,998.45,1,REJECT,Quality/Confluence too low,22,5
TP_Integrated_EA,3.0,2025.01.03 23:00,NAS100,0,NONE,75.66666666666667,80.0,-299.9190476877021,-1785.5919504048043,-2462.629764585929,0.0,242.63987903418473,AVOID,NORMAL,21329.0,20.0,0.0,0.0,995.83,998.5,1,PASS,PASS,23,5
TP_Integrated_EA,3.0,2025.01.03 23:15,NAS100,0,NONE,78.33333333333333,80.0,-505.3626984584646,-4675.669933265459,-3080.3687096631143,0.0,138.5665765075057,BEAR,NORMAL,21306.2,20.0,0.0,0.0,995.83,998.27,1,PASS,PASS,23,5
TP_Integrated_EA,3.0,2025.01.03 23:30,NAS100,0,NONE,83.66666666666667,80.0,-612.375132305642,-6188.06987494906,-2346.7688924884687,0.0,322.77180257437834,BEAR,NORMAL,21304.5,20.0,0.0,0.0,995.83,998.25,1,PASS,PASS,23,5
TP_Integrated_EA,3.0,2025.01.03 23:45,NAS100,0,NONE,86.33333333333334,60.0,-440.9034215370945,-5622.9263015307015,332.8611940195227,0.0,946.4419439694725,TRANSITION,NORMAL,21307.2,35.0,0.0,0.0,995.83,998.28,1,REJECT,Quality/Confluence too low,23,5
TP_Integrated_EA,3.0,2025.01.06 01:01,NAS100,0,NONE,81.0,60.0,-332.0213108521408,-2654.839107696869,5059.011007017904,0.0,2035.517581430373,TRANSITION,NORMAL,21357.4,20.0,0.0,0.0,995.83,998.65,1,REJECT,Quality/Confluence too low,1,1
TP_Integrated_EA,3.0,2025.01.06 01:15,NAS100,0,NONE,81.0,80.0,45.509126098572864,1350.8159277071336,6295.474762226403,0.0,1776.1457156978427,BULL,NORMAL,21360.7,25.0,0.0,0.0,995.83,998.69,1,PASS,PASS,1,1
TP_Integrated_EA,3.0,2025.01.06 01:30,NAS100,0,NONE,81.0,100.0,302.5560840657154,3030.13006250842,4406.480136470034,0.0,860.1973116198686,BULL,NORMAL,21346.4,20.0,0.0,0.0,995.83,998.54,1,PASS,PASS,1,1
TP_Integrated_EA,3.0,2025.01.06 01:45,NAS100,0,NONE,81.0,100.0,475.22072271047875,5101.345972180689,3196.2108571385734,0.0,247.75251755362137,BULL,NORMAL,21350.2,20.0,0.0,0.0,995.83,998.58,1,PASS,PASS,1,1
TP_Integrated_EA,3.0,2025.01.06 02:00,NAS100,0,NONE,81.0,100.0,579.4471484736525,7234.756011428116,3420.7972775052212,0.0,230.1225207050584,BULL,NORMAL,21354.9,30.0,0.0,0.0,995.83,998.63,1,PASS,PASS,2,1
TP_Integrated_EA,3.0,2025.01.06 02:15,NAS100,0,NONE,78.33333333333333,80.0,420.17309898243536,2985.102896496765,-4931.149714279693,0.0,-2046.2560765555413,TRANSITION,NORMAL,21336.4,20.0,0.0,0.0,995.83,998.44,1,PASS,PASS,2,1
TP_Integrated_EA,3.0,2025.01.06 02:30,NAS100,0,NONE,78.33333333333333,80.0,305.68039932162344,1171.6810855182916,-2592.423374517375,0.0,-758.3062996119288,TRANSITION,NORMAL,21332.2,20.0,0.0,0.0,995.83,998.4,1,PASS,PASS,2,1
TP_Integrated_EA,3.0,2025.01.06 02:45,NAS100,0,NONE,81.0,60.0,-116.96906712223878,-2409.8078038862436,-4119.1590670650185,0.0,-826.83803784315,BEAR,NORMAL,21313.4,25.0,0.0,0.0,995.83,998.21,1,REJECT,Quality/Confluence too low,2,1
TP_Integrated_EA,3.0,2025.01.06 03:00,NAS100,0,NONE,86.33333333333334,80.0,-315.0460447481597,-2949.8440683402027,-2377.662841353179,0.0,-213.6488523863432,BEAR,NORMAL,21326.4,20.0,0.0,0.0,995.83,998.34,1,PASS,PASS,3,1
TP_Integrated_EA,3.0,2025.01.06 03:15,NAS100,0,NONE,89.0,80.0,-371.2769559915108,-2977.506957281507,-71.36635230522567,0.0,504.27336456198213,BEAR,NORMAL,21325.9,20.0,0.0,0.0,995.83,998.34,1,PASS,PASS,3,1
TP_Integrated_EA,3.0,2025.01.06 03:30,NAS100,0,NONE,89.0,80.0,-497.08433908289163,-3424.5516421337134,-173.87238222172604,0.0,377.53656552992186,BEAR,NORMAL,21319.9,20.0,0.0,0.0,995.83,998.28,1,PASS,PASS,3,1
TP_Integrated_EA,3.0,2025.01.06 03:45,NAS100,0,NONE,83.66666666666666,60.0,-351.5786884002538,-2313.3524385662154,1830.4201128853683,0.0,840.562458900777,TRANSITION,NORMAL,21319.7,20.0,0.0,0.0,995.83,998.28,1,REJECT,Quality/Confluence too low,3,1
TP_Integrated_EA,3.0,2025.01.06 04:00,NAS100,0,NONE,81.0,60.0,-256.3741256001691,-1173.9683794313303,898.0538470041904,0.0,252.30367346207265,TRANSITION,NORMAL,21328.4,20.0,0.0,0.0,995.83,998.36,1,REJECT,Quality/Confluence too low,4,1
