Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.06.20 17:35:00,708,AUDUSD,sell,in,0.01, 0.64625,708,0.00,0.00,0.00, 949.31,TP_Integrated 4_13,
2025.06.23 05:57:04,709,AUDUSD,buy,out,0.01, 0.64123,709,0.00,- 0.01, 5.02, 954.32,tp 0.64125,
2025.06.23 06:30:00,710,AUDUSD,sell,in,0.01, 0.64002,710,0.00,0.00,0.00, 954.32,TP_Integrated 4_13,
2025.06.23 17:05:00,711,AUDUSD,buy,out,0.01, 0.64160,711,0.00,0.00,- 1.58, 952.74,,
2025.06.23 17:05:01,712,AUDUSD,buy,in,0.01, 0.64160,712,0.00,0.00,0.00, 952.74,TP_Integrated 4_13,
2025.06.24 01:06:14,713,AUDUSD,sell,out,0.01, 0.64664,713,0.00,- 0.02, 5.04, 957.76,tp 0.64660,
2025.06.24 06:40:00,714,AUDUSD,sell,in,0.01, 0.64865,714,0.00,0.00,0.00, 957.76,TP_Integrated 4_13,
2025.06.24 20:00:04,715,AUDUSD,buy,out,0.01, 0.65062,715,0.00,0.00,- 1.97, 955.79,,
2025.06.24 20:00:04,716,AUDUSD,buy,in,0.01, 0.65061,716,0.00,0.00,0.00, 955.79,TP_Integrated 4_13,
2025.06.24 23:10:03,717,AUDUSD,sell,out,0.01, 0.64948,717,0.00,0.00,- 1.13, 954.66,,
2025.06.24 23:10:03,718,AUDUSD,sell,in,0.01, 0.64948,718,0.00,0.00,0.00, 954.66,TP_Integrated 4_13,
2025.06.25 04:00:00,719,AUDUSD,buy,out,0.01, 0.64991,719,0.00,- 0.01,- 0.43, 954.22,,
2025.06.25 04:00:00,720,AUDUSD,buy,in,0.01, 0.64990,720,0.00,0.00,0.00, 954.22,TP_Integrated 4_13,
2025.06.26 11:35:31,721,AUDUSD,sell,out,0.01, 0.65490,721,0.00,- 0.06, 5.00, 959.16,tp 0.65490,
2025.06.26 16:30:00,722,AUDUSD,buy,in,0.01, 0.65466,722,0.00,0.00,0.00, 959.16,TP_Integrated 4_13,
2025.06.27 13:20:00,723,AUDUSD,sell,out,0.01, 0.65332,723,0.00,- 0.02,- 1.34, 957.80,,
2025.06.27 13:20:00,724,AUDUSD,sell,in,0.01, 0.65332,724,0.00,0.00,0.00, 957.80,TP_Integrated 4_13,
2025.06.27 14:15:00,725,AUDUSD,buy,out,0.01, 0.65351,725,0.00,0.00,- 0.19, 957.61,,
2025.06.27 14:15:00,726,AUDUSD,buy,in,0.01, 0.65351,726,0.00,0.00,0.00, 957.61,TP_Integrated 4_13,
2025.06.30 10:05:00,727,AUDUSD,sell,out,0.01, 0.65397,727,0.00,- 0.02, 0.46, 958.05,,
2025.06.30 10:05:00,728,AUDUSD,sell,in,0.01, 0.65397,728,0.00,0.00,0.00, 958.05,TP_Integrated 4_13,
2025.07.01 08:15:00,729,AUDUSD,buy,out,0.01, 0.65776,729,0.00,- 0.01,- 3.79, 954.25,,
2025.07.01 08:15:00,730,AUDUSD,buy,in,0.01, 0.65776,730,0.00,0.00,0.00, 954.25,TP_Integrated 4_13,
2025.07.02 15:40:00,731,AUDUSD,sell,out,0.01, 0.65516,731,0.00,- 0.02,- 2.60, 951.63,,
2025.07.02 15:40:00,732,AUDUSD,sell,in,0.01, 0.65517,732,0.00,0.00,0.00, 951.63,TP_Integrated 4_13,
2025.07.02 18:00:00,733,AUDUSD,buy,out,0.01, 0.65638,733,0.00,0.00,- 1.21, 950.42,,
2025.07.02 18:00:01,734,AUDUSD,buy,in,0.01, 0.65639,734,0.00,0.00,0.00, 950.42,TP_Integrated 4_13,
2025.07.03 06:50:00,735,AUDUSD,sell,out,0.01, 0.65672,735,0.00,- 0.06, 0.33, 950.69,,
2025.07.03 06:50:00,736,AUDUSD,sell,in,0.01, 0.65672,736,0.00,0.00,0.00, 950.69,TP_Integrated 4_13,
2025.07.04 06:45:01,737,AUDUSD,buy,out,0.01, 0.65699,737,0.00,- 0.01,- 0.27, 950.41,,
2025.07.04 06:45:01,738,AUDUSD,buy,in,0.01, 0.65699,738,0.00,0.00,0.00, 950.41,TP_Integrated 4_13,
2025.07.04 09:00:00,739,AUDUSD,sell,out,0.01, 0.65701,739,0.00,0.00, 0.02, 950.43,,
2025.07.04 09:00:00,740,AUDUSD,sell,in,0.01, 0.65696,740,0.00,0.00,0.00, 950.43,TP_Integrated 4_13,
2025.07.07 06:03:32,741,AUDUSD,buy,out,0.01, 0.65196,741,0.00,- 0.01, 5.00, 955.42,tp 0.65196,
2025.07.07 10:05:00,742,AUDUSD,buy,in,0.01, 0.65104,742,0.00,0.00,0.00, 955.42,TP_Integrated 4_13,
2025.07.07 11:55:00,743,AUDUSD,sell,out,0.01, 0.64904,743,0.00,0.00,- 2.00, 953.42,,
2025.07.07 11:55:00,744,AUDUSD,sell,in,0.01, 0.64902,744,0.00,0.00,0.00, 953.42,TP_Integrated 4_13,
2025.07.07 14:50:00,745,AUDUSD,buy,out,0.01, 0.65045,745,0.00,0.00,- 1.43, 951.99,,
2025.07.07 14:50:01,746,AUDUSD,buy,in,0.01, 0.65045,746,0.00,0.00,0.00, 951.99,TP_Integrated 4_13,
2025.07.08 07:05:00,747,AUDUSD,sell,out,0.01, 0.65109,747,0.00,- 0.02, 0.64, 952.61,,
2025.07.08 07:05:01,748,AUDUSD,sell,in,0.01, 0.65114,748,0.00,0.00,0.00, 952.61,TP_Integrated 4_13,
2025.07.08 07:35:00,749,AUDUSD,buy,out,0.01, 0.65447,749,0.00,0.00,- 3.33, 949.28,,
2025.07.08 07:35:00,750,AUDUSD,buy,in,0.01, 0.65447,750,0.00,0.00,0.00, 949.28,TP_Integrated 4_13,
2025.07.08 13:10:03,751,AUDUSD,sell,out,0.01, 0.65383,751,0.00,0.00,- 0.64, 948.64,,
2025.07.08 13:10:03,752,AUDUSD,sell,in,0.01, 0.65387,752,0.00,0.00,0.00, 948.64,TP_Integrated 4_13,
2025.07.09 03:45:00,753,AUDUSD,buy,out,0.01, 0.65307,753,0.00,- 0.01, 0.80, 949.43,,
2025.07.09 03:45:01,754,AUDUSD,buy,in,0.01, 0.65307,754,0.00,0.00,0.00, 949.43,TP_Integrated 4_13,
2025.07.09 21:50:00,755,AUDUSD,sell,out,0.01, 0.65367,755,0.00,0.00, 0.60, 950.03,,
2025.07.09 21:50:00,756,AUDUSD,sell,in,0.01, 0.65367,756,0.00,0.00,0.00, 950.03,TP_Integrated 4_13,
2025.07.09 22:30:00,757,AUDUSD,buy,out,0.01, 0.65422,757,0.00,0.00,- 0.55, 949.48,,
2025.07.09 22:30:00,758,AUDUSD,buy,in,0.01, 0.65422,758,0.00,0.00,0.00, 949.48,TP_Integrated 4_13,
2025.07.09 23:25:00,759,AUDUSD,sell,out,0.01, 0.65322,759,0.00,0.00,- 1.00, 948.48,,
2025.07.09 23:25:00,760,AUDUSD,sell,in,0.01, 0.65322,760,0.00,0.00,0.00, 948.48,TP_Integrated 4_13,
2025.07.10 09:30:00,761,AUDUSD,buy,out,0.01, 0.65566,761,0.00,- 0.02,- 2.44, 946.02,,
2025.07.10 09:30:00,762,AUDUSD,buy,in,0.01, 0.65566,762,0.00,0.00,0.00, 946.02,TP_Integrated 4_13,
2025.07.10 16:50:00,763,AUDUSD,sell,out,0.01, 0.65450,763,0.00,0.00,- 1.16, 944.86,,
2025.07.10 16:50:01,764,AUDUSD,sell,in,0.01, 0.65450,764,0.00,0.00,0.00, 944.86,TP_Integrated 4_13,
2025.07.10 17:20:00,765,AUDUSD,buy,out,0.01, 0.65544,765,0.00,0.00,- 0.94, 943.92,,
2025.07.10 17:20:01,766,AUDUSD,buy,in,0.01, 0.65549,766,0.00,0.00,0.00, 943.92,TP_Integrated 4_13,
2025.07.11 09:10:00,767,AUDUSD,sell,out,0.01, 0.65782,767,0.00,- 0.02, 2.33, 946.23,,
2025.07.11 09:10:00,768,AUDUSD,sell,in,0.01, 0.65781,768,0.00,0.00,0.00, 946.23,TP_Integrated 4_13,
2025.07.11 15:45:00,769,AUDUSD,buy,out,0.01, 0.65817,769,0.00,0.00,- 0.36, 945.87,,
2025.07.11 15:45:00,770,AUDUSD,buy,in,0.01, 0.65817,770,0.00,0.00,0.00, 945.87,TP_Integrated 4_13,
2025.07.11 16:10:00,771,AUDUSD,sell,out,0.01, 0.65771,771,0.00,0.00,- 0.46, 945.41,,
2025.07.11 16:10:00,772,AUDUSD,sell,in,0.01, 0.65771,772,0.00,0.00,0.00, 945.41,TP_Integrated 4_13,
2025.07.11 17:35:00,773,AUDUSD,buy,out,0.01, 0.65829,773,0.00,0.00,- 0.58, 944.83,,
2025.07.11 17:35:01,774,AUDUSD,buy,in,0.01, 0.65831,774,0.00,0.00,0.00, 944.83,TP_Integrated 4_13,
2025.07.11 18:00:01,775,AUDUSD,sell,out,0.01, 0.65730,775,0.00,0.00,- 1.01, 943.82,,
2025.07.11 18:00:01,776,AUDUSD,sell,in,0.01, 0.65729,776,0.00,0.00,0.00, 943.82,TP_Integrated 4_13,
2025.07.11 19:45:01,777,AUDUSD,buy,out,0.01, 0.65776,777,0.00,0.00,- 0.47, 943.35,,
2025.07.11 19:45:02,778,AUDUSD,buy,in,0.01, 0.65776,778,0.00,0.00,0.00, 943.35,TP_Integrated 4_13,
2025.07.11 23:20:01,779,AUDUSD,sell,out,0.01, 0.65734,779,0.00,0.00,- 0.42, 942.93,,
2025.07.11 23:20:01,780,AUDUSD,sell,in,0.01, 0.65730,780,0.00,0.00,0.00, 942.93,TP_Integrated 4_13,
2025.07.14 02:55:00,781,AUDUSD,buy,out,0.01, 0.65781,781,0.00,- 0.01,- 0.51, 942.41,,
2025.07.14 02:55:01,782,AUDUSD,buy,in,0.01, 0.65781,782,0.00,0.00,0.00, 942.41,TP_Integrated 4_13,
2025.07.14 04:10:00,783,AUDUSD,sell,out,0.01, 0.65766,783,0.00,0.00,- 0.15, 942.26,,
2025.07.14 04:10:00,784,AUDUSD,sell,in,0.01, 0.65766,784,0.00,0.00,0.00, 942.26,TP_Integrated 4_13,
2025.07.14 10:40:00,785,AUDUSD,buy,out,0.01, 0.65667,785,0.00,0.00, 0.99, 943.25,,
2025.07.14 10:40:00,786,AUDUSD,buy,in,0.01, 0.65666,786,0.00,0.00,0.00, 943.25,TP_Integrated 4_13,
2025.07.15 04:05:02,787,AUDUSD,sell,out,0.01, 0.65412,787,0.00,- 0.02,- 2.54, 940.69,,
2025.07.15 04:05:02,788,AUDUSD,sell,in,0.01, 0.65412,788,0.00,0.00,0.00, 940.69,TP_Integrated 4_13,
2025.07.15 05:00:00,789,AUDUSD,buy,out,0.01, 0.65515,789,0.00,0.00,- 1.03, 939.66,,
2025.07.15 05:00:00,790,AUDUSD,buy,in,0.01, 0.65522,790,0.00,0.00,0.00, 939.66,TP_Integrated 4_13,
2025.07.15 11:45:00,791,AUDUSD,sell,out,0.01, 0.65621,791,0.00,0.00, 0.99, 940.65,,
2025.07.15 11:45:00,792,AUDUSD,sell,in,0.01, 0.65621,792,0.00,0.00,0.00, 940.65,TP_Integrated 4_13,
2025.07.15 18:33:11,793,AUDUSD,buy,out,0.01, 0.65118,793,0.00,0.00, 5.03, 945.68,tp 0.65121,
2025.07.16 02:35:01,794,AUDUSD,buy,in,0.01, 0.65193,794,0.00,0.00,0.00, 945.68,TP_Integrated 4_13,
2025.07.16 16:10:00,795,AUDUSD,sell,out,0.01, 0.65172,795,0.00,0.00,- 0.21, 945.47,,
2025.07.16 16:10:00,796,AUDUSD,sell,in,0.01, 0.65171,796,0.00,0.00,0.00, 945.47,TP_Integrated 4_13,
2025.07.17 04:20:01,797,AUDUSD,buy,out,0.01, 0.65174,797,0.00,- 0.02,- 0.03, 945.42,,
2025.07.17 04:20:01,798,AUDUSD,buy,in,0.01, 0.65174,798,0.00,0.00,0.00, 945.42,TP_Integrated 4_13,
2025.07.17 14:05:00,799,AUDUSD,sell,out,0.01, 0.64626,799,0.00,0.00,- 5.48, 939.94,,
2025.07.17 14:05:01,800,AUDUSD,sell,in,0.01, 0.64626,800,0.00,0.00,0.00, 939.94,TP_Integrated 4_13,
2025.07.17 15:20:00,801,AUDUSD,buy,out,0.01, 0.64633,801,0.00,0.00,- 0.07, 939.87,,
2025.07.17 15:20:00,802,AUDUSD,buy,in,0.01, 0.64634,802,0.00,0.00,0.00, 939.87,TP_Integrated 4_13,
2025.07.18 11:00:28,803,AUDUSD,sell,out,0.01, 0.65134,803,0.00,- 0.02, 5.00, 944.85,tp 0.65134,
2025.07.18 19:55:00,804,AUDUSD,sell,in,0.01, 0.65129,804,0.00,0.00,0.00, 944.85,TP_Integrated 4_13,
2025.07.21 11:35:00,805,AUDUSD,buy,out,0.01, 0.65162,805,0.00,- 0.01,- 0.33, 944.51,,
2025.07.21 11:35:00,806,AUDUSD,buy,in,0.01, 0.65162,806,0.00,0.00,0.00, 944.51,TP_Integrated 4_13,
2025.07.21 12:20:00,807,AUDUSD,sell,out,0.01, 0.65124,807,0.00,0.00,- 0.38, 944.13,,
2025.07.21 12:20:00,808,AUDUSD,sell,in,0.01, 0.65124,808,0.00,0.00,0.00, 944.13,TP_Integrated 4_13,
2025.07.21 14:50:00,809,AUDUSD,buy,out,0.01, 0.65236,809,0.00,0.00,- 1.12, 943.01,,
2025.07.21 14:50:00,810,AUDUSD,buy,in,0.01, 0.65236,810,0.00,0.00,0.00, 943.01,TP_Integrated 4_13,
2025.07.22 07:05:00,811,AUDUSD,sell,out,0.01, 0.65169,811,0.00,- 0.02,- 0.67, 942.32,,
2025.07.22 07:05:00,812,AUDUSD,sell,in,0.01, 0.65171,812,0.00,0.00,0.00, 942.32,TP_Integrated 4_13,
2025.07.22 07:35:01,813,AUDUSD,buy,out,0.01, 0.65236,813,0.00,0.00,- 0.65, 941.67,,
2025.07.22 07:35:01,814,AUDUSD,buy,in,0.01, 0.65236,814,0.00,0.00,0.00, 941.67,TP_Integrated 4_13,
2025.07.22 08:25:00,815,AUDUSD,sell,out,0.01, 0.65133,815,0.00,0.00,- 1.03, 940.64,,
2025.07.22 08:25:00,816,AUDUSD,sell,in,0.01, 0.65133,816,0.00,0.00,0.00, 940.64,TP_Integrated 4_13,
2025.07.22 14:45:02,817,AUDUSD,buy,out,0.01, 0.65193,817,0.00,0.00,- 0.60, 940.04,,
2025.07.22 14:45:03,818,AUDUSD,buy,in,0.01, 0.65193,818,0.00,0.00,0.00, 940.04,TP_Integrated 4_13,
2025.07.23 01:00:00,819,AUDUSD,sell,out,0.01, 0.65502,819,0.00,- 0.02, 3.09, 943.11,,
2025.07.23 01:00:00,820,AUDUSD,sell,in,0.01, 0.65506,820,0.00,0.00,0.00, 943.11,TP_Integrated 4_13,
2025.07.23 04:20:01,821,AUDUSD,buy,out,0.01, 0.65608,821,0.00,0.00,- 1.02, 942.09,,
2025.07.23 04:20:01,822,AUDUSD,buy,in,0.01, 0.65608,822,0.00,0.00,0.00, 942.09,TP_Integrated 4_13,
2025.07.23 09:25:00,823,AUDUSD,sell,out,0.01, 0.65647,823,0.00,0.00, 0.39, 942.48,,
2025.07.23 09:25:00,824,AUDUSD,sell,in,0.01, 0.65647,824,0.00,0.00,0.00, 942.48,TP_Integrated 4_13,
2025.07.23 13:25:01,825,AUDUSD,buy,out,0.01, 0.65926,825,0.00,0.00,- 2.79, 939.69,,
2025.07.23 13:25:01,826,AUDUSD,buy,in,0.01, 0.65928,826,0.00,0.00,0.00, 939.69,TP_Integrated 4_13,
2025.07.23 15:35:00,827,AUDUSD,sell,out,0.01, 0.65918,827,0.00,0.00,- 0.10, 939.59,,
2025.07.23 15:35:00,828,AUDUSD,sell,in,0.01, 0.65918,828,0.00,0.00,0.00, 939.59,TP_Integrated 4_13,
2025.07.23 17:50:01,829,AUDUSD,buy,out,0.01, 0.65876,829,0.00,0.00, 0.42, 940.01,,
2025.07.23 17:50:01,830,AUDUSD,buy,in,0.01, 0.65876,830,0.00,0.00,0.00, 940.01,TP_Integrated 4_13,
2025.07.24 03:05:00,831,AUDUSD,sell,out,0.01, 0.65983,831,0.00,- 0.06, 1.07, 941.02,,
2025.07.24 03:05:01,832,AUDUSD,sell,in,0.01, 0.65983,832,0.00,0.00,0.00, 941.02,TP_Integrated 4_13,
2025.07.24 08:00:03,833,AUDUSD,buy,out,0.01, 0.66201,833,0.00,0.00,- 2.18, 938.84,,
2025.07.24 08:00:03,834,AUDUSD,buy,in,0.01, 0.66201,834,0.00,0.00,0.00, 938.84,TP_Integrated 4_13,
2025.07.24 09:15:00,835,AUDUSD,sell,out,0.01, 0.66145,835,0.00,0.00,- 0.56, 938.28,,
2025.07.24 09:15:00,836,AUDUSD,sell,in,0.01, 0.66145,836,0.00,0.00,0.00, 938.28,TP_Integrated 4_13,
2025.07.24 12:50:02,837,AUDUSD,buy,out,0.01, 0.66184,837,0.00,0.00,- 0.39, 937.89,,
2025.07.24 12:50:02,838,AUDUSD,buy,in,0.01, 0.66184,838,0.00,0.00,0.00, 937.89,TP_Integrated 4_13,
2025.07.24 15:45:00,839,AUDUSD,sell,out,0.01, 0.66104,839,0.00,0.00,- 0.80, 937.09,,
2025.07.24 15:45:00,840,AUDUSD,sell,in,0.01, 0.66104,840,0.00,0.00,0.00, 937.09,TP_Integrated 4_13,
2025.07.25 07:10:09,841,AUDUSD,buy,out,0.01, 0.65871,841,0.00,- 0.01, 2.33, 939.41,,
2025.07.25 07:10:10,842,AUDUSD,buy,in,0.01, 0.65871,842,0.00,0.00,0.00, 939.41,TP_Integrated 4_13,
2025.07.25 07:40:00,843,AUDUSD,sell,out,0.01, 0.65698,843,0.00,0.00,- 1.73, 937.68,,
2025.07.25 07:40:00,844,AUDUSD,sell,in,0.01, 0.65698,844,0.00,0.00,0.00, 937.68,TP_Integrated 4_13,
2025.07.25 08:30:00,845,AUDUSD,buy,out,0.01, 0.65797,845,0.00,0.00,- 0.99, 936.69,,
2025.07.25 08:30:00,846,AUDUSD,buy,in,0.01, 0.65797,846,0.00,0.00,0.00, 936.69,TP_Integrated 4_13,
2025.07.28 07:35:01,847,AUDUSD,sell,out,0.01, 0.65639,847,0.00,- 0.02,- 1.58, 935.09,,
2025.07.28 07:35:01,848,AUDUSD,sell,in,0.01, 0.65639,848,0.00,0.00,0.00, 935.09,TP_Integrated 4_13,
2025.07.28 13:45:00,849,AUDUSD,buy,out,0.01, 0.65329,849,0.00,0.00, 3.10, 938.19,,
2025.07.28 13:45:01,850,AUDUSD,buy,in,0.01, 0.65325,850,0.00,0.00,0.00, 938.19,TP_Integrated 4_13,
2025.07.28 18:50:00,851,AUDUSD,sell,out,0.01, 0.65163,851,0.00,0.00,- 1.62, 936.57,,
2025.07.28 18:50:00,852,AUDUSD,sell,in,0.01, 0.65163,852,0.00,0.00,0.00, 936.57,TP_Integrated 4_13,
2025.07.29 04:25:00,853,AUDUSD,buy,out,0.01, 0.65239,853,0.00,- 0.01,- 0.76, 935.80,,
2025.07.29 04:25:00,854,AUDUSD,buy,in,0.01, 0.65239,854,0.00,0.00,0.00, 935.80,TP_Integrated 4_13,
2025.07.29 15:10:01,855,AUDUSD,sell,out,0.01, 0.64956,855,0.00,0.00,- 2.83, 932.97,,
2025.07.29 15:10:01,856,AUDUSD,sell,in,0.01, 0.64956,856,0.00,0.00,0.00, 932.97,TP_Integrated 4_13,
2025.07.29 15:50:00,857,AUDUSD,buy,out,0.01, 0.65017,857,0.00,0.00,- 0.61, 932.36,,
2025.07.29 15:50:00,858,AUDUSD,buy,in,0.01, 0.65017,858,0.00,0.00,0.00, 932.36,TP_Integrated 4_13,
2025.07.29 17:20:00,859,AUDUSD,sell,out,0.01, 0.64984,859,0.00,0.00,- 0.33, 932.03,,
2025.07.29 17:20:00,860,AUDUSD,sell,in,0.01, 0.64984,860,0.00,0.00,0.00, 932.03,TP_Integrated 4_13,
2025.07.29 17:50:00,861,AUDUSD,buy,out,0.01, 0.65074,861,0.00,0.00,- 0.90, 931.13,,
2025.07.29 17:50:01,862,AUDUSD,buy,in,0.01, 0.65074,862,0.00,0.00,0.00, 931.13,TP_Integrated 4_13,
2025.07.29 21:10:04,863,AUDUSD,sell,out,0.01, 0.65097,863,0.00,0.00, 0.23, 931.36,,
2025.07.29 21:10:04,864,AUDUSD,sell,in,0.01, 0.65097,864,0.00,0.00,0.00, 931.36,TP_Integrated 4_13,
2025.07.30 03:30:00,865,AUDUSD,buy,out,0.01, 0.65191,865,0.00,- 0.01,- 0.94, 930.41,,
2025.07.30 03:30:00,866,AUDUSD,buy,in,0.01, 0.65190,866,0.00,0.00,0.00, 930.41,TP_Integrated 4_13,
2025.07.30 04:35:00,867,AUDUSD,sell,out,0.01, 0.65042,867,0.00,0.00,- 1.48, 928.93,,
2025.07.30 04:35:01,868,AUDUSD,sell,in,0.01, 0.65041,868,0.00,0.00,0.00, 928.93,TP_Integrated 4_13,
2025.07.30 16:51:55,869,AUDUSD,buy,out,0.01, 0.64540,869,0.00,0.00, 5.01, 933.94,tp 0.64541,
2025.07.30 19:20:00,870,AUDUSD,buy,in,0.01, 0.64544,870,0.00,0.00,0.00, 933.94,TP_Integrated 4_13,
2025.07.31 05:40:02,871,AUDUSD,sell,out,0.01, 0.64483,871,0.00,- 0.06,- 0.61, 933.27,,
2025.07.31 05:40:03,872,AUDUSD,sell,in,0.01, 0.64483,872,0.00,0.00,0.00, 933.27,TP_Integrated 4_13,
2025.07.31 07:00:01,873,AUDUSD,buy,out,0.01, 0.64576,873,0.00,0.00,- 0.93, 932.34,,
2025.07.31 07:00:01,874,AUDUSD,buy,in,0.01, 0.64576,874,0.00,0.00,0.00, 932.34,TP_Integrated 4_13,
2025.07.31 13:25:02,875,AUDUSD,sell,out,0.01, 0.64436,875,0.00,0.00,- 1.40, 930.94,,
2025.07.31 13:25:03,876,AUDUSD,sell,in,0.01, 0.64436,876,0.00,0.00,0.00, 930.94,TP_Integrated 4_13,
2025.08.01 02:05:00,877,AUDUSD,buy,out,0.01, 0.64316,877,0.00,- 0.01, 1.20, 932.13,,
2025.08.01 02:05:00,878,AUDUSD,buy,in,0.01, 0.64316,878,0.00,0.00,0.00, 932.13,TP_Integrated 4_13,
2025.08.01 04:50:00,879,AUDUSD,sell,out,0.01, 0.64289,879,0.00,0.00,- 0.27, 931.86,,
2025.08.01 04:50:01,880,AUDUSD,sell,in,0.01, 0.64289,880,0.00,0.00,0.00, 931.86,TP_Integrated 4_13,
2025.08.04 04:00:00,881,AUDUSD,buy,out,0.01, 0.64746,881,0.00,- 0.01,- 4.57, 927.28,,
2025.08.04 04:00:00,882,AUDUSD,buy,in,0.01, 0.64744,882,0.00,0.00,0.00, 927.28,TP_Integrated 4_13,
2025.08.04 09:05:00,883,AUDUSD,sell,out,0.01, 0.64772,883,0.00,0.00, 0.28, 927.56,,
2025.08.04 09:05:00,884,AUDUSD,sell,in,0.01, 0.64772,884,0.00,0.00,0.00, 927.56,TP_Integrated 4_13,
2025.08.04 14:05:01,885,AUDUSD,buy,out,0.01, 0.64813,885,0.00,0.00,- 0.41, 927.15,,
2025.08.04 14:05:02,886,AUDUSD,buy,in,0.01, 0.64813,886,0.00,0.00,0.00, 927.15,TP_Integrated 4_13,
2025.08.05 08:35:00,887,AUDUSD,sell,out,0.01, 0.64583,887,0.00,- 0.02,- 2.30, 924.83,,
2025.08.05 08:35:01,888,AUDUSD,sell,in,0.01, 0.64583,888,0.00,0.00,0.00, 924.83,TP_Integrated 4_13,
2025.08.05 10:15:00,889,AUDUSD,buy,out,0.01, 0.64659,889,0.00,0.00,- 0.76, 924.07,,
2025.08.05 10:15:00,890,AUDUSD,buy,in,0.01, 0.64665,890,0.00,0.00,0.00, 924.07,TP_Integrated 4_13,
2025.08.05 11:05:00,891,AUDUSD,sell,out,0.01, 0.64560,891,0.00,0.00,- 1.05, 923.02,,
2025.08.05 11:05:00,892,AUDUSD,sell,in,0.01, 0.64560,892,0.00,0.00,0.00, 923.02,TP_Integrated 4_13,
2025.08.05 15:10:00,893,AUDUSD,buy,out,0.01, 0.64652,893,0.00,0.00,- 0.92, 922.10,,
2025.08.05 15:10:00,894,AUDUSD,buy,in,0.01, 0.64649,894,0.00,0.00,0.00, 922.10,TP_Integrated 4_13,
2025.08.05 16:55:00,895,AUDUSD,sell,out,0.01, 0.64623,895,0.00,0.00,- 0.26, 921.84,,
2025.08.05 16:55:00,896,AUDUSD,sell,in,0.01, 0.64623,896,0.00,0.00,0.00, 921.84,TP_Integrated 4_13,
2025.08.06 02:55:00,897,AUDUSD,buy,out,0.01, 0.64754,897,0.00,- 0.01,- 1.31, 920.52,,
2025.08.06 02:55:01,898,AUDUSD,buy,in,0.01, 0.64754,898,0.00,0.00,0.00, 920.52,TP_Integrated 4_13,
2025.08.06 08:35:00,899,AUDUSD,sell,out,0.01, 0.64863,899,0.00,0.00, 1.09, 921.61,,
2025.08.06 08:35:00,900,AUDUSD,sell,in,0.01, 0.64863,900,0.00,0.00,0.00, 921.61,TP_Integrated 4_13,
2025.08.06 10:40:00,901,AUDUSD,buy,out,0.01, 0.64951,901,0.00,0.00,- 0.88, 920.73,,
2025.08.06 10:40:00,902,AUDUSD,buy,in,0.01, 0.64951,902,0.00,0.00,0.00, 920.73,TP_Integrated 4_13,
2025.08.07 05:40:02,903,AUDUSD,sell,out,0.01, 0.65060,903,0.00,- 0.06, 1.09, 921.76,,
2025.08.07 05:40:03,904,AUDUSD,sell,in,0.01, 0.65059,904,0.00,0.00,0.00, 921.76,TP_Integrated 4_13,
2025.08.07 06:40:04,905,AUDUSD,buy,out,0.01, 0.65089,905,0.00,0.00,- 0.30, 921.46,,
2025.08.07 06:40:05,906,AUDUSD,buy,in,0.01, 0.65089,906,0.00,0.00,0.00, 921.46,TP_Integrated 4_13,
2025.08.07 11:30:00,907,AUDUSD,sell,out,0.01, 0.65282,907,0.00,0.00, 1.93, 923.39,,
2025.08.07 11:30:00,908,AUDUSD,sell,in,0.01, 0.65283,908,0.00,0.00,0.00, 923.39,TP_Integrated 4_13,
2025.08.08 09:20:04,909,AUDUSD,buy,out,0.01, 0.65254,909,0.00,- 0.01, 0.29, 923.67,,
2025.08.08 09:20:05,910,AUDUSD,buy,in,0.01, 0.65254,910,0.00,0.00,0.00, 923.67,TP_Integrated 4_13,
2025.08.08 14:55:00,911,AUDUSD,sell,out,0.01, 0.65211,911,0.00,0.00,- 0.43, 923.24,,
2025.08.08 14:55:01,912,AUDUSD,sell,in,0.01, 0.65211,912,0.00,0.00,0.00, 923.24,TP_Integrated 4_13,
2025.08.08 20:45:00,913,AUDUSD,buy,out,0.01, 0.65328,913,0.00,0.00,- 1.17, 922.07,,
2025.08.08 20:45:00,914,AUDUSD,buy,in,0.01, 0.65328,914,0.00,0.00,0.00, 922.07,TP_Integrated 4_13,
2025.08.11 14:30:00,915,AUDUSD,sell,out,0.01, 0.65156,915,0.00,- 0.02,- 1.72, 920.33,,
2025.08.11 14:30:00,916,AUDUSD,sell,in,0.01, 0.65156,916,0.00,0.00,0.00, 920.33,TP_Integrated 4_13,
2025.08.11 17:00:00,917,AUDUSD,buy,out,0.01, 0.65122,917,0.00,0.00, 0.34, 920.67,,
2025.08.11 17:00:00,918,AUDUSD,buy,in,0.01, 0.65122,918,0.00,0.00,0.00, 920.67,TP_Integrated 4_13,
2025.08.12 04:20:00,919,AUDUSD,sell,out,0.01, 0.65130,919,0.00,- 0.02, 0.08, 920.73,,
2025.08.12 04:20:01,920,AUDUSD,sell,in,0.01, 0.65138,920,0.00,0.00,0.00, 920.73,TP_Integrated 4_13,
2025.08.12 12:30:03,921,AUDUSD,buy,out,0.01, 0.64952,921,0.00,0.00, 1.86, 922.59,,
