EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.2_05M,270,2025.03.27 16:30,2025.03.27 17:37,NAS100,BUY,0.34,19943.4,19908.2,19909.4,20138.4,83.66666666666666,100.0,1465.2052518199312,0.0,BULL,HIGH,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.97,-1.0365880060619181,-35.20000000000073,14,67,1.0,-1.0365880060619181,0.0,0.0,20018.6,19910.7,0.7519999999999709,-0.3270000000000073,75.19999999999709,-32.70000000000073,6,13,19973.7,65.5,0.32901015661888067,10,19820.4,-87.79999999999927,-0.44102430154408373,18,1154.75,1154.75,0.0,16,4,17,4
TP_Integrated_EA,3.2_05M,272,2025.03.27 18:35,2025.03.27 21:22,NAS100,SELL,0.33,19907.7,19941.8,19941.7,19712.7,78.33333333333334,80.0,205.43864040676613,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.25,-0.9838216003498033,-34.099999999998545,34,167,1.0,-0.9838216003498033,0.0,0.0,19822.4,19941.5,0.8529999999999928,-0.33799999999999275,85.29999999999927,-33.79999999999927,6,34,19752.5,189.29999999999927,-0.9492623534485316,45,19946.8,-5.0,0.025072962320352225,1,1143.5,1143.5,0.0,18,4,21,4
TP_Integrated_EA,3.2_05M,274,2025.03.28 04:40,2025.03.28 05:10,NAS100,BUY,0.33,19818.7,19801.2,19784.7,20013.7,86.33333333333334,100.0,194.56047853859658,0.0,BULL,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-5.78,-0.5080336110818128,-17.5,7,30,1.0,-0.5080336110818128,0.0,0.0,19818.7,19800.0,0.0,-0.18700000000000727,0.0,-18.700000000000728,0,5,19829.2,28.0,0.14140557137951235,39,19732.5,-68.70000000000073,-0.3469486697775929,47,1137.72,1137.16,0.0,4,5,5,5
TP_Integrated_EA,3.2_05M,276,2025.03.28 05:10,2025.03.28 08:15,NAS100,SELL,0.33,19801.5,19821.5,19835.2,19606.2,81.0,80.0,-134.39539990095662,0.0,BEAR,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-6.6,-0.5834924676426905,-20.0,38,185,1.0,-0.5834924676426905,0.0,0.0,19786.7,19823.0,0.14799999999999272,-0.215,14.799999999999272,-21.5,32,37,19668.0,153.5,-0.7744116237418964,21,19829.2,-7.700000000000728,0.038846706858717696,2,1131.12,1130.29,0.0,5,5,8,5
TP_Integrated_EA,3.2_05M,278,2025.03.28 08:15,2025.03.28 08:50,NAS100,BUY,0.33,19821.5,19786.2,19787.5,20016.5,86.33333333333334,100.0,142.45654624400734,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.65,-1.0406710318275612,-35.29999999999927,8,35,1.0,-1.0406710318275612,0.0,0.0,19829.2,19788.5,0.07700000000000727,-0.33,7.700000000000728,-33.0,2,8,19789.0,2.7999999999992724,0.01415127715275936,48,19668.0,-118.20000000000073,-0.5973860569487861,14,1119.47,1119.47,0.0,8,5,8,5
TP_Integrated_EA,3.2_05M,280,2025.03.28 08:55,2025.03.28 16:10,NAS100,SELL,0.32,19762.7,19567.6,19796.7,19567.7,83.66666666666667,80.0,-178.3087523489655,0.0,BEAR,NORMAL,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,62.43,5.2821727726542,195.10000000000218,88,435,1.0,5.2821727726542,0.0,0.0,19568.9,19791.0,1.9379999999999926,-0.2829999999999927,193.79999999999927,-28.299999999999272,88,47,19259.6,308.0,-1.5740305402808727,40,19574.1,-6.5,0.03321817698644699,1,1181.9,1181.9,0.0,8,5,16,5
TP_Integrated_EA,3.2_05M,282,2025.03.31 09:15,2025.03.31 10:27,NAS100,SELL,0.34,19046.3,19080.3,19080.3,18851.3,86.33333333333334,80.0,-340.57454638091184,0.0,BEAR,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.56,-0.9877471504007383,-34.0,15,72,1.0,-0.9877471504007383,0.0,0.0,19026.5,19079.8,0.19799999999999274,-0.335,19.799999999999272,-33.5,8,15,18968.8,111.5,-0.5843723631179804,49,19101.5,-21.200000000000728,0.11110936410853461,8,1170.34,1170.34,0.0,9,1,10,1
TP_Integrated_EA,3.2_05M,284,2025.03.31 10:45,2025.03.31 11:25,NAS100,BUY,0.34,19082.3,19047.8,19048.3,19277.3,78.33333333333333,80.0,595.1700794689699,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.73,-1.0124200550659843,-34.5,9,40,1.0,-1.0124200550659843,0.0,0.0,19101.5,19048.8,0.19200000000000728,-0.335,19.200000000000728,-33.5,4,9,19069.0,21.200000000000728,0.11129894266004856,1,18951.3,-96.5,-0.5066201871082224,38,1158.61,1158.61,0.0,10,1,11,1
TP_Integrated_EA,3.2_05M,286,2025.03.31 18:30,2025.03.31 21:31,NAS100,BUY,0.34,19018.0,19213.1,18984.0,19213.0,78.33333333333333,100.0,2564.569617298831,0.0,AVOID,HIGH,20.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,66.33,5.414959100037552,195.09999999999854,37,181,1.0,5.414959100037552,0.0,0.0,19212.9,18995.9,1.9490000000000145,-0.22099999999998546,194.90000000000146,-22.099999999998545,37,1,19322.3,109.20000000000073,0.568362211199654,18,19162.4,-50.69999999999709,-0.2638824551998225,34,1224.94,1224.94,0.0,18,1,21,1
TP_Integrated_EA,3.2_05M,288,2025.04.01 05:25,2025.04.01 07:05,NAS100,BUY,0.36,19205.7,19171.7,19171.7,19400.7,83.66666666666666,100.0,415.49231879653246,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-12.24,-1.0093180506308237,-34.0,21,100,1.0,-1.0093180506308237,0.0,0.0,19221.7,19171.9,0.16,-0.33799999999999275,16.0,-33.79999999999927,8,21,19313.9,142.20000000000073,0.7417182618129885,37,19169.7,-2.0,-0.010432043063473766,1,1212.7,1212.7,0.0,5,2,7,2
TP_Integrated_EA,3.2_05M,290,2025.04.01 16:50,2025.04.01 16:54,NAS100,BUY,0.35,19281.2,19246.7,19247.2,19476.2,86.33333333333334,100.0,505.2231934986898,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-12.08,-1.0061468241408607,-34.5,1,4,1.0,-1.0061468241408607,0.0,0.0,19291.7,19247.4,0.105,-0.33799999999999275,10.5,-33.79999999999927,1,1,19477.9,231.20000000000073,1.2012448887341762,31,19094.7,-152.0,-0.789745774600321,7,1200.62,1200.62,0.0,16,2,16,2
TP_Integrated_EA,3.2_05M,292,2025.04.01 17:50,2025.04.01 21:11,NAS100,BUY,0.35,19285.9,19251.9,19251.9,19480.9,81.0,100.0,1838.2415427539195,0.0,AVOID,HIGH,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.9,-1.0010767884783631,-34.0,41,201,1.0,-1.0010767884783631,0.0,0.0,19477.9,19252.7,1.92,-0.3320000000000073,192.0,-33.20000000000073,19,41,19524.2,272.2999999999993,1.4144058508510808,37,19220.2,-31.700000000000728,-0.16465907261101878,3,1188.72,1188.72,0.0,17,2,21,2
TP_Integrated_EA,3.2_05M,294,2025.04.01 22:40,2025.04.02 11:07,NAS100,BUY,0.34,19370.7,19336.4,19336.7,19565.7,83.66666666666667,100.0,913.7692903310901,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.66,-0.9918508310791269,-34.29999999999927,138,747,1.0,-0.9918508310791269,0.0,0.0,19524.2,19336.9,1.535,-0.33799999999999275,153.5,-33.79999999999927,19,138,19400.9,64.5,0.3335677789040359,8,19208.9,-127.5,-0.6593781676010012,49,1175.58,1175.58,0.0,22,2,11,3
TP_Integrated_EA,3.2_05M,296,2025.04.02 16:50,2025.04.02 16:54,NAS100,BUY,0.34,19406.4,19370.9,19372.4,19601.4,81.0,100.0,1408.3118902072347,0.0,BULL,HIGH,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-12.07,-1.0373782777973546,-35.5,1,4,1.0,-1.0373782777973546,0.0,0.0,19416.4,19373.2,0.1,-0.3320000000000073,10.0,-33.20000000000073,1,1,19725.7,354.7999999999993,1.8316133994806603,41,19327.8,-43.10000000000218,-0.222498696498367,5,1163.51,1163.51,0.0,16,3,16,3
TP_Integrated_EA,3.2_05M,298,2025.04.02 22:40,2025.04.02 23:11,NAS100,BUY,0.34,19571.8,19537.1,19537.8,19766.8,78.33333333333333,100.0,752.7474074013733,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.8,-1.024563475180384,-34.70000000000073,7,31,1.0,-1.024563475180384,0.0,0.0,19629.0,19541.0,0.5720000000000073,-0.3079999999999927,57.20000000000073,-30.799999999999272,2,7,19879.4,342.3000000000029,1.752051225616918,2,18655.8,-881.2999999999993,-4.510904893766216,15,1151.71,1151.71,0.0,22,3,23,3
TP_Integrated_EA,3.2_05M,300,2025.04.03 19:25,2025.04.03 19:25,NAS100,BUY,0.33,18808.4,18773.2,18774.4,19003.4,83.66666666666667,100.0,1348.1116894351035,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.62,-1.019217781052373,-35.20000000000073,1,0,1.0,-1.019217781052373,0.0,0.0,18808.4,18776.9,0.0,-0.315,0.0,-31.5,0,1,18824.9,51.70000000000073,0.27539258091322055,2,18459.8,-313.40000000000146,-1.6694010610870895,49,1140.09,1140.09,0.0,19,4,19,4
TP_Integrated_EA,3.2_05M,302,2025.04.04 11:25,2025.04.04 11:33,NAS100,BUY,0.33,18483.8,18449.5,18449.8,18678.8,89.0,100.0,274.26319646620703,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.32,-1.0028615218335002,-34.29999999999927,2,8,1.0,-1.0028615218335002,0.0,0.0,18502.0,18450.3,0.18200000000000727,-0.335,18.200000000000728,-33.5,1,2,18469.3,19.799999999999272,0.10731998157131235,5,17668.2,-781.2999999999993,-4.234803111195421,37,1128.77,1128.77,0.0,11,5,11,5
TP_Integrated_EA,3.2_05M,304,2025.04.07 05:05,2025.04.07 05:07,NAS100,BUY,0.33,16857.2,16823.0,16823.2,17052.2,86.33333333333333,100.0,1814.4504151553424,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.29,-1.0103089093317106,-34.20000000000073,1,2,1.0,-1.0103089093317106,0.0,0.0,16872.2,16825.5,0.15,-0.3170000000000073,15.0,-31.700000000000728,1,1,16852.0,29.0,0.17238304701896215,1,16518.7,-304.2999999999993,-1.8088331450989672,32,1117.48,1117.48,0.0,5,1,5,1
TP_Integrated_EA,3.2_05M,306,2025.04.07 11:15,2025.04.07 12:19,NAS100,BUY,0.32,16663.7,16628.7,16629.7,16858.7,81.0,100.0,2047.640886162365,0.0,BULL,NORMAL,45.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.2,-1.0124019235636545,-35.0,13,64,1.0,-1.0124019235636545,0.0,0.0,16808.8,16631.2,1.4509999999999854,-0.325,145.09999999999854,-32.5,6,13,17128.7,500.0,3.006849603396537,19,16597.6,-31.100000000002183,-0.18702604533127773,2,1106.28,1106.28,0.0,11,1,12,1
TP_Integrated_EA,3.2_05M,308,2025.04.08 09:55,2025.04.08 11:24,NAS100,BUY,0.32,17638.9,17604.3,17604.9,17833.9,83.66666666666666,100.0,635.4754951935577,0.0,BULL,NORMAL,30.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.07,-1.010765058755855,-34.60000000000218,18,89,1.0,-1.010765058755855,0.0,0.0,17758.4,17605.3,1.195,-0.33600000000002184,119.5,-33.60000000000218,14,18,17927.2,322.90000000000146,1.8342109598223244,47,17560.2,-44.099999999998545,-0.250506978408676,21,1095.21,1095.21,0.0,9,2,11,2
TP_Integrated_EA,3.2_05M,310,2025.04.09 05:05,2025.04.09 05:48,NAS100,BUY,0.32,17007.6,16973.5,16973.6,17202.6,91.66666666666667,100.0,1598.9208542027216,0.0,BULL,NORMAL,40.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.91,-1.0061791017246149,-34.099999999998545,9,43,1.0,-1.0061791017246149,0.0,0.0,17071.9,16978.3,0.6430000000000291,-0.2929999999999927,64.30000000000291,-29.299999999999272,3,9,16994.8,21.299999999999272,0.12548973399710886,43,16611.0,-362.5,-2.135682092673874,35,1084.3,1084.3,0.0,5,3,5,3
TP_Integrated_EA,3.2_05M,312,2025.04.09 09:20,2025.04.09 09:25,NAS100,BUY,0.31,16909.5,16875.0,16875.5,17104.5,86.33333333333333,100.0,1645.8883826287172,0.0,BULL,NORMAL,55.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.7,-0.9966467958271237,-34.5,2,5,1.0,-0.9966467958271237,0.0,0.0,16914.8,16880.3,0.05299999999999273,-0.29200000000000725,5.299999999999272,-29.200000000000728,1,2,17300.3,425.2999999999993,2.520296296296292,17,16804.4,-70.59999999999854,-0.41837037037036173,2,1073.6,1073.6,0.0,9,3,9,3
TP_Integrated_EA,3.2_05M,314,2025.04.10 08:55,2025.04.10 09:06,NAS100,BUY,0.31,19008.9,18973.7,18974.9,19203.9,86.33333333333333,100.0,729.0945260442616,0.0,BULL,NORMAL,30.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.91,-1.026639942033895,-35.20000000000073,3,11,1.0,-1.026639942033895,0.0,0.0,19022.4,18975.2,0.135,-0.3370000000000073,13.5,-33.70000000000073,2,3,19048.9,75.20000000000073,0.3963380890390421,14,18565.7,-408.0,-2.1503449511692496,30,1062.69,1062.69,0.0,8,4,9,4
TP_Integrated_EA,3.2_05M,316,2025.04.10 21:30,2025.04.10 21:34,NAS100,BUY,0.31,18487.2,18450.9,18453.2,18682.2,83.66666666666666,100.0,2320.018202858557,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.25,-1.0699611960739557,-36.29999999999927,1,4,1.0,-1.0699611960739557,0.0,0.0,18530.2,18455.4,0.43,-0.31799999999999273,43.0,-31.799999999999272,1,1,18537.2,86.29999999999927,0.4677278615135266,3,18106.7,-344.2000000000007,-1.865491656233575,16,1051.44,1051.44,0.0,21,4,21,4
TP_Integrated_EA,3.2_05M,318,2025.04.14 17:50,2025.04.14 17:56,NAS100,BUY,0.3,19038.3,19003.3,19004.3,19233.3,78.33333333333333,100.0,2240.639321825247,0.0,AVOID,HIGH,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.5,-1.0087036716813649,-35.0,2,6,1.0,-1.0087036716813649,0.0,0.0,19061.0,19004.5,0.22700000000000728,-0.33799999999999275,22.700000000000728,-33.79999999999927,1,2,19020.0,16.700000000000728,0.08787947356512146,2,18608.3,-395.0,-2.0785863507917046,16,1040.94,1040.94,0.0,17,1,17,1
TP_Integrated_EA,3.2_05M,320,2025.04.15 09:35,2025.04.15 14:50,NAS100,BUY,0.3,18783.1,18748.3,18749.1,18978.1,78.33333333333333,80.0,239.75040633395508,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.44,-1.0131004366812226,-34.79999999999927,64,315,1.0,-1.0131004366812226,0.0,0.0,18909.3,18749.8,1.2620000000000073,-0.33299999999999275,126.20000000000073,-33.29999999999927,13,64,19014.6,266.2999999999993,1.4203954491873891,29,18706.3,-42.0,-0.22402031117487986,8,1030.5,1030.5,0.0,9,2,14,2
TP_Integrated_EA,3.2_05M,322,2025.04.15 16:30,2025.04.15 17:20,NAS100,BUY,0.3,18855.6,18818.6,18821.6,19050.6,83.66666666666667,100.0,564.5806703895839,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.1,-1.088875809299588,-37.0,11,50,1.0,-1.088875809299588,0.0,0.0,19014.6,18822.3,1.59,-0.33299999999999275,159.0,-33.29999999999927,9,11,18960.3,141.70000000000073,0.7529784362279911,26,18757.6,-61.0,-0.3241473860967341,48,1019.4,1019.4,0.0,16,2,17,2
TP_Integrated_EA,3.2_05M,324,2025.04.16 11:40,2025.04.16 12:59,NAS100,BUY,0.29,18591.1,18556.6,18557.1,18786.1,91.66666666666667,100.0,1353.7929708082593,0.0,BULL,HIGH,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.01,-0.9916880492178445,-34.5,16,79,1.0,-0.9916880492178445,0.0,0.0,18734.1,18558.1,1.43,-0.33,143.0,-33.0,1,16,18603.1,46.5,0.2505846976277982,3,18395.7,-160.89999999999782,-0.8670769429744556,50,1009.39,1009.39,0.0,11,3,12,3
TP_Integrated_EA,3.2_05M,326,2025.04.17 12:25,2025.04.17 13:12,NAS100,BUY,0.29,18470.5,18432.5,18436.5,18665.5,83.66666666666666,100.0,233.3496051515289,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.02,-1.1037991926840751,-38.0,10,47,1.0,-1.1037991926840751,0.0,0.0,18470.5,18436.8,0.0,-0.3370000000000073,0.0,-33.70000000000073,0,10,18502.8,70.29999999999927,0.3813915638139117,23,18255.1,-177.40000000000146,-0.9624304896243129,44,998.37,998.37,0.0,12,4,13,4
TP_Integrated_EA,3.2_05M,328,2025.04.21 22:50,2025.04.22 04:31,NAS100,BUY,0.29,17750.2,17949.8,17720.4,17949.4,86.33333333333334,100.0,794.1761273596776,0.0,BULL,NORMAL,35.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,57.88,5.506088280060883,199.59999999999854,57,341,1.0,5.506088280060883,0.0,0.0,17949.3,17725.9,1.9909999999999854,-0.24299999999999272,199.09999999999854,-24.299999999999272,57,1,17959.8,10.0,0.055710927141249485,4,17836.0,-113.79999999999927,-0.6339903508674152,21,1051.2,1051.2,0.0,22,1,4,2
TP_Integrated_EA,3.2_05M,330,2025.04.22 22:55,2025.04.23 01:01,NAS100,BUY,0.3,18275.0,18569.8,18235.5,18464.5,83.66666666666667,100.0,426.0364888562168,0.0,BULL,NORMAL,35.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,88.44,7.769276044732195,294.7999999999993,13,126,1.0,7.769276044732195,0.0,0.0,18324.8,18236.8,0.4979999999999927,-0.3820000000000073,49.79999999999927,-38.20000000000073,2,4,18694.3,124.5,0.6704434081142501,16,18517.8,-52.0,-0.28002455599952614,49,1138.33,1138.33,0.0,22,2,1,3
TP_Integrated_EA,3.2_05M,332,2025.04.25 17:10,2025.04.25 17:20,NAS100,BUY,0.33,19269.5,19234.2,19235.5,19464.5,86.33333333333333,100.0,425.943298175483,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.65,-1.0340114318173748,-35.29999999999927,3,10,1.0,-1.0340114318173748,0.0,0.0,19297.0,19235.7,0.275,-0.33799999999999275,27.5,-33.79999999999927,1,3,19444.8,210.59999999999854,1.0949246654396778,38,19130.4,-103.79999999999927,-0.5396637239916361,3,1126.68,1126.68,0.0,17,5,17,5
TP_Integrated_EA,3.2_05M,334,2025.04.28 09:10,2025.04.28 18:10,NAS100,BUY,0.33,19344.5,19310.5,19310.5,19539.5,81.0,100.0,196.57569143963386,0.0,BULL,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.22,-1.0058630520144156,-34.0,109,540,1.0,-1.0058630520144156,0.0,0.0,19521.3,19311.3,1.7679999999999927,-0.3320000000000073,176.79999999999927,-33.20000000000073,92,108,19376.3,65.79999999999927,0.3407472618523563,49,19155.3,-155.20000000000073,-0.8037078273478198,26,1115.46,1115.46,0.0,9,1,18,1
TP_Integrated_EA,3.2_05M,336,2025.04.29 10:15,2025.04.29 13:33,NAS100,BUY,0.32,19475.9,19438.7,19441.9,19670.9,78.33333333333333,100.0,272.76884399275394,0.0,AVOID,NORMAL,20.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-11.9,-1.0783283192576754,-37.20000000000073,40,198,1.0,-1.0783283192576754,0.0,0.0,19520.4,19442.7,0.445,-0.3320000000000073,44.5,-33.20000000000073,8,40,19503.9,65.20000000000073,0.33541337640891994,44,19283.2,-155.5,-0.7999506139813876,33,1103.56,1103.56,0.0,10,2,13,2
TP_Integrated_EA,3.2_05M,338,2025.05.01 09:30,2025.05.01 10:00,NAS100,BUY,0.32,19843.9,19822.5,19809.9,20038.9,78.33333333333333,80.0,28.182313375408704,0.0,AVOID,NORMAL,36.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-6.85,-0.6245953807296368,-21.400000000001455,7,30,1.0,-0.6245953807296368,0.0,0.0,19849.1,19822.1,0.051999999999970896,-0.21800000000002911,5.19999999999709,-21.80000000000291,1,6,19929.2,106.70000000000073,0.5382772102408916,40,19801.2,-21.299999999999272,-0.107453651153988,1,1096.71,1095.43,0.0,9,4,10,4
TP_Integrated_EA,3.2_05M,340,2025.05.01 10:00,2025.05.01 10:25,NAS100,SELL,0.32,19821.0,19849.3,19855.0,19626.0,86.33333333333334,80.0,-132.31238885243903,0.0,BEAR,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-9.06,-0.8329885533029926,-28.299999999999272,6,25,1.0,-0.8329885533029926,0.0,0.0,19804.8,19850.3,0.16200000000000728,-0.2929999999999927,16.200000000000728,-29.299999999999272,1,5,19833.2,16.099999999998545,-0.08111117268618312,9,19929.2,-79.90000000000146,0.4025330868091139,35,1087.65,1086.47,0.0,10,4,10,4
TP_Integrated_EA,3.2_05M,342,2025.05.01 10:25,2025.05.01 16:32,NAS100,BUY,0.31,19850.8,19816.0,19816.8,20045.8,78.33333333333333,100.0,193.7044179288994,0.0,AVOID,NORMAL,36.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.79,-1.0019872592537564,-34.79999999999927,74,367,1.0,-1.0019872592537564,0.0,0.0,19935.5,19817.2,0.8470000000000073,-0.3359999999999854,84.70000000000073,-33.599999999998545,58,74,20028.5,212.5,1.072365765038353,22,19759.6,-56.400000000001455,-0.2846184901090102,6,1076.86,1076.86,0.0,10,4,16,4
TP_Integrated_EA,3.2_05M,344,2025.05.01 17:40,2025.05.01 18:54,NAS100,BUY,0.31,19934.2,19900.2,19900.2,20129.2,89.0,100.0,1967.31436794324,0.0,BULL,HIGH,31.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.54,-0.9884462450296345,-34.0,15,74,1.0,-0.9884462450296345,0.0,0.0,20028.5,19901.5,0.9429999999999927,-0.3270000000000073,94.29999999999927,-32.70000000000073,8,15,19953.5,53.29999999999927,0.26783650415573346,36,19811.7,-88.5,-0.44471914855127087,6,1066.32,1066.32,0.0,17,4,18,4
TP_Integrated_EA,3.2_05M,346,2025.05.01 21:10,2025.05.01 21:26,NAS100,BUY,0.31,19934.0,19899.0,19900.0,20129.0,81.0,100.0,279.9141323560696,0.0,AVOID,NORMAL,30.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.85,-1.0279780571688442,-35.0,4,16,1.0,-1.0279780571688442,0.0,0.0,19947.7,19900.2,0.13700000000000728,-0.33799999999999275,13.700000000000728,-33.79999999999927,2,4,19953.5,54.5,0.27388310970400526,5,19653.5,-245.5,-1.23373033820795,33,1055.47,1055.47,0.0,21,4,21,4
TP_Integrated_EA,3.2_05M,348,2025.05.02 03:45,2025.05.02 11:55,NAS100,BUY,0.31,19810.7,19776.4,19776.7,20005.7,86.33333333333334,100.0,582.2069214247933,0.0,BULL,NORMAL,40.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.63,-1.0173806515830175,-34.29999999999927,99,490,1.0,-1.0173806515830175,0.0,0.0,19904.5,19777.7,0.9379999999999927,-0.33,93.79999999999927,-33.0,40,99,20008.2,231.79999999999927,1.1721041241075183,49,19768.2,-8.200000000000728,-0.04146356263020937,2,1044.84,1044.84,0.0,3,5,11,5
TP_Integrated_EA,3.2_05M,350,2025.05.02 15:15,2025.05.02 16:11,NAS100,BUY,0.3,19839.2,20034.2,19805.2,20034.2,81.0,100.0,204.2874994806121,0.0,AVOID,NORMAL,35.0,TP,0.0,0.0,UNKNOWN,UNKNOWN,58.5,5.3020827668715,195.0,12,56,1.0,5.3020827668715,0.0,0.0,20032.7,19831.4,1.935,-0.07799999999999273,193.5,-7.799999999999272,12,1,20169.2,135.0,0.6738477203981191,43,19920.2,-114.0,-0.569026963891745,9,1103.34,1103.34,0.0,15,5,16,5
TP_Integrated_EA,3.2_05M,352,2025.05.02 23:10,2025.05.02 23:31,NAS100,BUY,0.32,20121.7,20087.4,20087.7,20316.7,78.33333333333333,80.0,74.93508275090412,0.0,AVOID,NORMAL,30.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.98,-1.0051631330330661,-34.29999999999927,5,21,1.0,-1.0051631330330661,0.0,0.0,20121.7,20088.9,0.0,-0.32799999999999274,0.0,-32.79999999999927,0,5,20098.2,10.799999999999272,0.05376504674571757,2,19958.5,-128.90000000000146,-0.6416957894003278,49,1092.36,1092.36,0.0,23,5,23,5
TP_Integrated_EA,3.2_05M,354,2025.05.05 16:40,2025.05.05 16:42,NAS100,BUY,0.32,19934.6,19900.5,19900.6,20129.6,78.33333333333333,100.0,419.1573670794445,0.0,AVOID,NORMAL,31.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.91,-1.0088307365111655,-34.099999999998545,1,2,1.0,-1.0088307365111655,0.0,0.0,19936.5,19901.5,0.01900000000001455,-0.3309999999999855,1.9000000000014552,-33.099999999998545,1,1,20065.5,165.0,0.8291248963593879,47,19895.8,-4.700000000000728,-0.023617497047816523,1,1081.45,1081.45,0.0,16,1,16,1
TP_Integrated_EA,3.2_05M,356,2025.05.06 17:30,2025.05.06 19:56,NAS100,BUY,0.31,19816.0,19782.0,19782.0,20011.0,86.33333333333333,100.0,1355.0977759090138,0.0,BULL,HIGH,30.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.54,-0.9842096908236918,-34.0,30,146,1.0,-0.9842096908236918,0.0,0.0,19941.0,19782.2,1.25,-0.33799999999999275,125.0,-33.79999999999927,21,30,19887.7,105.70000000000073,0.5343241330502514,35,19722.7,-59.29999999999927,-0.2997674653725573,43,1070.91,1070.91,0.0,17,2,19,2
TP_Integrated_EA,3.2_05M,358,2025.05.06 21:30,2025.05.06 22:55,NAS100,BUY,0.31,19844.8,19810.0,19810.8,20039.8,86.33333333333334,100.0,650.323685300363,0.0,BULL,NORMAL,31.0,SL,0.0,0.0,UNKNOWN,UNKNOWN,-10.79,-1.0178093046070256,-34.79999999999927,18,85,1.0,-1.0178093046070256,0.0,0.0,19887.7,19811.2,0.42900000000001454,-0.3359999999999854,42.900000000001455,-33.599999999998545,16,18,20043.9,233.90000000000146,1.180716809692082,15,19722.7,-87.29999999999927,-0.4406865219586031,7,1060.12,1060.12,0.0,21,2,22,2
