Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.02.14 04:55:00,218,USDJPY,buy,in,0.01, 152.859,218,0.00,0.00,0.00,1 002.73,TP_Integrated 4_13,
2025.02.14 11:35:00,219,USDJPY,sell,out,0.01, 152.612,219,0.00,0.00,- 1.62,1 001.11,,
2025.02.14 11:35:00,220,USDJPY,sell,in,0.01, 152.612,220,0.00,0.00,0.00,1 001.11,TP_Integrated 4_13,
2025.02.14 15:54:08,221,USDJPY,buy,out,0.01, 152.110,221,0.00,0.00, 3.30,1 004.41,tp 152.112,
2025.02.14 18:45:00,222,USDJPY,buy,in,0.01, 152.223,222,0.00,0.00,0.00,1 004.41,TP_Integrated 4_13,
2025.02.14 23:15:03,223,USDJPY,sell,out,0.01, 152.252,223,0.00,0.00, 0.19,1 004.60,,
2025.02.14 23:15:04,224,USDJPY,sell,in,0.01, 152.251,224,0.00,0.00,0.00,1 004.60,TP_Integrated 4_13,
2025.02.14 23:50:00,225,USDJPY,buy,out,0.01, 152.317,225,0.00,0.00,- 0.43,1 004.17,,
2025.02.14 23:50:01,226,USDJPY,buy,in,0.01, 152.319,226,0.00,0.00,0.00,1 004.17,TP_Integrated 4_13,
2025.02.17 12:45:02,227,USDJPY,sell,out,0.01, 151.652,227,0.00, 0.05,- 4.40, 999.82,,
2025.02.17 12:45:02,228,USDJPY,sell,in,0.01, 151.652,228,0.00,0.00,0.00, 999.82,TP_Integrated 4_13,
2025.02.17 18:45:00,229,USDJPY,buy,out,0.01, 151.444,229,0.00,0.00, 1.37,1 001.19,,
2025.02.17 18:45:00,230,USDJPY,buy,in,0.01, 151.444,230,0.00,0.00,0.00,1 001.19,TP_Integrated 4_13,
2025.02.18 01:40:00,231,USDJPY,sell,out,0.01, 151.322,231,0.00, 0.05,- 0.81,1 000.43,,
2025.02.18 01:40:00,232,USDJPY,sell,in,0.01, 151.321,232,0.00,0.00,0.00,1 000.43,TP_Integrated 4_13,
2025.02.18 02:10:00,233,USDJPY,buy,out,0.01, 151.575,233,0.00,0.00,- 1.68, 998.75,,
2025.02.18 02:10:00,234,USDJPY,buy,in,0.01, 151.575,234,0.00,0.00,0.00, 998.75,TP_Integrated 4_13,
2025.02.18 05:55:59,235,USDJPY,sell,out,0.01, 152.075,235,0.00,0.00, 3.29,1 002.04,tp 152.075,
2025.02.18 09:20:00,236,USDJPY,sell,in,0.01, 151.825,236,0.00,0.00,0.00,1 002.04,TP_Integrated 4_13,
2025.02.18 13:00:00,237,USDJPY,buy,out,0.01, 151.775,237,0.00,0.00, 0.33,1 002.37,,
2025.02.18 13:00:00,238,USDJPY,buy,in,0.01, 151.775,238,0.00,0.00,0.00,1 002.37,TP_Integrated 4_13,
2025.02.19 04:09:05,239,USDJPY,sell,out,0.01, 152.275,239,0.00, 0.05, 3.28,1 005.70,tp 152.275,
2025.02.19 08:25:00,240,USDJPY,sell,in,0.01, 151.635,240,0.00,0.00,0.00,1 005.70,TP_Integrated 4_13,
2025.02.19 18:30:00,241,USDJPY,buy,out,0.01, 151.631,241,0.00,0.00, 0.03,1 005.73,,
2025.02.19 18:30:00,242,USDJPY,buy,in,0.01, 151.633,242,0.00,0.00,0.00,1 005.73,TP_Integrated 4_13,
2025.02.20 03:14:56,243,USDJPY,sell,out,0.01, 150.628,243,0.00, 0.14,- 6.67, 999.20,sl 150.633,
2025.02.20 08:50:00,244,USDJPY,sell,in,0.01, 150.039,244,0.00,0.00,0.00, 999.20,TP_Integrated 4_13,
2025.02.20 16:05:00,245,USDJPY,buy,out,0.01, 150.164,245,0.00,0.00,- 0.83, 998.37,,
2025.02.20 16:05:00,246,USDJPY,buy,in,0.01, 150.162,246,0.00,0.00,0.00, 998.37,TP_Integrated 4_13,
2025.02.20 17:40:00,247,USDJPY,sell,out,0.01, 149.670,247,0.00,0.00,- 3.29, 995.08,,
2025.02.20 17:40:00,248,USDJPY,sell,in,0.01, 149.667,248,0.00,0.00,0.00, 995.08,TP_Integrated 4_13,
2025.02.20 18:25:00,249,USDJPY,buy,out,0.01, 149.717,249,0.00,0.00,- 0.33, 994.75,,
2025.02.20 18:25:00,250,USDJPY,buy,in,0.01, 149.717,250,0.00,0.00,0.00, 994.75,TP_Integrated 4_13,
2025.02.20 23:35:00,251,USDJPY,sell,out,0.01, 149.594,251,0.00,0.00,- 0.82, 993.93,,
2025.02.20 23:35:00,252,USDJPY,sell,in,0.01, 149.594,252,0.00,0.00,0.00, 993.93,TP_Integrated 4_13,
2025.02.21 04:29:52,253,USDJPY,buy,out,0.01, 150.594,253,0.00,- 0.15,- 6.64, 987.14,sl 150.594,
2025.02.21 12:35:00,254,USDJPY,sell,in,0.01, 150.429,254,0.00,0.00,0.00, 987.14,TP_Integrated 4_13,
2025.02.21 16:45:21,255,USDJPY,buy,out,0.01, 149.926,255,0.00,0.00, 3.35, 990.49,tp 149.929,
2025.02.24 04:20:00,256,USDJPY,buy,in,0.01, 149.484,256,0.00,0.00,0.00, 990.49,TP_Integrated 4_13,
2025.02.24 16:25:00,257,USDJPY,sell,out,0.01, 149.710,257,0.00,0.00, 1.51, 992.00,,
2025.02.24 16:25:00,258,USDJPY,sell,in,0.01, 149.709,258,0.00,0.00,0.00, 992.00,TP_Integrated 4_13,
2025.02.24 17:55:08,259,USDJPY,buy,out,0.01, 149.208,259,0.00,0.00, 3.36, 995.36,tp 149.209,
2025.02.24 18:35:00,260,USDJPY,buy,in,0.01, 149.670,260,0.00,0.00,0.00, 995.36,TP_Integrated 4_13,
2025.02.25 02:54:38,261,USDJPY,sell,out,0.01, 150.171,261,0.00, 0.05, 3.34, 998.75,tp 150.170,
2025.02.25 03:20:00,262,USDJPY,buy,in,0.01, 150.263,262,0.00,0.00,0.00, 998.75,TP_Integrated 4_13,
2025.02.25 05:35:01,263,USDJPY,sell,out,0.01, 149.810,263,0.00,0.00,- 3.02, 995.73,,
2025.02.25 05:35:01,264,USDJPY,sell,in,0.01, 149.810,264,0.00,0.00,0.00, 995.73,TP_Integrated 4_13,
2025.02.25 09:49:01,265,USDJPY,buy,out,0.01, 149.311,265,0.00,0.00, 3.34, 999.07,tp 149.312,
2025.02.25 10:15:00,266,USDJPY,buy,in,0.01, 149.470,266,0.00,0.00,0.00, 999.07,TP_Integrated 4_13,
2025.02.25 17:20:00,267,USDJPY,sell,out,0.01, 148.758,267,0.00,0.00,- 4.79, 994.28,,
2025.02.25 17:20:00,268,USDJPY,sell,in,0.01, 148.757,268,0.00,0.00,0.00, 994.28,TP_Integrated 4_13,
2025.02.25 17:55:00,269,USDJPY,buy,out,0.01, 149.031,269,0.00,0.00,- 1.84, 992.44,,
2025.02.25 17:55:00,270,USDJPY,buy,in,0.01, 149.027,270,0.00,0.00,0.00, 992.44,TP_Integrated 4_13,
2025.02.25 21:10:00,271,USDJPY,sell,out,0.01, 149.037,271,0.00,0.00, 0.07, 992.51,,
2025.02.25 21:10:00,272,USDJPY,sell,in,0.01, 149.037,272,0.00,0.00,0.00, 992.51,TP_Integrated 4_13,
2025.02.26 00:55:00,273,USDJPY,buy,out,0.01, 149.128,273,0.00,- 0.15,- 0.61, 991.75,,
2025.02.26 00:55:01,274,USDJPY,buy,in,0.01, 149.126,274,0.00,0.00,0.00, 991.75,TP_Integrated 4_13,
2025.02.26 01:25:00,275,USDJPY,sell,out,0.01, 148.991,275,0.00,0.00,- 0.91, 990.84,,
2025.02.26 01:25:00,276,USDJPY,sell,in,0.01, 148.991,276,0.00,0.00,0.00, 990.84,TP_Integrated 4_13,
2025.02.26 04:00:00,277,USDJPY,buy,out,0.01, 149.243,277,0.00,0.00,- 1.69, 989.15,,
2025.02.26 04:00:01,278,USDJPY,buy,in,0.01, 149.241,278,0.00,0.00,0.00, 989.15,TP_Integrated 4_13,
2025.02.26 05:50:00,279,USDJPY,sell,out,0.01, 149.351,279,0.00,0.00, 0.74, 989.89,,
2025.02.26 05:50:01,280,USDJPY,sell,in,0.01, 149.345,280,0.00,0.00,0.00, 989.89,TP_Integrated 4_13,
2025.02.26 12:40:00,281,USDJPY,buy,out,0.01, 149.356,281,0.00,0.00,- 0.07, 989.82,,
2025.02.26 12:40:00,282,USDJPY,buy,in,0.01, 149.357,282,0.00,0.00,0.00, 989.82,TP_Integrated 4_13,
2025.02.26 17:17:51,283,USDJPY,sell,out,0.01, 149.859,283,0.00,0.00, 3.35, 993.17,tp 149.857,
2025.02.26 17:20:00,284,USDJPY,buy,in,0.01, 149.875,284,0.00,0.00,0.00, 993.17,TP_Integrated 4_13,
2025.02.26 20:55:33,285,USDJPY,sell,out,0.01, 148.872,285,0.00,0.00,- 6.74, 986.43,sl 148.875,
2025.02.26 21:05:00,286,USDJPY,sell,in,0.01, 148.878,286,0.00,0.00,0.00, 986.43,TP_Integrated 4_13,
2025.02.26 22:50:00,287,USDJPY,buy,out,0.01, 148.987,287,0.00,0.00,- 0.73, 985.70,,
2025.02.26 22:50:00,288,USDJPY,buy,in,0.01, 148.986,288,0.00,0.00,0.00, 985.70,TP_Integrated 4_13,
2025.02.27 10:24:06,289,USDJPY,sell,out,0.01, 149.489,289,0.00, 0.15, 3.36, 989.21,tp 149.486,
2025.02.27 21:30:00,290,USDJPY,sell,in,0.01, 149.994,290,0.00,0.00,0.00, 989.21,TP_Integrated 4_13,
2025.02.28 01:45:00,291,USDJPY,buy,out,0.01, 149.814,291,0.00,- 0.15, 1.20, 990.26,,
2025.02.28 01:45:00,292,USDJPY,buy,in,0.01, 149.801,292,0.00,0.00,0.00, 990.26,TP_Integrated 4_13,
2025.02.28 09:42:56,293,USDJPY,sell,out,0.01, 150.301,293,0.00,0.00, 3.33, 993.59,tp 150.301,
2025.02.28 17:15:00,294,USDJPY,buy,in,0.01, 150.747,294,0.00,0.00,0.00, 993.59,TP_Integrated 4_13,
2025.03.03 05:30:00,295,USDJPY,sell,out,0.01, 150.265,295,0.00, 0.05,- 3.21, 990.43,,
2025.03.03 05:30:00,296,USDJPY,sell,in,0.01, 150.265,296,0.00,0.00,0.00, 990.43,TP_Integrated 4_13,
2025.03.03 12:30:00,297,USDJPY,buy,out,0.01, 150.577,297,0.00,0.00,- 2.07, 988.36,,
2025.03.03 12:30:00,298,USDJPY,buy,in,0.01, 150.576,298,0.00,0.00,0.00, 988.36,TP_Integrated 4_13,
2025.03.03 13:53:00,299,USDJPY,sell,out,0.01, 151.078,299,0.00,0.00, 3.32, 991.68,tp 151.077,
2025.03.04 09:45:00,300,USDJPY,buy,in,0.01, 149.492,300,0.00,0.00,0.00, 991.68,TP_Integrated 4_13,
2025.03.04 11:25:00,301,USDJPY,sell,out,0.01, 148.892,301,0.00,0.00,- 4.03, 987.65,,
2025.03.04 11:25:00,302,USDJPY,sell,in,0.01, 148.892,302,0.00,0.00,0.00, 987.65,TP_Integrated 4_13,
2025.03.04 12:00:00,303,USDJPY,buy,out,0.01, 149.062,303,0.00,0.00,- 1.14, 986.51,,
2025.03.04 12:00:00,304,USDJPY,buy,in,0.01, 149.060,304,0.00,0.00,0.00, 986.51,TP_Integrated 4_13,
2025.03.04 16:00:00,305,USDJPY,sell,out,0.01, 148.199,305,0.00,0.00,- 5.81, 980.70,,
2025.03.04 16:00:00,306,USDJPY,sell,in,0.01, 148.194,306,0.00,0.00,0.00, 980.70,TP_Integrated 4_13,
2025.03.04 16:15:00,307,USDJPY,buy,out,0.01, 148.640,307,0.00,0.00,- 3.00, 977.70,,
2025.03.04 16:15:00,308,USDJPY,buy,in,0.01, 148.649,308,0.00,0.00,0.00, 977.70,TP_Integrated 4_13,
2025.03.04 21:07:16,309,USDJPY,sell,out,0.01, 149.151,309,0.00,0.00, 3.37, 981.07,tp 149.149,
2025.03.05 10:30:00,310,USDJPY,buy,in,0.01, 149.543,310,0.00,0.00,0.00, 981.07,TP_Integrated 4_13,
2025.03.05 14:00:00,311,USDJPY,sell,out,0.01, 149.389,311,0.00,0.00,- 1.03, 980.04,,
2025.03.05 14:00:00,312,USDJPY,sell,in,0.01, 149.398,312,0.00,0.00,0.00, 980.04,TP_Integrated 4_13,
2025.03.05 14:45:00,313,USDJPY,buy,out,0.01, 149.409,313,0.00,0.00,- 0.07, 979.97,,
2025.03.05 14:45:00,314,USDJPY,buy,in,0.01, 149.408,314,0.00,0.00,0.00, 979.97,TP_Integrated 4_13,
2025.03.05 15:30:00,315,USDJPY,sell,out,0.01, 149.172,315,0.00,0.00,- 1.58, 978.39,,
2025.03.05 15:30:00,316,USDJPY,sell,in,0.01, 149.177,316,0.00,0.00,0.00, 978.39,TP_Integrated 4_13,
2025.03.05 16:32:15,317,USDJPY,buy,out,0.01, 148.677,317,0.00,0.00, 3.36, 981.75,tp 148.677,
2025.03.05 17:15:00,318,USDJPY,buy,in,0.01, 148.906,318,0.00,0.00,0.00, 981.75,TP_Integrated 4_13,
2025.03.06 05:40:00,319,USDJPY,sell,out,0.01, 149.161,319,0.00, 0.15, 1.71, 983.61,,
2025.03.06 05:40:00,320,USDJPY,sell,in,0.01, 149.160,320,0.00,0.00,0.00, 983.61,TP_Integrated 4_13,
2025.03.06 09:01:18,321,USDJPY,buy,out,0.01, 148.656,321,0.00,0.00, 3.39, 987.00,tp 148.660,
2025.03.06 09:45:01,322,USDJPY,sell,in,0.01, 148.269,322,0.00,0.00,0.00, 987.00,TP_Integrated 4_13,
2025.03.06 12:01:51,323,USDJPY,buy,out,0.01, 147.766,323,0.00,0.00, 3.40, 990.40,tp 147.769,
2025.03.06 21:50:00,324,USDJPY,buy,in,0.01, 147.801,324,0.00,0.00,0.00, 990.40,TP_Integrated 4_13,
2025.03.07 05:05:00,325,USDJPY,sell,out,0.01, 147.578,325,0.00, 0.05,- 1.51, 988.94,,
2025.03.07 05:05:01,326,USDJPY,sell,in,0.01, 147.575,326,0.00,0.00,0.00, 988.94,TP_Integrated 4_13,
2025.03.07 09:35:00,327,USDJPY,buy,out,0.01, 147.682,327,0.00,0.00,- 0.72, 988.22,,
2025.03.07 09:35:00,328,USDJPY,buy,in,0.01, 147.680,328,0.00,0.00,0.00, 988.22,TP_Integrated 4_13,
2025.03.07 21:30:52,329,USDJPY,sell,out,0.01, 148.181,329,0.00,0.00, 3.38, 991.60,tp 148.180,
2025.03.10 04:25:00,330,USDJPY,buy,in,0.01, 147.480,330,0.00,0.00,0.00, 991.60,TP_Integrated 4_13,
2025.03.11 08:50:00,331,USDJPY,sell,out,0.01, 147.270,331,0.00, 0.05,- 1.43, 990.22,,
2025.03.11 08:50:00,332,USDJPY,sell,in,0.01, 147.272,332,0.00,0.00,0.00, 990.22,TP_Integrated 4_13,
2025.03.11 09:50:05,333,USDJPY,buy,out,0.01, 146.771,333,0.00,0.00, 3.41, 993.63,tp 146.772,
2025.03.11 10:15:00,334,USDJPY,buy,in,0.01, 147.126,334,0.00,0.00,0.00, 993.63,TP_Integrated 4_13,
2025.03.11 12:30:56,335,USDJPY,sell,out,0.01, 147.626,335,0.00,0.00, 3.39, 997.02,tp 147.626,
2025.03.11 14:10:00,336,USDJPY,sell,in,0.01, 147.523,336,0.00,0.00,0.00, 997.02,TP_Integrated 4_13,
2025.03.11 15:00:00,337,USDJPY,buy,out,0.01, 147.792,337,0.00,0.00,- 1.82, 995.20,,
2025.03.11 15:00:00,338,USDJPY,buy,in,0.01, 147.796,338,0.00,0.00,0.00, 995.20,TP_Integrated 4_13,
2025.03.12 07:00:00,339,USDJPY,sell,out,0.01, 148.141,339,0.00, 0.05, 2.33, 997.58,,
2025.03.12 07:00:00,340,USDJPY,sell,in,0.01, 148.147,340,0.00,0.00,0.00, 997.58,TP_Integrated 4_13,
2025.03.12 08:55:00,341,USDJPY,buy,out,0.01, 148.212,341,0.00,0.00,- 0.44, 997.14,,
2025.03.12 08:55:01,342,USDJPY,buy,in,0.01, 148.213,342,0.00,0.00,0.00, 997.14,TP_Integrated 4_13,
2025.03.12 12:18:08,343,USDJPY,sell,out,0.01, 148.721,343,0.00,0.00, 3.42,1 000.56,tp 148.713,
2025.03.12 22:20:00,344,USDJPY,sell,in,0.01, 148.311,344,0.00,0.00,0.00,1 000.56,TP_Integrated 4_13,
2025.03.13 01:40:00,345,USDJPY,buy,out,0.01, 148.209,345,0.00,- 0.45, 0.69,1 000.80,,
2025.03.13 01:40:00,346,USDJPY,buy,in,0.01, 148.211,346,0.00,0.00,0.00,1 000.80,TP_Integrated 4_13,
2025.03.13 15:40:00,347,USDJPY,sell,out,0.01, 148.149,347,0.00,0.00,- 0.42,1 000.38,,
2025.03.13 15:40:00,348,USDJPY,sell,in,0.01, 148.151,348,0.00,0.00,0.00,1 000.38,TP_Integrated 4_13,
2025.03.13 18:24:06,349,USDJPY,buy,out,0.01, 147.647,349,0.00,0.00, 3.41,1 003.79,tp 147.651,
2025.03.13 19:55:00,350,USDJPY,buy,in,0.01, 147.678,350,0.00,0.00,0.00,1 003.79,TP_Integrated 4_13,
2025.03.14 02:39:35,351,USDJPY,sell,out,0.01, 148.178,351,0.00, 0.05, 3.37,1 007.21,tp 148.178,
2025.03.14 04:50:02,352,USDJPY,buy,in,0.01, 148.306,352,0.00,0.00,0.00,1 007.21,TP_Integrated 4_13,
2025.03.14 09:18:38,353,USDJPY,sell,out,0.01, 148.807,353,0.00,0.00, 3.37,1 010.58,tp 148.806,
2025.03.14 11:05:00,354,USDJPY,buy,in,0.01, 148.955,354,0.00,0.00,0.00,1 010.58,TP_Integrated 4_13,
2025.03.17 09:45:00,355,USDJPY,sell,out,0.01, 148.835,355,0.00, 0.05,- 0.81,1 009.82,,
2025.03.17 09:45:00,356,USDJPY,sell,in,0.01, 148.830,356,0.00,0.00,0.00,1 009.82,TP_Integrated 4_13,
2025.03.17 10:30:00,357,USDJPY,buy,out,0.01, 148.888,357,0.00,0.00,- 0.39,1 009.43,,
2025.03.17 10:30:00,358,USDJPY,buy,in,0.01, 148.889,358,0.00,0.00,0.00,1 009.43,TP_Integrated 4_13,
2025.03.17 16:35:00,359,USDJPY,sell,out,0.01, 148.617,359,0.00,0.00,- 1.83,1 007.60,,
2025.03.17 16:35:00,360,USDJPY,sell,in,0.01, 148.628,360,0.00,0.00,0.00,1 007.60,TP_Integrated 4_13,
2025.03.18 00:45:00,361,USDJPY,buy,out,0.01, 149.311,361,0.00,- 0.15,- 4.57,1 002.88,,
2025.03.18 00:45:00,362,USDJPY,buy,in,0.01, 149.309,362,0.00,0.00,0.00,1 002.88,TP_Integrated 4_13,
2025.03.18 08:21:31,363,USDJPY,sell,out,0.01, 149.809,363,0.00,0.00, 3.34,1 006.22,tp 149.809,
2025.03.18 08:30:00,364,USDJPY,buy,in,0.01, 149.857,364,0.00,0.00,0.00,1 006.22,TP_Integrated 4_13,
2025.03.18 17:55:00,365,USDJPY,sell,out,0.01, 149.432,365,0.00,0.00,- 2.84,1 003.38,,
2025.03.18 17:55:00,366,USDJPY,sell,in,0.01, 149.432,366,0.00,0.00,0.00,1 003.38,TP_Integrated 4_13,
2025.03.18 18:30:00,367,USDJPY,buy,out,0.01, 149.603,367,0.00,0.00,- 1.14,1 002.24,,
2025.03.18 18:30:00,368,USDJPY,buy,in,0.01, 149.603,368,0.00,0.00,0.00,1 002.24,TP_Integrated 4_13,
2025.03.19 13:50:00,369,USDJPY,sell,out,0.01, 149.802,369,0.00, 0.05, 1.33,1 003.62,,
2025.03.19 13:50:00,370,USDJPY,sell,in,0.01, 149.802,370,0.00,0.00,0.00,1 003.62,TP_Integrated 4_13,
2025.03.19 15:00:00,371,USDJPY,buy,out,0.01, 149.803,371,0.00,0.00,- 0.01,1 003.61,,
2025.03.19 15:00:00,372,USDJPY,buy,in,0.01, 149.810,372,0.00,0.00,0.00,1 003.61,TP_Integrated 4_13,
2025.03.19 16:30:00,373,USDJPY,sell,out,0.01, 149.916,373,0.00,0.00, 0.71,1 004.32,,
2025.03.19 16:30:00,374,USDJPY,sell,in,0.01, 149.921,374,0.00,0.00,0.00,1 004.32,TP_Integrated 4_13,
2025.03.19 19:20:00,375,USDJPY,buy,out,0.01, 150.008,375,0.00,0.00,- 0.58,1 003.74,,
2025.03.19 19:20:00,376,USDJPY,buy,in,0.01, 150.008,376,0.00,0.00,0.00,1 003.74,TP_Integrated 4_13,
2025.03.19 19:50:00,377,USDJPY,sell,out,0.01, 149.891,377,0.00,0.00,- 0.78,1 002.96,,
2025.03.19 19:50:00,378,USDJPY,sell,in,0.01, 149.891,378,0.00,0.00,0.00,1 002.96,TP_Integrated 4_13,
2025.03.19 20:13:15,379,USDJPY,buy,out,0.01, 149.390,379,0.00,0.00, 3.35,1 006.31,tp 149.391,
2025.03.19 20:50:00,380,USDJPY,sell,in,0.01, 148.822,380,0.00,0.00,0.00,1 006.31,TP_Integrated 4_13,
2025.03.20 02:54:00,381,USDJPY,buy,out,0.01, 148.321,381,0.00,- 0.44, 3.38,1 009.25,tp 148.322,
2025.03.20 10:20:00,382,USDJPY,sell,in,0.01, 148.422,382,0.00,0.00,0.00,1 009.25,TP_Integrated 4_13,
2025.03.20 16:10:00,383,USDJPY,buy,out,0.01, 148.902,383,0.00,0.00,- 3.22,1 006.03,,
2025.03.20 16:10:01,384,USDJPY,buy,in,0.01, 148.910,384,0.00,0.00,0.00,1 006.03,TP_Integrated 4_13,
2025.03.21 04:05:00,385,USDJPY,sell,out,0.01, 148.996,385,0.00, 0.05, 0.58,1 006.66,,
2025.03.21 04:05:01,386,USDJPY,sell,in,0.01, 148.996,386,0.00,0.00,0.00,1 006.66,TP_Integrated 4_13,
2025.03.21 06:20:00,387,USDJPY,buy,out,0.01, 149.402,387,0.00,0.00,- 2.72,1 003.94,,
2025.03.21 06:20:01,388,USDJPY,buy,in,0.01, 149.402,388,0.00,0.00,0.00,1 003.94,TP_Integrated 4_13,
2025.03.21 11:25:00,389,USDJPY,sell,out,0.01, 149.299,389,0.00,0.00,- 0.69,1 003.25,,
2025.03.21 11:25:00,390,USDJPY,sell,in,0.01, 149.300,390,0.00,0.00,0.00,1 003.25,TP_Integrated 4_13,
2025.03.21 11:50:00,391,USDJPY,buy,out,0.01, 149.431,391,0.00,0.00,- 0.88,1 002.37,,
2025.03.21 11:50:00,392,USDJPY,buy,in,0.01, 149.431,392,0.00,0.00,0.00,1 002.37,TP_Integrated 4_13,
2025.03.24 03:52:50,393,USDJPY,sell,out,0.01, 149.932,393,0.00, 0.05, 3.34,1 005.76,tp 149.931,
2025.03.24 13:30:00,394,USDJPY,buy,in,0.01, 149.727,394,0.00,0.00,0.00,1 005.76,TP_Integrated 4_13,
2025.03.24 15:58:48,395,USDJPY,sell,out,0.01, 150.228,395,0.00,0.00, 3.33,1 009.09,tp 150.227,
2025.03.25 09:30:00,396,USDJPY,buy,in,0.01, 150.685,396,0.00,0.00,0.00,1 009.09,TP_Integrated 4_13,
2025.03.25 13:25:00,397,USDJPY,sell,out,0.01, 150.088,397,0.00,0.00,- 3.98,1 005.11,,
2025.03.25 13:25:00,398,USDJPY,sell,in,0.01, 150.088,398,0.00,0.00,0.00,1 005.11,TP_Integrated 4_13,
2025.03.25 17:28:12,399,USDJPY,buy,out,0.01, 149.588,399,0.00,0.00, 3.34,1 008.45,tp 149.588,
2025.03.26 00:40:00,400,USDJPY,buy,in,0.01, 149.983,400,0.00,0.00,0.00,1 008.45,TP_Integrated 4_13,
2025.03.26 06:06:15,401,USDJPY,sell,out,0.01, 150.483,401,0.00,0.00, 3.32,1 011.77,tp 150.483,
2025.03.26 06:15:00,402,USDJPY,buy,in,0.01, 150.522,402,0.00,0.00,0.00,1 011.77,TP_Integrated 4_13,
2025.03.26 08:50:00,403,USDJPY,sell,out,0.01, 150.494,403,0.00,0.00,- 0.19,1 011.58,,
2025.03.26 08:50:00,404,USDJPY,sell,in,0.01, 150.496,404,0.00,0.00,0.00,1 011.58,TP_Integrated 4_13,
2025.03.26 13:50:00,405,USDJPY,buy,out,0.01, 150.272,405,0.00,0.00, 1.49,1 013.07,,
2025.03.26 13:50:00,406,USDJPY,buy,in,0.01, 150.272,406,0.00,0.00,0.00,1 013.07,TP_Integrated 4_13,
2025.03.26 14:30:00,407,USDJPY,sell,out,0.01, 150.119,407,0.00,0.00,- 1.02,1 012.05,,
2025.03.26 14:30:00,408,USDJPY,sell,in,0.01, 150.120,408,0.00,0.00,0.00,1 012.05,TP_Integrated 4_13,
2025.03.26 14:55:00,409,USDJPY,buy,out,0.01, 150.411,409,0.00,0.00,- 1.93,1 010.12,,
2025.03.26 14:55:00,410,USDJPY,buy,in,0.01, 150.410,410,0.00,0.00,0.00,1 010.12,TP_Integrated 4_13,
2025.03.27 02:50:00,411,USDJPY,sell,out,0.01, 150.438,411,0.00, 0.15, 0.19,1 010.46,,
2025.03.27 02:50:00,412,USDJPY,sell,in,0.01, 150.437,412,0.00,0.00,0.00,1 010.46,TP_Integrated 4_13,
2025.03.27 05:45:00,413,USDJPY,buy,out,0.01, 150.225,413,0.00,0.00, 1.41,1 011.87,,
2025.03.27 05:45:00,414,USDJPY,buy,in,0.01, 150.224,414,0.00,0.00,0.00,1 011.87,TP_Integrated 4_13,
2025.03.27 06:20:00,415,USDJPY,sell,out,0.01, 150.088,415,0.00,0.00,- 0.91,1 010.96,,
2025.03.27 06:20:01,416,USDJPY,sell,in,0.01, 150.089,416,0.00,0.00,0.00,1 010.96,TP_Integrated 4_13,
2025.03.27 06:50:00,417,USDJPY,buy,out,0.01, 150.192,417,0.00,0.00,- 0.69,1 010.27,,
2025.03.27 06:50:00,418,USDJPY,buy,in,0.01, 150.188,418,0.00,0.00,0.00,1 010.27,TP_Integrated 4_13,
2025.03.27 11:16:46,419,USDJPY,sell,out,0.01, 150.690,419,0.00,0.00, 3.33,1 013.60,tp 150.690,
2025.03.27 16:30:00,420,USDJPY,buy,in,0.01, 150.953,420,0.00,0.00,0.00,1 013.60,TP_Integrated 4_13,
2025.03.28 01:05:00,421,USDJPY,sell,out,0.01, 151.016,421,0.00, 0.05, 0.42,1 014.07,,
2025.03.28 01:05:00,422,USDJPY,sell,in,0.01, 151.018,422,0.00,0.00,0.00,1 014.07,TP_Integrated 4_13,
2025.03.28 02:15:00,423,USDJPY,buy,out,0.01, 151.002,423,0.00,0.00, 0.11,1 014.18,,
2025.03.28 02:15:00,424,USDJPY,buy,in,0.01, 151.002,424,0.00,0.00,0.00,1 014.18,TP_Integrated 4_13,
2025.03.28 09:45:00,425,USDJPY,sell,out,0.01, 150.416,425,0.00,0.00,- 3.90,1 010.28,,
2025.03.28 09:45:00,426,USDJPY,sell,in,0.01, 150.407,426,0.00,0.00,0.00,1 010.28,TP_Integrated 4_13,
2025.03.28 11:30:01,427,USDJPY,buy,out,0.01, 150.632,427,0.00,0.00,- 1.49,1 008.79,,
2025.03.28 11:30:01,428,USDJPY,buy,in,0.01, 150.632,428,0.00,0.00,0.00,1 008.79,TP_Integrated 4_13,
2025.03.31 00:35:51,429,USDJPY,sell,out,0.01, 149.632,429,0.00, 0.05,- 6.68,1 002.16,sl 149.632,
2025.03.31 01:40:03,430,USDJPY,sell,in,0.01, 149.433,430,0.00,0.00,0.00,1 002.16,TP_Integrated 4_13,
2025.03.31 05:26:38,431,USDJPY,buy,out,0.01, 148.945,431,0.00,0.00, 3.28,1 005.44,tp 148.945,
2025.03.31 18:50:00,432,USDJPY,buy,in,0.01, 149.966,432,0.00,0.00,0.00,1 005.44,TP_Integrated 4_13,
2025.04.01 03:05:00,433,USDJPY,sell,out,0.01, 149.807,433,0.00, 0.05,- 1.06,1 004.43,,
2025.04.01 03:05:00,434,USDJPY,sell,in,0.01, 149.814,434,0.00,0.00,0.00,1 004.43,TP_Integrated 4_13,
2025.04.01 14:13:25,435,USDJPY,buy,out,0.01, 149.312,435,0.00,0.00, 3.36,1 007.79,tp 149.314,
