Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.05.28 21:55:00,414,NAS100,sell,in,0.27,21 397.4,414,0.00,0.00,0.00, 946.30,TP_Integrated 3_2_05M,
2025.05.28 21:58:46,415,NAS100,buy,out,0.27,21 433.4,415,0.00,0.00,- 9.72, 936.58,sl 21432.9,
2025.05.30 05:50:00,416,NAS100,buy,in,0.27,21 323.7,416,0.00,0.00,0.00, 936.58,TP_Integrated 3_2_05M,
2025.05.30 10:00:34,417,NAS100,sell,out,0.27,21 289.4,417,0.00,0.00,- 9.26, 927.32,sl 21289.7,
2025.06.02 10:15:00,418,NAS100,buy,in,0.27,21 240.9,418,0.00,0.00,0.00, 927.32,TP_Integrated 3_2_05M,
2025.06.02 10:24:27,419,NAS100,sell,out,0.27,21 206.9,419,0.00,0.00,- 9.18, 918.14,sl 21206.9,
2025.06.03 10:20:00,420,NAS100,sell,in,0.27,21 420.7,420,0.00,0.00,0.00, 918.14,TP_Integrated 3_2_05M,
2025.06.03 13:42:15,421,NAS100,buy,out,0.27,21 455.3,421,0.00,0.00,- 9.34, 908.80,sl 21454.7,
2025.06.04 04:50:00,422,NAS100,sell,in,0.26,21 672.3,422,0.00,0.00,0.00, 908.80,TP_Integrated 3_2_05M,
2025.06.04 11:00:18,423,NAS100,buy,out,0.26,21 706.5,423,0.00,0.00,- 8.89, 899.91,sl 21706.3,
2025.06.04 15:25:00,424,NAS100,sell,in,0.26,21 640.5,424,0.00,0.00,0.00, 899.91,TP_Integrated 3_2_05M,
2025.06.04 15:30:30,425,NAS100,buy,out,0.26,21 674.8,425,0.00,0.00,- 8.92, 890.99,sl 21674.5,
2025.06.04 16:40:00,426,NAS100,buy,in,0.26,21 761.0,426,0.00,0.00,0.00, 890.99,TP_Integrated 3_2_05M,
2025.06.04 16:51:43,427,NAS100,sell,out,0.26,21 726.8,427,0.00,0.00,- 8.89, 882.10,sl 21727.0,
2025.06.04 17:30:00,428,NAS100,buy,in,0.25,21 727.8,428,0.00,0.00,0.00, 882.10,TP_Integrated 3_2_05M,
2025.06.04 17:41:19,429,NAS100,sell,out,0.25,21 693.3,429,0.00,0.00,- 8.63, 873.47,sl 21693.8,
2025.06.05 03:55:00,430,NAS100,sell,in,0.25,21 727.7,430,0.00,0.00,0.00, 873.47,TP_Integrated 3_2_05M,
2025.06.05 10:15:23,431,NAS100,buy,out,0.25,21 761.7,431,0.00,0.00,- 8.50, 864.97,sl 21761.7,
2025.06.05 17:45:00,432,NAS100,buy,in,0.25,21 817.4,432,0.00,0.00,0.00, 864.97,TP_Integrated 3_2_05M,
2025.06.05 19:45:00,433,NAS100,sell,out,0.25,21 782.2,433,0.00,0.00,- 8.80, 856.17,sl 21782.2,
2025.06.06 20:35:00,434,NAS100,buy,in,0.25,21 786.9,434,0.00,0.00,0.00, 856.17,TP_Integrated 3_2_05M,
2025.06.09 01:14:59,435,NAS100,sell,out,0.25,21 752.5,435,0.00,- 3.26,- 8.60, 844.31,sl 21752.9,
2025.06.09 16:40:00,436,NAS100,sell,in,0.24,21 746.6,436,0.00,0.00,0.00, 844.31,TP_Integrated 3_2_05M,
2025.06.09 16:42:15,437,NAS100,buy,out,0.24,21 781.6,437,0.00,0.00,- 8.40, 835.91,sl 21780.6,
2025.06.10 08:20:00,438,NAS100,sell,in,0.24,21 889.4,438,0.00,0.00,0.00, 835.91,TP_Integrated 3_2_05M,
2025.06.10 19:05:00,439,NAS100,buy,out,0.24,21 888.9,439,0.00,0.00, 0.12, 836.03,,
2025.06.10 19:05:00,440,NAS100,buy,in,0.24,21 888.9,440,0.00,0.00,0.00, 836.03,TP_Integrated 3_2_05M,
2025.06.10 21:00:03,441,NAS100,sell,out,0.24,21 853.8,441,0.00,0.00,- 8.42, 827.61,sl 21854.9,
2025.06.10 21:45:00,442,NAS100,buy,in,0.24,21 883.9,442,0.00,0.00,0.00, 827.61,TP_Integrated 3_2_05M,
2025.06.11 15:30:06,443,NAS100,sell,out,0.24,22 081.3,443,0.00,- 1.04, 47.38, 873.95,tp 22078.9,
2025.06.11 20:45:01,444,NAS100,sell,in,0.25,21 971.1,444,0.00,0.00,0.00, 873.95,TP_Integrated 3_2_05M,
2025.06.12 04:28:00,445,NAS100,buy,out,0.25,21 776.1,445,0.00, 0.43, 48.75, 923.13,tp 21776.1,
2025.06.12 15:45:00,446,NAS100,buy,in,0.27,21 840.1,446,0.00,0.00,0.00, 923.13,TP_Integrated 3_2_05M,
2025.06.13 02:59:32,447,NAS100,sell,out,0.27,21 805.6,447,0.00,- 1.17,- 9.32, 912.64,sl 21806.1,
2025.06.16 08:20:00,448,NAS100,buy,in,0.26,21 714.0,448,0.00,0.00,0.00, 912.64,TP_Integrated 3_2_05M,
2025.06.16 16:53:50,449,NAS100,sell,out,0.26,21 909.6,449,0.00,0.00, 50.86, 963.50,tp 21909.0,
2025.06.17 08:40:00,450,NAS100,buy,in,0.28,21 877.2,450,0.00,0.00,0.00, 963.50,TP_Integrated 3_2_05M,
2025.06.17 09:58:54,451,NAS100,sell,out,0.28,21 843.0,451,0.00,0.00,- 9.58, 953.92,sl 21843.2,
2025.06.18 03:25:00,452,NAS100,buy,in,0.28,21 756.3,452,0.00,0.00,0.00, 953.92,TP_Integrated 3_2_05M,
2025.06.18 16:33:11,453,NAS100,sell,out,0.28,21 721.3,453,0.00,0.00,- 9.80, 944.12,sl 21722.3,
2025.06.18 17:10:00,454,NAS100,buy,in,0.27,21 808.8,454,0.00,0.00,0.00, 944.12,TP_Integrated 3_2_05M,
2025.06.18 20:27:37,455,NAS100,sell,out,0.27,21 774.6,455,0.00,0.00,- 9.23, 934.89,sl 21774.8,
2025.06.20 11:50:00,456,NAS100,sell,in,0.27,21 673.3,456,0.00,0.00,0.00, 934.89,TP_Integrated 3_2_05M,
2025.06.20 14:06:16,457,NAS100,buy,out,0.27,21 707.3,457,0.00,0.00,- 9.18, 925.71,sl 21707.3,
2025.06.23 01:05:00,458,NAS100,sell,in,0.27,21 492.8,458,0.00,0.00,0.00, 925.71,TP_Integrated 3_2_05M,
2025.06.23 01:08:30,459,NAS100,buy,out,0.27,21 526.8,459,0.00,0.00,- 9.18, 916.53,sl 21526.8,
2025.06.23 15:50:00,460,NAS100,buy,in,0.26,21 667.4,460,0.00,0.00,0.00, 916.53,TP_Integrated 3_2_05M,
2025.06.23 16:31:08,461,NAS100,sell,out,0.26,21 633.2,461,0.00,0.00,- 8.89, 907.64,sl 21633.4,
2025.06.23 20:25:00,462,NAS100,buy,in,0.26,21 777.7,462,0.00,0.00,0.00, 907.64,TP_Integrated 3_2_05M,
2025.06.24 01:14:59,463,NAS100,sell,out,0.26,21 971.7,463,0.00,- 1.13, 50.44, 956.95,tp 21970.9,
2025.06.24 16:45:00,464,NAS100,buy,in,0.28,22 108.6,464,0.00,0.00,0.00, 956.95,TP_Integrated 3_2_05M,
2025.06.24 16:59:03,465,NAS100,sell,out,0.28,22 073.6,465,0.00,0.00,- 9.80, 947.15,sl 22074.6,
2025.06.25 01:15:00,466,NAS100,sell,in,0.27,22 191.4,466,0.00,0.00,0.00, 947.15,TP_Integrated 3_2_05M,
2025.06.25 02:59:38,467,NAS100,buy,out,0.27,22 225.7,467,0.00,0.00,- 9.26, 937.89,sl 22225.4,
2025.06.25 23:00:00,468,NAS100,buy,in,0.27,22 264.7,468,0.00,0.00,0.00, 937.89,TP_Integrated 3_2_05M,
2025.06.26 21:05:28,469,NAS100,sell,out,0.27,22 460.6,469,0.00,- 1.17, 52.89, 989.61,tp 22459.7,
2025.06.27 04:10:00,470,NAS100,sell,in,0.29,22 468.4,470,0.00,0.00,0.00, 989.61,TP_Integrated 3_2_05M,
2025.06.27 04:55:01,471,NAS100,buy,out,0.29,22 493.1,471,0.00,0.00,- 7.16, 982.45,,
2025.06.27 04:55:01,472,NAS100,buy,in,0.28,22 493.1,472,0.00,0.00,0.00, 982.45,TP_Integrated 3_2_05M,
2025.06.27 21:30:07,473,NAS100,sell,out,0.28,22 459.1,473,0.00,0.00,- 9.52, 972.93,sl 22459.1,
2025.06.27 23:15:00,474,NAS100,buy,in,0.28,22 543.1,474,0.00,0.00,0.00, 972.93,TP_Integrated 3_2_05M,
2025.06.30 11:40:01,475,NAS100,sell,out,0.28,22 669.1,475,0.00,- 3.65, 35.28,1 004.56,,
2025.06.30 11:40:01,476,NAS100,sell,in,0.29,22 669.1,476,0.00,0.00,0.00,1 004.56,TP_Integrated 3_2_05M,
2025.06.30 11:55:00,477,NAS100,buy,out,0.29,22 684.4,477,0.00,0.00,- 4.44,1 000.12,,
2025.06.30 11:55:01,478,NAS100,buy,in,0.29,22 684.4,478,0.00,0.00,0.00,1 000.12,TP_Integrated 3_2_05M,
2025.06.30 16:32:02,479,NAS100,sell,out,0.29,22 650.4,479,0.00,0.00,- 9.86, 990.26,sl 22650.4,
2025.06.30 19:15:00,480,NAS100,buy,in,0.29,22 661.1,480,0.00,0.00,0.00, 990.26,TP_Integrated 3_2_05M,
2025.06.30 20:32:01,481,NAS100,sell,out,0.29,22 626.9,481,0.00,0.00,- 9.92, 980.34,sl 22627.1,
2025.06.30 22:15:00,482,NAS100,buy,in,0.28,22 675.1,482,0.00,0.00,0.00, 980.34,TP_Integrated 3_2_05M,
2025.07.01 09:01:22,483,NAS100,sell,out,0.28,22 640.8,483,0.00,- 1.22,- 9.60, 969.52,sl 22641.1,
2025.07.02 05:45:00,484,NAS100,buy,in,0.28,22 533.6,484,0.00,0.00,0.00, 969.52,TP_Integrated 3_2_05M,
2025.07.02 10:35:00,485,NAS100,sell,out,0.28,22 546.6,485,0.00,0.00, 3.64, 973.16,,
2025.07.02 10:35:01,486,NAS100,sell,in,0.28,22 546.8,486,0.00,0.00,0.00, 973.16,TP_Integrated 3_2_05M,
2025.07.02 16:55:00,487,NAS100,buy,out,0.28,22 532.8,487,0.00,0.00, 3.92, 977.08,,
2025.07.02 16:55:01,488,NAS100,buy,in,0.28,22 534.1,488,0.00,0.00,0.00, 977.08,TP_Integrated 3_2_05M,
2025.07.03 12:00:00,489,NAS100,sell,out,0.28,22 659.7,489,0.00,- 1.22, 35.17,1 011.03,,
2025.07.03 12:00:00,490,NAS100,sell,in,0.29,22 657.7,490,0.00,0.00,0.00,1 011.03,TP_Integrated 3_2_05M,
2025.07.03 15:05:02,491,NAS100,buy,out,0.29,22 678.4,491,0.00,0.00,- 6.00,1 005.03,,
2025.07.03 15:05:03,492,NAS100,buy,in,0.29,22 678.4,492,0.00,0.00,0.00,1 005.03,TP_Integrated 3_2_05M,
2025.07.03 18:08:40,493,NAS100,sell,out,0.29,22 874.9,493,0.00,0.00, 56.99,1 062.02,tp 22873.4,
2025.07.04 17:40:00,494,NAS100,buy,in,0.31,22 757.2,494,0.00,0.00,0.00,1 062.02,TP_Integrated 3_2_05M,
2025.07.04 18:30:00,495,NAS100,sell,out,0.31,22 737.7,495,0.00,0.00,- 6.05,1 055.97,,
2025.07.04 18:30:00,496,NAS100,sell,in,0.31,22 737.7,496,0.00,0.00,0.00,1 055.97,TP_Integrated 3_2_05M,
2025.07.07 01:01:00,497,NAS100,buy,out,0.31,22 820.9,497,0.00, 1.60,- 25.79,1 031.78,sl 22771.7,
2025.07.07 01:05:00,498,NAS100,buy,in,0.3,22 812.5,498,0.00,0.00,0.00,1 031.78,TP_Integrated 3_2_05M,
2025.07.07 04:02:15,499,NAS100,sell,out,0.3,22 777.9,499,0.00,0.00,- 10.38,1 021.40,sl 22778.5,
2025.07.07 04:10:00,500,NAS100,sell,in,0.3,22 749.4,500,0.00,0.00,0.00,1 021.40,TP_Integrated 3_2_05M,
2025.07.07 04:31:40,501,NAS100,buy,out,0.3,22 783.5,501,0.00,0.00,- 10.23,1 011.17,sl 22783.4,
2025.07.07 16:10:02,502,NAS100,sell,in,0.29,22 761.1,502,0.00,0.00,0.00,1 011.17,TP_Integrated 3_2_05M,
2025.07.07 16:30:46,503,NAS100,buy,out,0.29,22 795.8,503,0.00,0.00,- 10.06,1 001.11,sl 22795.1,
2025.07.08 15:45:00,504,NAS100,sell,in,0.29,22 743.9,504,0.00,0.00,0.00,1 001.11,TP_Integrated 3_2_05M,
2025.07.08 16:06:35,505,NAS100,buy,out,0.29,22 777.9,505,0.00,0.00,- 9.86, 991.25,sl 22777.9,
2025.07.08 16:10:01,506,NAS100,buy,in,0.29,22 777.4,506,0.00,0.00,0.00, 991.25,TP_Integrated 3_2_05M,
2025.07.08 16:31:55,507,NAS100,sell,out,0.29,22 743.4,507,0.00,0.00,- 9.86, 981.39,sl 22743.4,
2025.07.08 16:35:00,508,NAS100,sell,in,0.28,22 723.9,508,0.00,0.00,0.00, 981.39,TP_Integrated 3_2_05M,
2025.07.08 17:38:02,509,NAS100,buy,out,0.28,22 758.1,509,0.00,0.00,- 9.58, 971.81,sl 22757.9,
2025.07.08 19:25:00,510,NAS100,buy,in,0.28,22 773.6,510,0.00,0.00,0.00, 971.81,TP_Integrated 3_2_05M,
2025.07.08 19:35:07,511,NAS100,sell,out,0.28,22 739.6,511,0.00,0.00,- 9.52, 962.29,sl 22739.6,
2025.07.09 08:30:00,512,NAS100,sell,in,0.28,22 696.2,512,0.00,0.00,0.00, 962.29,TP_Integrated 3_2_05M,
2025.07.09 10:00:00,513,NAS100,buy,out,0.28,22 723.5,513,0.00,0.00,- 7.64, 954.65,,
2025.07.09 10:00:00,514,NAS100,buy,in,0.28,22 724.7,514,0.00,0.00,0.00, 954.65,TP_Integrated 3_2_05M,
2025.07.09 16:50:34,515,NAS100,sell,out,0.28,22 920.7,515,0.00,0.00, 54.88,1 009.53,tp 22919.7,
2025.07.09 19:50:00,516,NAS100,buy,in,0.29,22 828.0,516,0.00,0.00,0.00,1 009.53,TP_Integrated 3_2_05M,
2025.07.09 20:01:45,517,NAS100,sell,out,0.29,22 793.5,517,0.00,0.00,- 10.01, 999.52,sl 22794.0,
2025.07.10 10:25:00,518,NAS100,buy,in,0.29,22 839.7,518,0.00,0.00,0.00, 999.52,TP_Integrated 3_2_05M,
2025.07.10 16:53:09,519,NAS100,sell,out,0.29,22 805.2,519,0.00,0.00,- 10.01, 989.51,sl 22805.7,
2025.07.10 23:10:02,520,NAS100,sell,in,0.29,22 835.0,520,0.00,0.00,0.00, 989.51,TP_Integrated 3_2_05M,
2025.07.11 01:15:00,521,NAS100,buy,out,0.29,22 860.1,521,0.00, 0.50,- 7.28, 982.73,,
2025.07.11 01:15:00,522,NAS100,buy,in,0.28,22 860.1,522,0.00,0.00,0.00, 982.73,TP_Integrated 3_2_05M,
2025.07.11 03:16:21,523,NAS100,sell,out,0.28,22 822.8,523,0.00,0.00,- 10.44, 972.29,sl 22826.1,
2025.07.11 03:20:00,524,NAS100,sell,in,0.28,22 787.4,524,0.00,0.00,0.00, 972.29,TP_Integrated 3_2_05M,
2025.07.11 09:30:00,525,NAS100,buy,out,0.28,22 799.6,525,0.00,0.00,- 3.42, 968.87,,
2025.07.11 09:30:00,526,NAS100,buy,in,0.28,22 800.8,526,0.00,0.00,0.00, 968.87,TP_Integrated 3_2_05M,
2025.07.11 10:08:18,527,NAS100,sell,out,0.28,22 766.4,527,0.00,0.00,- 9.63, 959.24,sl 22766.8,
2025.07.11 16:45:00,528,NAS100,sell,in,0.28,22 706.9,528,0.00,0.00,0.00, 959.24,TP_Integrated 3_2_05M,
2025.07.11 16:48:26,529,NAS100,buy,out,0.28,22 741.9,529,0.00,0.00,- 9.80, 949.44,sl 22740.9,
2025.07.11 16:50:00,530,NAS100,buy,in,0.27,22 764.4,530,0.00,0.00,0.00, 949.44,TP_Integrated 3_2_05M,
2025.07.14 01:01:00,531,NAS100,sell,out,0.27,22 680.4,531,0.00,- 3.52,- 22.68, 923.24,sl 22731.7,
2025.07.14 11:00:01,532,NAS100,buy,in,0.27,22 722.2,532,0.00,0.00,0.00, 923.24,TP_Integrated 3_2_05M,
2025.07.14 16:45:00,533,NAS100,sell,out,0.27,22 688.2,533,0.00,0.00,- 9.18, 914.06,sl 22688.2,
2025.07.15 15:45:00,534,NAS100,buy,in,0.26,23 007.3,534,0.00,0.00,0.00, 914.06,TP_Integrated 3_2_05M,
2025.07.15 16:40:21,535,NAS100,sell,out,0.26,22 971.7,535,0.00,0.00,- 9.26, 904.80,sl 22973.3,
2025.07.15 17:25:00,536,NAS100,buy,in,0.26,23 026.3,536,0.00,0.00,0.00, 904.80,TP_Integrated 3_2_05M,
2025.07.15 17:32:00,537,NAS100,sell,out,0.26,22 991.9,537,0.00,0.00,- 8.94, 895.86,sl 22992.3,
2025.07.15 21:05:00,538,NAS100,buy,in,0.26,23 018.0,538,0.00,0.00,0.00, 895.86,TP_Integrated 3_2_05M,
2025.07.15 21:51:27,539,NAS100,sell,out,0.26,22 982.7,539,0.00,0.00,- 9.18, 886.68,sl 22984.0,
2025.07.16 04:55:00,540,NAS100,buy,in,0.26,22 876.5,540,0.00,0.00,0.00, 886.68,TP_Integrated 3_2_05M,
2025.07.16 05:50:02,541,NAS100,sell,out,0.26,22 858.7,541,0.00,0.00,- 4.63, 882.05,,
2025.07.16 05:50:02,542,NAS100,sell,in,0.25,22 858.7,542,0.00,0.00,0.00, 882.05,TP_Integrated 3_2_05M,
2025.07.16 11:50:01,543,NAS100,buy,out,0.25,22 850.0,543,0.00,0.00, 2.18, 884.23,,
2025.07.16 11:50:02,544,NAS100,buy,in,0.26,22 850.0,544,0.00,0.00,0.00, 884.23,TP_Integrated 3_2_05M,
2025.07.16 12:20:01,545,NAS100,sell,out,0.26,22 832.0,545,0.00,0.00,- 4.68, 879.55,,
2025.07.16 12:20:02,546,NAS100,sell,in,0.25,22 832.0,546,0.00,0.00,0.00, 879.55,TP_Integrated 3_2_05M,
2025.07.16 13:57:53,547,NAS100,buy,out,0.25,22 866.0,547,0.00,0.00,- 8.50, 871.05,sl 22866.0,
2025.07.17 04:45:00,548,NAS100,sell,in,0.25,22 885.5,548,0.00,0.00,0.00, 871.05,TP_Integrated 3_2_05M,
2025.07.17 08:38:03,549,NAS100,buy,out,0.25,22 920.8,549,0.00,0.00,- 8.83, 862.22,sl 22919.5,
2025.07.17 15:45:00,550,NAS100,buy,in,0.25,22 972.5,550,0.00,0.00,0.00, 862.22,TP_Integrated 3_2_05M,
2025.07.17 16:30:00,551,NAS100,sell,out,0.25,22 938.5,551,0.00,0.00,- 8.50, 853.72,sl 22938.5,
2025.07.18 23:05:00,552,NAS100,buy,in,0.25,23 073.8,552,0.00,0.00,0.00, 853.72,TP_Integrated 3_2_05M,
2025.07.21 17:20:19,553,NAS100,sell,out,0.25,23 269.6,553,0.00,- 3.26, 48.95, 899.41,tp 23268.8,
2025.07.22 04:50:01,554,NAS100,buy,in,0.26,23 222.9,554,0.00,0.00,0.00, 899.41,TP_Integrated 3_2_05M,
2025.07.22 05:50:03,555,NAS100,sell,out,0.26,23 202.2,555,0.00,0.00,- 5.38, 894.03,,
2025.07.22 05:50:03,556,NAS100,sell,in,0.26,23 202.2,556,0.00,0.00,0.00, 894.03,TP_Integrated 3_2_05M,
2025.07.22 16:53:17,557,NAS100,buy,out,0.26,23 006.1,557,0.00,0.00, 50.99, 945.02,tp 23007.2,
2025.07.23 02:25:00,558,NAS100,buy,in,0.27,23 109.1,558,0.00,0.00,0.00, 945.02,TP_Integrated 3_2_05M,
2025.07.23 03:25:47,559,NAS100,sell,out,0.27,23 074.7,559,0.00,0.00,- 9.29, 935.73,sl 23075.1,
2025.07.23 18:55:00,560,NAS100,buy,in,0.27,23 134.6,560,0.00,0.00,0.00, 935.73,TP_Integrated 3_2_05M,
2025.07.23 19:10:37,561,NAS100,sell,out,0.27,23 099.4,561,0.00,0.00,- 9.50, 926.23,sl 23099.5,
2025.07.24 11:40:00,562,NAS100,buy,in,0.27,23 255.3,562,0.00,0.00,0.00, 926.23,TP_Integrated 3_2_05M,
2025.07.24 15:35:00,563,NAS100,sell,out,0.27,23 228.8,563,0.00,0.00,- 7.16, 919.07,,
2025.07.24 15:35:00,564,NAS100,sell,in,0.27,23 228.3,564,0.00,0.00,0.00, 919.07,TP_Integrated 3_2_05M,
2025.07.24 16:30:33,565,NAS100,buy,out,0.27,23 263.8,565,0.00,0.00,- 9.59, 909.48,sl 23262.8,
2025.07.24 18:10:00,566,NAS100,buy,in,0.26,23 253.0,566,0.00,0.00,0.00, 909.48,TP_Integrated 3_2_05M,
2025.07.24 19:15:28,567,NAS100,sell,out,0.26,23 218.6,567,0.00,0.00,- 8.94, 900.54,sl 23219.0,
2025.07.24 20:05:00,568,NAS100,buy,in,0.26,23 248.8,568,0.00,0.00,0.00, 900.54,TP_Integrated 3_2_05M,
2025.07.25 16:30:13,569,NAS100,sell,out,0.26,23 213.9,569,0.00,- 1.13,- 9.07, 890.34,sl 23214.8,
2025.07.25 17:00:00,570,NAS100,buy,in,0.26,23 262.6,570,0.00,0.00,0.00, 890.34,TP_Integrated 3_2_05M,
2025.07.25 23:00:00,571,NAS100,sell,out,0.26,23 288.4,571,0.00,0.00, 6.71, 897.05,,
2025.07.25 23:00:00,572,NAS100,sell,in,0.26,23 285.9,572,0.00,0.00,0.00, 897.05,TP_Integrated 3_2_05M,
2025.07.25 23:40:01,573,NAS100,buy,out,0.26,23 318.6,573,0.00,0.00,- 8.50, 888.55,,
2025.07.25 23:40:02,574,NAS100,buy,in,0.26,23 318.6,574,0.00,0.00,0.00, 888.55,TP_Integrated 3_2_05M,
2025.07.28 17:20:00,575,NAS100,sell,out,0.26,23 384.6,575,0.00,- 3.39, 17.16, 902.32,,
2025.07.28 17:20:00,576,NAS100,sell,in,0.26,23 384.4,576,0.00,0.00,0.00, 902.32,TP_Integrated 3_2_05M,
2025.07.28 23:05:00,577,NAS100,buy,out,0.26,23 385.1,577,0.00,0.00,- 0.18, 902.14,,
2025.07.28 23:05:01,578,NAS100,buy,in,0.26,23 385.1,578,0.00,0.00,0.00, 902.14,TP_Integrated 3_2_05M,
2025.07.29 15:55:00,579,NAS100,sell,out,0.26,23 456.0,579,0.00,- 1.13, 18.43, 919.44,,
2025.07.29 15:55:01,580,NAS100,sell,in,0.27,23 456.0,580,0.00,0.00,0.00, 919.44,TP_Integrated 3_2_05M,
2025.07.29 16:30:20,581,NAS100,buy,out,0.27,23 490.7,581,0.00,0.00,- 9.37, 910.07,sl 23490.0,
2025.07.29 16:35:00,582,NAS100,buy,in,0.26,23 508.5,582,0.00,0.00,0.00, 910.07,TP_Integrated 3_2_05M,
2025.07.29 16:49:26,583,NAS100,sell,out,0.26,23 474.3,583,0.00,0.00,- 8.89, 901.18,sl 23474.5,
2025.07.30 10:10:00,584,NAS100,sell,in,0.26,23 355.4,584,0.00,0.00,0.00, 901.18,TP_Integrated 3_2_05M,
2025.07.30 10:43:31,585,NAS100,buy,out,0.26,23 389.6,585,0.00,0.00,- 8.89, 892.29,sl 23389.4,
2025.07.30 11:25:00,586,NAS100,sell,in,0.26,23 362.2,586,0.00,0.00,0.00, 892.29,TP_Integrated 3_2_05M,
2025.07.30 14:28:00,587,NAS100,buy,out,0.26,23 396.4,587,0.00,0.00,- 8.89, 883.40,sl 23396.2,
2025.07.30 18:55:00,588,NAS100,buy,in,0.25,23 396.1,588,0.00,0.00,0.00, 883.40,TP_Integrated 3_2_05M,
2025.07.30 21:53:18,589,NAS100,sell,out,0.25,23 361.2,589,0.00,0.00,- 8.73, 874.67,sl 23362.1,
2025.08.06 04:55:01,590,NAS100,buy,in,0.25,23 031.1,590,0.00,0.00,0.00, 874.67,TP_Integrated 3_2_05M,
2025.08.06 11:50:00,591,NAS100,sell,out,0.25,23 067.9,591,0.00,0.00, 9.20, 883.87,,
2025.08.06 11:50:01,592,NAS100,sell,in,0.25,23 067.9,592,0.00,0.00,0.00, 883.87,TP_Integrated 3_2_05M,
2025.08.06 16:31:24,593,NAS100,buy,out,0.25,23 101.9,593,0.00,0.00,- 8.50, 875.37,sl 23101.9,
2025.08.07 09:05:03,594,NAS100,buy,in,0.25,23 399.5,594,0.00,0.00,0.00, 875.37,TP_Integrated 3_2_05M,
2025.08.07 19:40:08,595,NAS100,sell,out,0.25,23 364.6,595,0.00,0.00,- 8.73, 866.64,sl 23365.5,
2025.08.07 23:05:00,596,NAS100,buy,in,0.25,23 411.3,596,0.00,0.00,0.00, 866.64,TP_Integrated 3_2_05M,
2025.08.08 15:20:00,597,NAS100,sell,out,0.25,23 439.4,597,0.00,- 1.09, 7.03, 872.58,,
2025.08.08 15:20:00,598,NAS100,sell,in,0.25,23 439.1,598,0.00,0.00,0.00, 872.58,TP_Integrated 3_2_05M,
2025.08.08 16:30:30,599,NAS100,buy,out,0.25,23 473.6,599,0.00,0.00,- 8.63, 863.95,sl 23473.4,
2025.08.11 03:10:00,600,NAS100,buy,in,0.25,23 644.9,600,0.00,0.00,0.00, 863.95,TP_Integrated 3_2_05M,
2025.08.11 10:35:00,601,NAS100,sell,out,0.25,23 640.0,601,0.00,0.00,- 1.23, 862.72,,
2025.08.11 10:35:00,602,NAS100,sell,in,0.25,23 640.0,602,0.00,0.00,0.00, 862.72,TP_Integrated 3_2_05M,
2025.08.11 17:17:18,603,NAS100,buy,out,0.25,23 675.9,603,0.00,0.00,- 8.98, 853.74,sl 23674.0,
2025.08.12 04:05:01,604,NAS100,sell,in,0.25,23 553.6,604,0.00,0.00,0.00, 853.74,TP_Integrated 3_2_05M,
2025.08.12 04:45:00,605,NAS100,buy,out,0.25,23 573.6,605,0.00,0.00,- 5.00, 848.74,,
2025.08.12 04:45:01,606,NAS100,buy,in,0.24,23 573.6,606,0.00,0.00,0.00, 848.74,TP_Integrated 3_2_05M,
2025.08.12 08:02:54,607,NAS100,sell,out,0.24,23 539.0,607,0.00,0.00,- 8.30, 840.44,sl 23539.6,
2025.08.12 08:10:00,608,NAS100,sell,in,0.24,23 554.6,608,0.00,0.00,0.00, 840.44,TP_Integrated 3_2_05M,
2025.08.12 10:08:34,609,NAS100,buy,out,0.24,23 588.7,609,0.00,0.00,- 8.18, 832.26,sl 23588.6,
2025.08.12 11:45:00,610,NAS100,sell,in,0.24,23 556.2,610,0.00,0.00,0.00, 832.26,TP_Integrated 3_2_05M,
2025.08.12 15:26:49,611,NAS100,buy,out,0.24,23 590.3,611,0.00,0.00,- 8.18, 824.08,sl 23590.2,
2025.08.13 05:30:06,612,NAS100,buy,in,0.24,23 867.0,612,0.00,0.00,0.00, 824.08,TP_Integrated 3_2_05M,
2025.08.13 18:10:42,613,NAS100,sell,out,0.24,23 832.0,613,0.00,0.00,- 8.40, 815.68,sl 23833.0,
2025.08.14 10:40:00,614,NAS100,buy,in,0.23,23 847.4,614,0.00,0.00,0.00, 815.68,TP_Integrated 3_2_05M,
2025.08.14 15:30:02,615,NAS100,sell,out,0.23,23 811.0,615,0.00,0.00,- 8.37, 807.31,sl 23813.4,
2025.08.14 20:00:00,616,NAS100,buy,in,0.23,23 867.8,616,0.00,0.00,0.00, 807.31,TP_Integrated 3_2_05M,
2025.08.14 21:13:58,617,NAS100,sell,out,0.23,23 833.8,617,0.00,0.00,- 7.82, 799.49,sl 23833.8,
2025.08.14 23:05:00,618,NAS100,sell,in,0.23,23 800.1,618,0.00,0.00,0.00, 799.49,TP_Integrated 3_2_05M,
2025.08.15 03:42:02,619,NAS100,buy,out,0.23,23 834.1,619,0.00, 0.40,- 7.82, 792.07,sl 23834.1,
2025.08.15 04:40:00,620,NAS100,buy,in,0.23,23 827.1,620,0.00,0.00,0.00, 792.07,TP_Integrated 3_2_05M,
2025.08.15 11:35:01,621,NAS100,sell,out,0.23,23 844.3,621,0.00,0.00, 3.96, 796.03,,
