Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.04.07 11:15:00,430,NAS100,buy,in,0.01,16 667.2,430,0.00,0.00,0.00,1 037.79,TP_Integrated 3_1_05M,
2025.04.07 16:40:00,431,NAS100,sell,out,0.01,16 706.7,431,0.00,0.00, 0.40,1 038.19,,
2025.04.07 16:40:00,432,NAS100,sell,in,0.01,16 736.0,432,0.00,0.00,0.00,1 038.19,TP_Integrated 3_1_05M,
2025.04.07 17:00:00,433,NAS100,buy,out,0.01,17 139.2,433,0.00,0.00,- 4.03,1 034.16,,
2025.04.07 17:00:00,434,NAS100,buy,in,0.01,17 124.0,434,0.00,0.00,0.00,1 034.16,TP_Integrated 3_1_05M,
2025.04.08 18:55:00,435,NAS100,sell,out,0.01,17 870.8,435,0.00,- 0.04, 7.47,1 041.59,,
2025.04.08 18:55:00,436,NAS100,sell,in,0.01,17 871.8,436,0.00,0.00,0.00,1 041.59,TP_Integrated 3_1_05M,
2025.04.09 05:05:00,437,NAS100,buy,out,0.01,17 007.6,437,0.00, 0.02, 8.64,1 050.25,,
2025.04.09 05:05:01,438,NAS100,buy,in,0.01,17 003.6,438,0.00,0.00,0.00,1 050.25,TP_Integrated 3_1_05M,
2025.04.10 04:40:00,439,NAS100,sell,out,0.01,18 989.7,439,0.00,- 0.04, 19.86,1 070.07,,
2025.04.10 04:40:01,440,NAS100,sell,in,0.01,18 987.9,440,0.00,0.00,0.00,1 070.07,TP_Integrated 3_1_05M,
2025.04.10 08:55:00,441,NAS100,buy,out,0.01,19 008.9,441,0.00,0.00,- 0.21,1 069.86,,
2025.04.10 08:55:01,442,NAS100,buy,in,0.01,19 009.7,442,0.00,0.00,0.00,1 069.86,TP_Integrated 3_1_05M,
2025.04.10 10:35:00,443,NAS100,sell,out,0.01,18 831.7,443,0.00,0.00,- 1.78,1 068.08,,
2025.04.10 10:35:00,444,NAS100,sell,in,0.01,18 831.7,444,0.00,0.00,0.00,1 068.08,TP_Integrated 3_1_05M,
2025.04.10 21:30:00,445,NAS100,buy,out,0.01,18 487.2,445,0.00,0.00, 3.45,1 071.53,,
2025.04.10 21:30:00,446,NAS100,buy,in,0.01,18 487.7,446,0.00,0.00,0.00,1 071.53,TP_Integrated 3_1_05M,
2025.04.10 22:45:00,447,NAS100,sell,out,0.01,18 128.9,447,0.00,0.00,- 3.59,1 067.94,,
2025.04.10 22:45:00,448,NAS100,sell,in,0.01,18 132.9,448,0.00,0.00,0.00,1 067.94,TP_Integrated 3_1_05M,
2025.04.10 23:10:00,449,NAS100,buy,out,0.01,18 412.2,449,0.00,0.00,- 2.79,1 065.15,,
2025.04.10 23:10:00,450,NAS100,buy,in,0.01,18 409.2,450,0.00,0.00,0.00,1 065.15,TP_Integrated 3_1_05M,
2025.04.11 11:20:00,451,NAS100,sell,out,0.01,18 353.0,451,0.00,- 0.04,- 0.56,1 064.55,,
2025.04.11 11:20:01,452,NAS100,sell,in,0.01,18 352.2,452,0.00,0.00,0.00,1 064.55,TP_Integrated 3_1_05M,
2025.04.11 15:35:00,453,NAS100,buy,out,0.01,18 511.7,453,0.00,0.00,- 1.60,1 062.95,,
2025.04.11 15:35:00,454,NAS100,buy,in,0.01,18 512.2,454,0.00,0.00,0.00,1 062.95,TP_Integrated 3_1_05M,
2025.04.11 16:00:00,455,NAS100,sell,out,0.01,18 356.7,455,0.00,0.00,- 1.56,1 061.39,,
2025.04.11 16:00:00,456,NAS100,sell,in,0.01,18 355.7,456,0.00,0.00,0.00,1 061.39,TP_Integrated 3_1_05M,
2025.04.14 17:50:00,457,NAS100,buy,out,0.01,19 038.3,457,0.00, 0.05,- 6.83,1 054.61,,
2025.04.14 17:50:00,458,NAS100,buy,in,0.01,19 039.8,458,0.00,0.00,0.00,1 054.61,TP_Integrated 3_1_05M,
2025.04.14 18:10:00,459,NAS100,sell,out,0.01,18 938.0,459,0.00,0.00,- 1.02,1 053.59,,
2025.04.14 18:10:00,460,NAS100,sell,in,0.01,18 937.5,460,0.00,0.00,0.00,1 053.59,TP_Integrated 3_1_05M,
2025.04.15 09:35:00,461,NAS100,buy,out,0.01,18 783.1,461,0.00, 0.02, 1.54,1 055.15,,
2025.04.15 09:35:01,462,NAS100,buy,in,0.01,18 783.1,462,0.00,0.00,0.00,1 055.15,TP_Integrated 3_1_05M,
2025.04.15 20:10:00,463,NAS100,sell,out,0.01,18 849.8,463,0.00,0.00, 0.67,1 055.82,,
2025.04.15 20:10:00,464,NAS100,sell,in,0.01,18 848.8,464,0.00,0.00,0.00,1 055.82,TP_Integrated 3_1_05M,
2025.04.16 11:40:00,465,NAS100,buy,out,0.01,18 591.1,465,0.00, 0.02, 2.58,1 058.42,,
2025.04.16 11:40:01,466,NAS100,buy,in,0.01,18 592.8,466,0.00,0.00,0.00,1 058.42,TP_Integrated 3_1_05M,
2025.04.16 15:50:00,467,NAS100,sell,out,0.01,18 512.8,467,0.00,0.00,- 0.80,1 057.62,,
2025.04.16 15:50:01,468,NAS100,sell,in,0.01,18 513.6,468,0.00,0.00,0.00,1 057.62,TP_Integrated 3_1_05M,
2025.04.16 18:25:00,469,NAS100,buy,out,0.01,18 582.4,469,0.00,0.00,- 0.69,1 056.93,,
2025.04.16 18:25:00,470,NAS100,buy,in,0.01,18 581.9,470,0.00,0.00,0.00,1 056.93,TP_Integrated 3_1_05M,
2025.04.16 19:00:00,471,NAS100,sell,out,0.01,18 461.4,471,0.00,0.00,- 1.21,1 055.72,,
2025.04.16 19:00:00,472,NAS100,sell,in,0.01,18 465.7,472,0.00,0.00,0.00,1 055.72,TP_Integrated 3_1_05M,
2025.04.16 23:35:00,473,NAS100,buy,out,0.01,18 299.9,473,0.00,0.00, 1.66,1 057.38,,
2025.04.16 23:35:00,474,NAS100,buy,in,0.01,18 299.9,474,0.00,0.00,0.00,1 057.38,TP_Integrated 3_1_05M,
2025.04.17 16:05:00,475,NAS100,sell,out,0.01,18 376.8,475,0.00,- 0.04, 0.77,1 058.11,,
2025.04.17 16:05:01,476,NAS100,sell,in,0.01,18 376.3,476,0.00,0.00,0.00,1 058.11,TP_Integrated 3_1_05M,
2025.04.17 20:55:00,477,NAS100,buy,out,0.01,18 342.3,477,0.00,0.00, 0.34,1 058.45,,
2025.04.17 20:55:00,478,NAS100,buy,in,0.01,18 342.5,478,0.00,0.00,0.00,1 058.45,TP_Integrated 3_1_05M,
2025.04.17 22:15:00,479,NAS100,sell,out,0.01,18 261.5,479,0.00,0.00,- 0.81,1 057.64,,
2025.04.17 22:15:00,480,NAS100,sell,in,0.01,18 261.3,480,0.00,0.00,0.00,1 057.64,TP_Integrated 3_1_05M,
2025.04.21 22:50:00,481,NAS100,buy,out,0.01,17 750.2,481,0.00, 0.02, 5.11,1 062.77,,
2025.04.21 22:50:00,482,NAS100,buy,in,0.01,17 753.9,482,0.00,0.00,0.00,1 062.77,TP_Integrated 3_1_05M,
2025.04.22 22:30:00,483,NAS100,sell,out,0.01,18 164.5,483,0.00,- 0.17, 4.11,1 066.71,,
2025.04.22 22:30:00,484,NAS100,sell,in,0.01,18 163.3,484,0.00,0.00,0.00,1 066.71,TP_Integrated 3_1_05M,
2025.04.22 22:55:00,485,NAS100,buy,out,0.01,18 275.0,485,0.00,0.00,- 1.12,1 065.59,,
2025.04.22 22:55:00,486,NAS100,buy,in,0.01,18 270.3,486,0.00,0.00,0.00,1 065.59,TP_Integrated 3_1_05M,
2025.04.25 05:35:00,487,NAS100,sell,out,0.01,19 259.0,487,0.00,- 0.12, 9.89,1 075.36,,
2025.04.25 05:35:00,488,NAS100,sell,in,0.01,19 259.0,488,0.00,0.00,0.00,1 075.36,TP_Integrated 3_1_05M,
2025.04.25 17:10:00,489,NAS100,buy,out,0.01,19 269.5,489,0.00,0.00,- 0.11,1 075.25,,
2025.04.25 17:10:00,490,NAS100,buy,in,0.01,19 273.0,490,0.00,0.00,0.00,1 075.25,TP_Integrated 3_1_05M,
2025.04.28 02:00:00,491,NAS100,sell,out,0.01,19 360.0,491,0.00,- 0.13, 0.87,1 075.99,,
2025.04.28 02:00:01,492,NAS100,sell,in,0.01,19 360.0,492,0.00,0.00,0.00,1 075.99,TP_Integrated 3_1_05M,
2025.04.28 09:10:00,493,NAS100,buy,out,0.01,19 344.5,493,0.00,0.00, 0.16,1 076.15,,
2025.04.28 09:10:00,494,NAS100,buy,in,0.01,19 344.5,494,0.00,0.00,0.00,1 076.15,TP_Integrated 3_1_05M,
2025.04.29 12:30:00,495,NAS100,sell,out,0.01,19 461.9,495,0.00,- 0.04, 1.17,1 077.28,,
2025.04.29 12:30:00,496,NAS100,sell,in,0.01,19 461.9,496,0.00,0.00,0.00,1 077.28,TP_Integrated 3_1_05M,
2025.04.29 20:25:00,497,NAS100,buy,out,0.01,19 472.9,497,0.00,0.00,- 0.11,1 077.17,,
2025.04.29 20:25:01,498,NAS100,buy,in,0.01,19 473.4,498,0.00,0.00,0.00,1 077.17,TP_Integrated 3_1_05M,
2025.04.29 23:45:00,499,NAS100,sell,out,0.01,19 494.2,499,0.00,0.00, 0.21,1 077.38,,
2025.04.29 23:45:00,500,NAS100,sell,in,0.01,19 494.7,500,0.00,0.00,0.00,1 077.38,TP_Integrated 3_1_05M,
2025.05.01 09:30:00,501,NAS100,buy,out,0.01,19 843.9,501,0.00, 0.04,- 3.49,1 073.93,,
2025.05.01 09:30:00,502,NAS100,buy,in,0.01,19 843.9,502,0.00,0.00,0.00,1 073.93,TP_Integrated 3_1_05M,
2025.05.01 10:00:00,503,NAS100,sell,out,0.01,19 822.5,503,0.00,0.00,- 0.21,1 073.72,,
2025.05.01 10:00:00,504,NAS100,sell,in,0.01,19 821.0,504,0.00,0.00,0.00,1 073.72,TP_Integrated 3_1_05M,
2025.05.01 10:25:00,505,NAS100,buy,out,0.01,19 849.3,505,0.00,0.00,- 0.28,1 073.44,,
2025.05.01 10:25:00,506,NAS100,buy,in,0.01,19 850.8,506,0.00,0.00,0.00,1 073.44,TP_Integrated 3_1_05M,
2025.05.01 20:45:00,507,NAS100,sell,out,0.01,19 856.5,507,0.00,0.00, 0.06,1 073.50,,
2025.05.01 20:45:00,508,NAS100,sell,in,0.01,19 856.5,508,0.00,0.00,0.00,1 073.50,TP_Integrated 3_1_05M,
2025.05.01 21:10:00,509,NAS100,buy,out,0.01,19 934.0,509,0.00,0.00,- 0.78,1 072.72,,
2025.05.01 21:10:00,510,NAS100,buy,in,0.01,19 934.0,510,0.00,0.00,0.00,1 072.72,TP_Integrated 3_1_05M,
2025.05.01 22:55:00,511,NAS100,sell,out,0.01,19 850.0,511,0.00,0.00,- 0.84,1 071.88,,
2025.05.01 22:55:00,512,NAS100,sell,in,0.01,19 852.5,512,0.00,0.00,0.00,1 071.88,TP_Integrated 3_1_05M,
2025.05.02 03:45:00,513,NAS100,buy,out,0.01,19 810.7,513,0.00, 0.02, 0.42,1 072.32,,
2025.05.02 03:45:00,514,NAS100,buy,in,0.01,19 810.7,514,0.00,0.00,0.00,1 072.32,TP_Integrated 3_1_05M,
2025.05.02 09:05:00,515,NAS100,sell,out,0.01,19 822.4,515,0.00,0.00, 0.12,1 072.44,,
2025.05.02 09:05:00,516,NAS100,sell,in,0.01,19 822.4,516,0.00,0.00,0.00,1 072.44,TP_Integrated 3_1_05M,
2025.05.02 15:15:00,517,NAS100,buy,out,0.01,19 839.2,517,0.00,0.00,- 0.17,1 072.27,,
2025.05.02 15:15:01,518,NAS100,buy,in,0.01,19 839.2,518,0.00,0.00,0.00,1 072.27,TP_Integrated 3_1_05M,
2025.05.02 23:00:00,519,NAS100,sell,out,0.01,20 090.4,519,0.00,0.00, 2.51,1 074.78,,
2025.05.02 23:00:00,520,NAS100,sell,in,0.01,20 086.4,520,0.00,0.00,0.00,1 074.78,TP_Integrated 3_1_05M,
2025.05.02 23:10:00,521,NAS100,buy,out,0.01,20 121.7,521,0.00,0.00,- 0.35,1 074.43,,
2025.05.02 23:10:01,522,NAS100,buy,in,0.01,20 121.7,522,0.00,0.00,0.00,1 074.43,TP_Integrated 3_1_05M,
2025.05.06 20:40:00,523,NAS100,sell,out,0.01,19 784.2,523,0.00,- 0.17,- 3.38,1 070.88,,
2025.05.06 20:40:00,524,NAS100,sell,in,0.01,19 784.2,524,0.00,0.00,0.00,1 070.88,TP_Integrated 3_1_05M,
2025.05.06 21:30:00,525,NAS100,buy,out,0.01,19 844.8,525,0.00,0.00,- 0.61,1 070.27,,
2025.05.06 21:30:00,526,NAS100,buy,in,0.01,19 845.0,526,0.00,0.00,0.00,1 070.27,TP_Integrated 3_1_05M,
2025.05.07 11:20:01,527,NAS100,sell,out,0.01,19 901.6,527,0.00,- 0.04, 0.57,1 070.80,,
2025.05.07 11:20:02,528,NAS100,sell,in,0.01,19 901.6,528,0.00,0.00,0.00,1 070.80,TP_Integrated 3_1_05M,
2025.05.07 11:35:00,529,NAS100,buy,out,0.01,19 931.4,529,0.00,0.00,- 0.30,1 070.50,,
2025.05.07 11:35:00,530,NAS100,buy,in,0.01,19 931.4,530,0.00,0.00,0.00,1 070.50,TP_Integrated 3_1_05M,
2025.05.07 12:30:00,531,NAS100,sell,out,0.01,19 903.6,531,0.00,0.00,- 0.28,1 070.22,,
2025.05.07 12:30:00,532,NAS100,sell,in,0.01,19 903.6,532,0.00,0.00,0.00,1 070.22,TP_Integrated 3_1_05M,
2025.05.07 17:40:01,533,NAS100,buy,out,0.01,19 886.8,533,0.00,0.00, 0.17,1 070.39,,
2025.05.07 17:40:01,534,NAS100,buy,in,0.01,19 888.0,534,0.00,0.00,0.00,1 070.39,TP_Integrated 3_1_05M,
2025.05.07 20:45:00,535,NAS100,sell,out,0.01,19 774.9,535,0.00,0.00,- 1.13,1 069.26,,
2025.05.07 20:45:01,536,NAS100,sell,in,0.01,19 775.7,536,0.00,0.00,0.00,1 069.26,TP_Integrated 3_1_05M,
2025.05.07 22:45:00,537,NAS100,buy,out,0.01,19 905.9,537,0.00,0.00,- 1.30,1 067.96,,
2025.05.07 22:45:00,538,NAS100,buy,in,0.01,19 916.1,538,0.00,0.00,0.00,1 067.96,TP_Integrated 3_1_05M,
2025.05.08 22:55:00,539,NAS100,sell,out,0.01,20 098.7,539,0.00,- 0.04, 1.83,1 069.75,,
2025.05.08 22:55:00,540,NAS100,sell,in,0.01,20 097.7,540,0.00,0.00,0.00,1 069.75,TP_Integrated 3_1_05M,
2025.05.09 05:15:02,541,NAS100,buy,out,0.01,20 085.9,541,0.00, 0.02, 0.12,1 069.89,,
2025.05.09 05:15:02,542,NAS100,buy,in,0.01,20 085.9,542,0.00,0.00,0.00,1 069.89,TP_Integrated 3_1_05M,
2025.05.09 11:50:00,543,NAS100,sell,out,0.01,20 086.1,543,0.00,0.00,0.00,1 069.89,,
2025.05.09 11:50:01,544,NAS100,sell,in,0.01,20 086.1,544,0.00,0.00,0.00,1 069.89,TP_Integrated 3_1_05M,
2025.05.09 12:25:00,545,NAS100,buy,out,0.01,20 112.9,545,0.00,0.00,- 0.27,1 069.62,,
2025.05.09 12:25:01,546,NAS100,buy,in,0.01,20 112.7,546,0.00,0.00,0.00,1 069.62,TP_Integrated 3_1_05M,
2025.05.09 17:30:00,547,NAS100,sell,out,0.01,20 051.1,547,0.00,0.00,- 0.62,1 069.00,,
2025.05.09 17:30:00,548,NAS100,sell,in,0.01,20 050.4,548,0.00,0.00,0.00,1 069.00,TP_Integrated 3_1_05M,
2025.05.12 01:05:00,549,NAS100,buy,out,0.01,20 348.7,549,0.00, 0.05,- 2.98,1 066.07,,
2025.05.12 01:05:00,550,NAS100,buy,in,0.01,20 350.7,550,0.00,0.00,0.00,1 066.07,TP_Integrated 3_1_05M,
2025.05.12 16:40:00,551,NAS100,sell,out,0.01,20 709.5,551,0.00,0.00, 3.59,1 069.66,,
2025.05.12 16:40:00,552,NAS100,sell,in,0.01,20 707.7,552,0.00,0.00,0.00,1 069.66,TP_Integrated 3_1_05M,
2025.05.12 19:50:00,553,NAS100,buy,out,0.01,20 790.8,553,0.00,0.00,- 0.83,1 068.83,,
2025.05.12 19:50:00,554,NAS100,buy,in,0.01,20 790.8,554,0.00,0.00,0.00,1 068.83,TP_Integrated 3_1_05M,
2025.05.13 09:55:00,555,NAS100,sell,out,0.01,20 771.8,555,0.00,- 0.04,- 0.19,1 068.60,,
2025.05.13 09:55:00,556,NAS100,sell,in,0.01,20 770.6,556,0.00,0.00,0.00,1 068.60,TP_Integrated 3_1_05M,
2025.05.13 12:50:00,557,NAS100,buy,out,0.01,20 788.8,557,0.00,0.00,- 0.18,1 068.42,,
2025.05.13 12:50:01,558,NAS100,buy,in,0.01,20 788.8,558,0.00,0.00,0.00,1 068.42,TP_Integrated 3_1_05M,
2025.05.14 20:25:00,559,NAS100,sell,out,0.01,21 220.0,559,0.00,- 0.04, 4.31,1 072.69,,
2025.05.14 20:25:00,560,NAS100,sell,in,0.01,21 218.5,560,0.00,0.00,0.00,1 072.69,TP_Integrated 3_1_05M,
2025.05.14 22:55:00,561,NAS100,buy,out,0.01,21 315.0,561,0.00,0.00,- 0.97,1 071.72,,
2025.05.14 22:55:00,562,NAS100,buy,in,0.01,21 318.6,562,0.00,0.00,0.00,1 071.72,TP_Integrated 3_1_05M,
2025.05.15 15:25:00,563,NAS100,sell,out,0.01,21 182.8,563,0.00,- 0.04,- 1.36,1 070.32,,
2025.05.15 15:25:00,564,NAS100,sell,in,0.01,21 182.8,564,0.00,0.00,0.00,1 070.32,TP_Integrated 3_1_05M,
2025.05.15 15:35:00,565,NAS100,buy,out,0.01,21 251.3,565,0.00,0.00,- 0.69,1 069.63,,
2025.05.15 15:35:01,566,NAS100,buy,in,0.01,21 250.8,566,0.00,0.00,0.00,1 069.63,TP_Integrated 3_1_05M,
2025.05.15 22:00:00,567,NAS100,sell,out,0.01,21 322.3,567,0.00,0.00, 0.72,1 070.35,,
2025.05.15 22:00:00,568,NAS100,sell,in,0.01,21 322.1,568,0.00,0.00,0.00,1 070.35,TP_Integrated 3_1_05M,
2025.05.16 05:40:02,569,NAS100,buy,out,0.01,21 334.7,569,0.00, 0.02,- 0.13,1 070.24,,
2025.05.16 05:40:02,570,NAS100,buy,in,0.01,21 334.7,570,0.00,0.00,0.00,1 070.24,TP_Integrated 3_1_05M,
2025.05.19 01:05:00,571,NAS100,sell,out,0.01,21 268.8,571,0.00,- 0.13,- 0.66,1 069.45,,
2025.05.19 01:05:00,572,NAS100,sell,in,0.01,21 268.5,572,0.00,0.00,0.00,1 069.45,TP_Integrated 3_1_05M,
2025.05.19 09:15:00,573,NAS100,buy,out,0.01,21 219.2,573,0.00,0.00, 0.49,1 069.94,,
2025.05.19 09:15:00,574,NAS100,buy,in,0.01,21 219.2,574,0.00,0.00,0.00,1 069.94,TP_Integrated 3_1_05M,
2025.05.19 09:35:00,575,NAS100,sell,out,0.01,21 159.8,575,0.00,0.00,- 0.59,1 069.35,,
2025.05.19 09:35:00,576,NAS100,sell,in,0.01,21 161.1,576,0.00,0.00,0.00,1 069.35,TP_Integrated 3_1_05M,
2025.05.20 10:35:00,577,NAS100,buy,out,0.01,21 399.1,577,0.00, 0.02,- 2.38,1 066.99,,
2025.05.20 10:35:00,578,NAS100,buy,in,0.01,21 399.1,578,0.00,0.00,0.00,1 066.99,TP_Integrated 3_1_05M,
2025.05.20 10:45:00,579,NAS100,sell,out,0.01,21 373.9,579,0.00,0.00,- 0.25,1 066.74,,
2025.05.20 10:45:00,580,NAS100,sell,in,0.01,21 373.9,580,0.00,0.00,0.00,1 066.74,TP_Integrated 3_1_05M,
2025.05.20 11:05:00,581,NAS100,buy,out,0.01,21 396.9,581,0.00,0.00,- 0.23,1 066.51,,
2025.05.20 11:05:01,582,NAS100,buy,in,0.01,21 396.9,582,0.00,0.00,0.00,1 066.51,TP_Integrated 3_1_05M,
2025.05.20 11:10:00,583,NAS100,sell,out,0.01,21 375.6,583,0.00,0.00,- 0.21,1 066.30,,
2025.05.20 11:10:01,584,NAS100,sell,in,0.01,21 374.4,584,0.00,0.00,0.00,1 066.30,TP_Integrated 3_1_05M,
2025.05.20 11:50:00,585,NAS100,buy,out,0.01,21 397.9,585,0.00,0.00,- 0.24,1 066.06,,
2025.05.20 11:50:00,586,NAS100,buy,in,0.01,21 397.9,586,0.00,0.00,0.00,1 066.06,TP_Integrated 3_1_05M,
2025.05.20 12:15:05,587,NAS100,sell,out,0.01,21 369.1,587,0.00,0.00,- 0.29,1 065.77,,
2025.05.20 12:15:05,588,NAS100,sell,in,0.01,21 369.1,588,0.00,0.00,0.00,1 065.77,TP_Integrated 3_1_05M,
2025.05.20 19:40:01,589,NAS100,buy,out,0.01,21 403.2,589,0.00,0.00,- 0.34,1 065.43,,
2025.05.20 19:40:02,590,NAS100,buy,in,0.01,21 403.7,590,0.00,0.00,0.00,1 065.43,TP_Integrated 3_1_05M,
2025.05.21 01:10:00,591,NAS100,sell,out,0.01,21 304.4,591,0.00,- 0.04,- 0.99,1 064.40,,
2025.05.21 01:10:00,592,NAS100,sell,in,0.01,21 307.6,592,0.00,0.00,0.00,1 064.40,TP_Integrated 3_1_05M,
2025.05.21 02:10:00,593,NAS100,buy,out,0.01,21 368.4,593,0.00,0.00,- 0.61,1 063.79,,
2025.05.21 02:10:00,594,NAS100,buy,in,0.01,21 368.4,594,0.00,0.00,0.00,1 063.79,TP_Integrated 3_1_05M,
2025.05.21 04:35:03,595,NAS100,sell,out,0.01,21 338.6,595,0.00,0.00,- 0.30,1 063.49,,
2025.05.21 04:35:03,596,NAS100,sell,in,0.01,21 338.6,596,0.00,0.00,0.00,1 063.49,TP_Integrated 3_1_05M,
2025.05.21 16:45:00,597,NAS100,buy,out,0.01,21 312.2,597,0.00,0.00, 0.26,1 063.75,,
2025.05.21 16:45:00,598,NAS100,buy,in,0.01,21 310.9,598,0.00,0.00,0.00,1 063.75,TP_Integrated 3_1_05M,
2025.05.21 20:25:00,599,NAS100,sell,out,0.01,21 214.2,599,0.00,0.00,- 0.97,1 062.78,,
2025.05.21 20:25:00,600,NAS100,sell,in,0.01,21 206.7,600,0.00,0.00,0.00,1 062.78,TP_Integrated 3_1_05M,
2025.05.22 08:30:00,601,NAS100,buy,out,0.01,21 147.1,601,0.00, 0.02, 0.60,1 063.40,,
2025.05.22 08:30:00,602,NAS100,buy,in,0.01,21 147.1,602,0.00,0.00,0.00,1 063.40,TP_Integrated 3_1_05M,
2025.05.22 16:35:00,603,NAS100,sell,out,0.01,21 070.5,603,0.00,0.00,- 0.77,1 062.63,,
2025.05.22 16:35:00,604,NAS100,sell,in,0.01,21 073.2,604,0.00,0.00,0.00,1 062.63,TP_Integrated 3_1_05M,
2025.05.22 20:25:00,605,NAS100,buy,out,0.01,21 211.6,605,0.00,0.00,- 1.38,1 061.25,,
2025.05.22 20:25:00,606,NAS100,buy,in,0.01,21 214.1,606,0.00,0.00,0.00,1 061.25,TP_Integrated 3_1_05M,
2025.05.22 23:00:00,607,NAS100,sell,out,0.01,21 132.8,607,0.00,0.00,- 0.81,1 060.44,,
2025.05.22 23:00:00,608,NAS100,sell,in,0.01,21 140.1,608,0.00,0.00,0.00,1 060.44,TP_Integrated 3_1_05M,
2025.05.23 10:25:00,609,NAS100,buy,out,0.01,21 149.2,609,0.00, 0.02,- 0.09,1 060.37,,
2025.05.23 10:25:01,610,NAS100,buy,in,0.01,21 149.2,610,0.00,0.00,0.00,1 060.37,TP_Integrated 3_1_05M,
2025.05.23 12:30:00,611,NAS100,sell,out,0.01,21 069.2,611,0.00,0.00,- 0.80,1 059.57,,
2025.05.23 12:30:01,612,NAS100,sell,in,0.01,21 070.9,612,0.00,0.00,0.00,1 059.57,TP_Integrated 3_1_05M,
2025.05.23 18:35:00,613,NAS100,buy,out,0.01,20 935.6,613,0.00,0.00, 1.35,1 060.92,,
2025.05.23 18:35:00,614,NAS100,buy,in,0.01,20 935.3,614,0.00,0.00,0.00,1 060.92,TP_Integrated 3_1_05M,
2025.05.23 23:00:00,615,NAS100,sell,out,0.01,20 930.5,615,0.00,0.00,- 0.05,1 060.87,,
2025.05.23 23:00:00,616,NAS100,sell,in,0.01,20 924.0,616,0.00,0.00,0.00,1 060.87,TP_Integrated 3_1_05M,
2025.05.26 01:15:00,617,NAS100,buy,out,0.01,21 060.2,617,0.00, 0.05,- 1.36,1 059.56,,
2025.05.26 01:15:00,618,NAS100,buy,in,0.01,21 060.4,618,0.00,0.00,0.00,1 059.56,TP_Integrated 3_1_05M,
2025.05.26 17:35:00,619,NAS100,sell,out,0.01,21 206.0,619,0.00,0.00, 1.46,1 061.02,,
2025.05.26 17:35:00,620,NAS100,sell,in,0.01,21 203.0,620,0.00,0.00,0.00,1 061.02,TP_Integrated 3_1_05M,
2025.05.27 08:45:00,621,NAS100,buy,out,0.01,21 176.2,621,0.00, 0.02, 0.27,1 061.31,,
2025.05.27 08:45:00,622,NAS100,buy,in,0.01,21 176.2,622,0.00,0.00,0.00,1 061.31,TP_Integrated 3_1_05M,
2025.05.28 21:55:00,623,NAS100,sell,out,0.01,21 397.4,623,0.00,- 0.04, 2.21,1 063.48,,
2025.05.28 21:55:00,624,NAS100,sell,in,0.01,21 397.4,624,0.00,0.00,0.00,1 063.48,TP_Integrated 3_1_05M,
2025.05.29 10:40:01,625,NAS100,buy,out,0.01,21 767.9,625,0.00, 0.02,- 3.71,1 059.79,,
2025.05.29 10:40:01,626,NAS100,buy,in,0.01,21 769.1,626,0.00,0.00,0.00,1 059.79,TP_Integrated 3_1_05M,
2025.05.30 15:15:00,627,NAS100,sell,out,0.01,21 248.1,627,0.00,- 0.04,- 5.21,1 054.54,,
2025.05.30 15:15:00,628,NAS100,sell,in,0.01,21 248.9,628,0.00,0.00,0.00,1 054.54,TP_Integrated 3_1_05M,
2025.06.02 10:15:00,629,NAS100,buy,out,0.01,21 240.9,629,0.00, 0.05, 0.08,1 054.67,,
2025.06.02 10:15:01,630,NAS100,buy,in,0.01,21 240.4,630,0.00,0.00,0.00,1 054.67,TP_Integrated 3_1_05M,
2025.06.02 10:30:00,631,NAS100,sell,out,0.01,21 144.9,631,0.00,0.00,- 0.96,1 053.71,,
2025.06.02 10:30:00,632,NAS100,sell,in,0.01,21 143.7,632,0.00,0.00,0.00,1 053.71,TP_Integrated 3_1_05M,
2025.06.02 11:30:00,633,NAS100,buy,out,0.01,21 233.7,633,0.00,0.00,- 0.90,1 052.81,,
2025.06.02 11:30:00,634,NAS100,buy,in,0.01,21 233.7,634,0.00,0.00,0.00,1 052.81,TP_Integrated 3_1_05M,
2025.06.03 10:20:00,635,NAS100,sell,out,0.01,21 420.7,635,0.00,- 0.04, 1.87,1 054.64,,
2025.06.03 10:20:00,636,NAS100,sell,in,0.01,21 420.7,636,0.00,0.00,0.00,1 054.64,TP_Integrated 3_1_05M,
2025.06.03 12:40:00,637,NAS100,buy,out,0.01,21 445.5,637,0.00,0.00,- 0.25,1 054.39,,
2025.06.03 12:40:01,638,NAS100,buy,in,0.01,21 445.5,638,0.00,0.00,0.00,1 054.39,TP_Integrated 3_1_05M,
2025.06.04 04:50:00,639,NAS100,sell,out,0.01,21 672.3,639,0.00,- 0.04, 2.27,1 056.62,,
2025.06.04 04:50:00,640,NAS100,sell,in,0.01,21 672.3,640,0.00,0.00,0.00,1 056.62,TP_Integrated 3_1_05M,
2025.06.04 08:35:00,641,NAS100,buy,out,0.01,21 676.4,641,0.00,0.00,- 0.04,1 056.58,,
2025.06.04 08:35:00,642,NAS100,buy,in,0.01,21 676.4,642,0.00,0.00,0.00,1 056.58,TP_Integrated 3_1_05M,
2025.06.04 10:15:00,643,NAS100,sell,out,0.01,21 659.8,643,0.00,0.00,- 0.17,1 056.41,,
