EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.1_05M,536,2025.05.07 20:45,2025.05.07 22:45,NAS100,SELL,0.01,19775.7,19905.9,0.0,0.0,81.0,80.0,-479.0174178580442,0.0,BEAR,NORMAL,30.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.3,-0.12172740552080603,-130.20000000000073,25,119,1.0,-0.12172740552080603,0.0,0.0,19600.0,19979.3,1.7570000000000072,-2.0359999999999854,175.70000000000073,-203.59999999999854,7,24,19756.2,149.70000000000073,-0.7520383403915458,2,19947.6,-41.69999999999709,0.20948562988861133,1,1067.96,1067.95,0.0,20,3,22,3
TP_Integrated_EA,3.1_05M,538,2025.05.07 22:45,2025.05.08 22:55,NAS100,BUY,0.01,19916.1,20098.7,0.0,0.0,86.33333333333334,100.0,1295.224006915657,0.0,BULL,HIGH,30.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.83,0.17106800654358495,182.60000000000218,279,1450,1.0,0.17106800654358495,0.0,0.0,20256.4,19756.2,3.403000000000029,-1.5989999999999782,340.3000000000029,-159.89999999999782,242,2,20098.7,0.0,0.0,0,19998.3,-100.40000000000146,-0.49953479578281906,45,1069.75,1069.73,0.0,22,3,22,4
TP_Integrated_EA,3.1_05M,540,2025.05.08 22:55,2025.05.09 05:15,NAS100,SELL,0.01,20097.7,20085.9,0.0,0.0,86.33333333333333,80.0,-567.7882503731515,0.0,BEAR,NORMAL,30.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.12,0.011216106328687993,11.799999999999272,65,380,1.0,0.011216106328687993,0.0,0.0,20002.4,20100.0,0.9529999999999927,-0.022999999999992724,95.29999999999927,-2.2999999999992724,45,2,20042.2,43.70000000000073,-0.21756555593725313,10,20121.5,-35.599999999998545,0.17723875952782073,46,1069.89,1069.85,0.0,22,4,5,5
TP_Integrated_EA,3.1_05M,542,2025.05.09 05:15,2025.05.09 11:50,NAS100,BUY,0.01,20085.9,20086.1,0.0,0.0,86.33333333333334,100.0,269.54020092510706,0.0,BULL,NORMAL,40.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.0,0.0,0.19999999999708962,80,394,1.0,0.0,0.0,0.0,20151.1,20042.2,0.6519999999999709,-0.43700000000000727,65.19999999999709,-43.70000000000073,68,10,20205.4,119.30000000000291,0.5939430750618732,32,20059.3,-26.799999999999272,-0.13342560278002835,32,1069.89,1069.85,0.0,5,5,11,5
TP_Integrated_EA,3.1_05M,544,2025.05.09 11:50,2025.05.09 12:25,NAS100,SELL,0.01,20086.1,20112.9,0.0,0.0,70.33333333333333,80.0,-312.544763813029,0.0,AVOID,NORMAL,36.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.27,-0.025242609524877998,-26.80000000000291,8,35,1.0,-0.025242609524877998,0.0,0.0,20086.1,20115.2,0.0,-0.29100000000002185,0.0,-29.100000000002183,0,7,20059.3,53.60000000000218,-0.2664956321564875,25,20205.4,-92.5,0.4599038428073524,25,1069.62,1069.57,0.0,11,5,12,5
TP_Integrated_EA,3.1_05M,546,2025.05.09 12:25,2025.05.09 17:30,NAS100,BUY,0.01,20112.7,20051.1,0.0,0.0,70.33333333333333,80.0,185.83122095652425,0.0,AVOID,NORMAL,36.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.62,-0.05799812909260991,-61.60000000000218,62,304,1.0,-0.05799812909260991,0.0,0.0,20205.4,20030.6,0.9270000000000073,-0.8210000000000218,92.70000000000073,-82.10000000000218,25,61,20095.1,44.0,0.21943933250544861,19,19975.4,-75.69999999999709,-0.37753539706049594,2,1069.0,1068.98,0.0,12,5,17,5
TP_Integrated_EA,3.1_05M,548,2025.05.09 17:30,2025.05.12 01:05,NAS100,SELL,0.01,20050.4,20348.7,0.0,0.0,75.66666666666666,80.0,-660.1755343238603,0.0,AVOID,NORMAL,30.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.98,-0.27953136285609764,-298.2999999999993,79,3335,1.0,-0.27953136285609764,0.0,0.0,19978.4,20388.6,0.72,-3.381999999999971,72.0,-338.1999999999971,2,78,20296.2,52.5,-0.2580017396688732,7,20468.9,-120.20000000000073,0.5907011258704522,41,1066.07,1065.98,0.0,17,5,1,1
TP_Integrated_EA,3.1_05M,550,2025.05.12 01:05,2025.05.12 16:40,NAS100,BUY,0.01,20350.7,20709.5,0.0,0.0,70.33333333333333,100.0,501.71227769540496,0.0,AVOID,NORMAL,97.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,3.59,0.33562066451021816,358.7999999999993,188,935,1.0,0.33562066451021816,0.0,0.0,20911.5,20296.2,5.6079999999999925,-0.545,560.7999999999993,-54.5,157,7,20854.5,145.0,0.700161761510418,42,20610.7,-98.79999999999927,-0.47707573818778465,11,1069.66,1069.61,0.0,1,1,16,1
TP_Integrated_EA,3.1_05M,552,2025.05.12 16:40,2025.05.12 19:50,NAS100,SELL,0.01,20707.7,20790.8,0.0,0.0,78.33333333333333,80.0,-601.3087108961386,0.0,AVOID,NORMAL,31.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.83,-0.07765500594107576,-83.09999999999854,39,190,1.0,-0.07765500594107576,0.0,0.0,20613.8,20794.8,0.9390000000000146,-0.8709999999999855,93.90000000000146,-87.09999999999854,11,38,20778.2,12.599999999998545,-0.060603728572246114,35,20916.0,-125.20000000000073,0.6021894299401693,39,1068.83,1068.81,0.0,16,1,19,1
TP_Integrated_EA,3.1_05M,554,2025.05.12 19:50,2025.05.13 09:55,NAS100,BUY,0.01,20790.8,20771.8,0.0,0.0,86.33333333333333,100.0,645.9324487070004,0.0,BULL,NORMAL,31.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.19,-0.017780273254725813,-19.0,158,845,1.0,-0.017780273254725813,0.0,0.0,20916.0,20742.4,1.2520000000000073,-0.48399999999997817,125.20000000000073,-48.39999999999782,39,131,20830.5,58.70000000000073,0.28259467162210655,49,20745.2,-26.599999999998545,-0.1280582327963804,16,1068.6,1068.55,0.0,19,1,9,2
TP_Integrated_EA,3.1_05M,556,2025.05.13 09:55,2025.05.13 12:50,NAS100,SELL,0.01,20770.6,20788.8,0.0,0.0,78.33333333333333,80.0,-249.90285357872241,0.0,AVOID,NORMAL,35.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-0.016847307238726343,-18.200000000000728,36,175,1.0,-0.016847307238726343,0.0,0.0,20749.3,20801.0,0.21299999999999272,-0.30400000000001454,21.299999999999272,-30.400000000001455,16,21,20779.7,9.099999999998545,-0.04377357038404595,4,21035.6,-246.79999999999927,1.1871777110751909,49,1068.42,1068.38,0.0,9,2,12,2
TP_Integrated_EA,3.1_05M,558,2025.05.13 12:50,2025.05.14 20:25,NAS100,BUY,0.01,20788.8,21220.0,0.0,0.0,81.0,80.0,230.41480972255187,0.0,AVOID,NORMAL,36.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,4.31,0.4017936216427858,431.2000000000007,368,1894,1.0,0.4017936216427858,0.0,0.0,21346.0,20779.7,5.572000000000007,-0.09099999999998545,557.2000000000007,-9.099999999998545,357,4,21338.1,118.09999999999854,0.5565504241281741,40,21208.0,-12.0,-0.05655042412818096,1,1072.69,1072.64,0.0,12,2,20,3
TP_Integrated_EA,3.1_05M,560,2025.05.14 20:25,2025.05.14 22:55,NAS100,SELL,0.01,21218.5,21315.0,0.0,0.0,83.66666666666667,80.0,-614.7043722235055,0.0,BEAR,NORMAL,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.97,-0.09050871496286343,-96.5,31,150,1.0,-0.09050871496286343,0.0,0.0,21211.3,21329.8,0.07200000000000728,-1.1129999999999927,7.200000000000728,-111.29999999999927,1,14,21281.8,33.20000000000073,-0.15575885526624783,30,21338.1,-23.099999999998545,0.10837438423644638,10,1071.72,1071.7,0.0,20,3,22,3
TP_Integrated_EA,3.1_05M,562,2025.05.14 22:55,2025.05.15 15:25,NAS100,BUY,0.01,21318.6,21182.8,0.0,0.0,73.0,100.0,274.06504244243405,0.0,AVOID,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.3599999999999999,-0.12706480304955528,-135.79999999999927,187,990,1.0,-0.12706480304955528,0.0,0.0,21338.1,21118.6,0.195,-2.0,19.5,-200.0,10,148,21388.6,205.79999999999927,0.9715429499405144,45,21167.1,-15.700000000000728,-0.07411673621995547,2,1070.32,1070.28,0.0,22,3,15,4
TP_Integrated_EA,3.1_05M,564,2025.05.15 15:25,2025.05.15 15:35,NAS100,SELL,0.01,21182.8,21251.3,0.0,0.0,83.66666666666667,80.0,-386.20711622844664,0.0,BEAR,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.69,-0.06450828791264268,-68.5,3,10,1.0,-0.06450828791264268,0.0,0.0,21173.6,21254.6,0.09200000000000727,-0.7179999999999928,9.200000000000728,-71.79999999999927,2,2,21172.8,78.5,-0.3693891667803852,15,21400.3,-149.0,0.7011335777105401,49,1069.63,1069.58,0.0,15,4,15,4
TP_Integrated_EA,3.1_05M,566,2025.05.15 15:35,2025.05.15 22:00,NAS100,BUY,0.01,21250.8,21322.3,0.0,0.0,83.66666666666667,100.0,121.31350389846813,0.0,BULL,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.72,0.06726771616760874,71.5,78,385,1.0,0.06726771616760874,0.0,0.0,21458.1,21172.8,2.072999999999993,-0.78,207.29999999999927,-78.0,58,15,21372.8,50.5,0.2368412413295001,13,21231.1,-91.20000000000073,-0.427721212064368,6,1070.35,1070.31,0.0,15,4,22,4
TP_Integrated_EA,3.1_05M,568,2025.05.15 22:00,2025.05.16 05:40,NAS100,SELL,0.01,21322.1,21334.7,0.0,0.0,86.33333333333334,80.0,-559.6395965191662,0.0,BEAR,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.13,-0.012146808192554941,-12.600000000002183,81,460,1.0,-0.012146808192554941,0.0,0.0,21234.3,21376.1,0.8779999999999927,-0.54,87.79999999999927,-54.0,6,13,21297.1,37.60000000000218,-0.17623870970766958,49,21342.9,-8.200000000000728,0.0384350377553972,17,1070.24,1070.19,0.0,22,4,5,5
TP_Integrated_EA,3.1_05M,570,2025.05.16 05:40,2025.05.19 01:05,NAS100,BUY,0.01,21334.7,21268.8,0.0,0.0,83.66666666666666,100.0,314.44187690498524,0.0,AVOID,NORMAL,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.66,-0.06171396512225911,-65.90000000000146,221,4044,1.0,-0.06171396512225911,0.0,0.0,21436.2,21231.1,1.015,-1.0360000000000218,101.5,-103.60000000000218,208,220,21350.8,82.0,0.38554126231851354,20,21192.7,-76.09999999999854,-0.3578010983224185,49,1069.45,1069.41,0.0,5,5,1,1
TP_Integrated_EA,3.1_05M,572,2025.05.19 01:05,2025.05.19 09:15,NAS100,SELL,0.01,21268.5,21219.2,0.0,0.0,78.33333333333333,80.0,-448.30880768020825,0.0,AVOID,NORMAL,27.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.49,0.045796960577228624,49.29999999999927,99,490,1.0,0.045796960577228624,0.0,0.0,21132.9,21352.9,1.3559999999999854,-0.8440000000000145,135.59999999999854,-84.40000000000146,70,20,21045.9,173.29999999999927,-0.8167131654350741,30,21219.2,0.0,0.0,0,1069.94,1069.9,0.0,1,1,9,1
TP_Integrated_EA,3.1_05M,574,2025.05.19 09:15,2025.05.19 09:35,NAS100,BUY,0.01,21219.2,21159.8,0.0,0.0,86.33333333333333,100.0,339.32798940169016,0.0,BULL,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.59,-0.05517370365175107,-59.400000000001455,5,20,1.0,-0.05517370365175107,0.0,0.0,21219.2,21153.0,0.0,-0.6620000000000072,0.0,-66.20000000000073,0,4,21163.3,3.5,0.01654079906237299,1,21045.9,-113.89999999999782,-0.5382848609154993,26,1069.35,1069.32,0.0,9,1,9,1
TP_Integrated_EA,3.1_05M,576,2025.05.19 09:35,2025.05.20 10:35,NAS100,SELL,0.01,21161.1,21399.1,0.0,0.0,83.66666666666666,80.0,-172.80965641448176,0.0,BEAR,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-2.38,-0.22305738572995062,-238.0,289,1500,1.0,-0.22305738572995062,0.0,0.0,21049.7,21505.9,1.1139999999999781,-3.4480000000000293,111.39999999999782,-344.8000000000029,26,200,21352.6,46.5,-0.21729885836320217,9,21425.4,-26.30000000000291,0.12290236505274948,47,1066.99,1066.96,0.0,9,1,10,2
TP_Integrated_EA,3.1_05M,578,2025.05.20 10:35,2025.05.20 10:45,NAS100,BUY,0.01,21399.1,21373.9,0.0,0.0,81.0,100.0,429.5883332796344,0.0,BULL,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.25,-0.023435888782646193,-25.19999999999709,3,10,1.0,-0.023435888782646193,0.0,0.0,21403.4,21367.6,0.043000000000029105,-0.315,4.30000000000291,-31.5,1,2,21425.4,51.5,0.24094807218149236,45,21352.6,-21.30000000000291,-0.09965425121294152,7,1066.74,1066.71,0.0,10,2,10,2
TP_Integrated_EA,3.1_05M,580,2025.05.20 10:45,2025.05.20 11:05,NAS100,SELL,0.01,21373.9,21396.9,0.0,0.0,78.33333333333333,80.0,159.04493501355503,0.0,AVOID,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.23,-0.021565667457407806,-23.0,5,20,1.0,-0.021565667457407806,0.0,0.0,21360.9,21406.4,0.13,-0.325,13.0,-32.5,1,4,21352.6,44.30000000000291,-0.20703933747413367,3,21425.4,-28.5,0.13319686496642036,41,1066.51,1066.47,0.0,10,2,11,2
TP_Integrated_EA,3.1_05M,582,2025.05.20 11:05,2025.05.20 11:10,NAS100,BUY,0.01,21396.9,21375.6,0.0,0.0,78.33333333333333,80.0,63.54233284218371,0.0,AVOID,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.21,-0.019694269905279938,-21.30000000000291,2,5,1.0,-0.019694269905279938,0.0,0.0,21396.9,21368.9,0.0,-0.28,0.0,-28.0,0,1,21425.4,49.80000000000291,0.23297591646551635,40,21352.6,-23.0,-0.10759931884952938,2,1066.3,1066.27,0.0,11,2,11,2
TP_Integrated_EA,3.1_05M,584,2025.05.20 11:10,2025.05.20 11:50,NAS100,SELL,0.01,21374.4,21397.9,0.0,0.0,75.66666666666666,80.0,90.44822189479056,0.0,AVOID,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.24,-0.0225128041573645,-23.5,9,39,1.0,-0.0225128041573645,0.0,0.0,21356.4,21404.6,0.18,-0.3019999999999709,18.0,-30.19999999999709,2,8,21356.1,41.80000000000291,-0.19534627229776244,8,21425.4,-27.5,0.1285172844064137,32,1066.06,1066.02,0.0,11,2,11,2
TP_Integrated_EA,3.1_05M,586,2025.05.20 11:50,2025.05.20 12:15,NAS100,BUY,0.01,21397.9,21369.1,0.0,0.0,73.0,100.0,419.8004960291357,0.0,AVOID,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.29,-0.027210373720408715,-28.80000000000291,6,25,1.0,-0.027210373720408715,0.0,0.0,21397.9,21368.4,0.0,-0.295,0.0,-29.5,0,5,21425.4,56.30000000000291,0.26346453524015007,27,21356.1,-13.0,-0.060835505472855676,3,1065.77,1065.73,0.0,11,2,12,2
TP_Integrated_EA,3.1_05M,588,2025.05.20 12:15,2025.05.20 19:40,NAS100,SELL,0.01,21369.1,21403.2,0.0,0.0,70.33333333333333,80.0,-210.7382565461964,0.0,AVOID,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.34,-0.03191199797264954,-34.10000000000218,90,444,1.0,-0.03191199797264954,0.0,0.0,21299.6,21429.1,0.695,-0.6,69.5,-60.0,56,27,21242.7,160.5,-0.7498878672348059,30,21413.7,-10.5,0.04905808477237048,3,1065.43,1065.41,0.0,12,2,19,2
TP_Integrated_EA,3.1_05M,590,2025.05.20 19:40,2025.05.21 01:10,NAS100,BUY,0.01,21403.7,21304.4,0.0,0.0,78.33333333333333,100.0,372.1369908896986,0.0,BULL,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.99,-0.09301014656144306,-99.29999999999927,55,329,1.0,-0.09301014656144306,0.0,0.0,21413.7,21242.7,0.1,-1.61,10.0,-161.0,3,30,21387.4,83.0,0.3895908826345731,29,21280.9,-23.5,-0.11030585231219842,1,1064.4,1064.37,0.0,19,2,1,3
TP_Integrated_EA,3.1_05M,592,2025.05.21 01:10,2025.05.21 02:10,NAS100,SELL,0.01,21307.6,21368.4,0.0,0.0,78.33333333333333,80.0,-504.64401234337,0.0,BEAR,NORMAL,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.61,-0.05734214459620789,-60.80000000000291,13,60,1.0,-0.05734214459620789,0.0,0.0,21287.9,21371.1,0.1969999999999709,-0.635,19.69999999999709,-63.5,2,12,21316.9,51.5,-0.24101008966511298,41,21387.4,-19.0,0.08891634375994459,17,1063.79,1063.75,0.0,1,3,2,3
TP_Integrated_EA,3.1_05M,594,2025.05.21 02:10,2025.05.21 04:35,NAS100,BUY,0.01,21368.4,21338.6,0.0,0.0,91.66666666666667,100.0,418.5560052793731,0.0,BULL,NORMAL,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.3,-0.02820900995778051,-29.80000000000291,30,145,1.0,-0.02820900995778051,0.0,0.0,21387.4,21332.0,0.19,-0.36400000000001453,19.0,-36.400000000001455,17,29,21356.7,18.100000000002183,0.08482280936894727,3,21292.9,-45.69999999999709,-0.21416587779890475,40,1063.49,1063.45,0.0,2,3,4,3
TP_Integrated_EA,3.1_05M,596,2025.05.21 04:35,2025.05.21 16:45,NAS100,SELL,0.01,21338.6,21312.2,0.0,0.0,91.66666666666667,80.0,-372.65121961528837,0.0,BEAR,NORMAL,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.26,0.02444183313748531,26.399999999997817,147,729,1.0,0.02444183313748531,0.0,0.0,21177.8,21360.9,1.6079999999999928,-0.2230000000000291,160.79999999999927,-22.30000000000291,107,3,21103.2,209.0,-0.9806589652874879,46,21501.8,-189.59999999999854,0.8896312909976377,38,1063.75,1063.73,0.0,4,3,16,3
TP_Integrated_EA,3.1_05M,598,2025.05.21 16:45,2025.05.21 20:25,NAS100,BUY,0.01,21310.9,21214.2,0.0,0.0,86.33333333333333,100.0,360.85977318138293,0.0,AVOID,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.97,-0.09127006530043848,-96.70000000000073,45,220,1.0,-0.09127006530043848,0.0,0.0,21501.8,21203.2,1.9089999999999783,-1.0770000000000073,190.89999999999782,-107.70000000000073,38,44,21268.9,54.70000000000073,0.2578461596477865,3,21017.4,-196.79999999999927,-0.9276805158808688,25,1062.78,1062.73,0.0,16,3,20,3
TP_Integrated_EA,3.1_05M,600,2025.05.21 20:25,2025.05.22 08:30,NAS100,SELL,0.01,21206.7,21147.1,0.0,0.0,75.66666666666666,80.0,-785.0576417993582,0.0,AVOID,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.6,0.056422794809102866,59.60000000000218,134,725,1.0,0.056422794809102866,0.0,0.0,21020.7,21272.2,1.86,-0.655,186.0,-65.5,25,3,21113.9,33.19999999999709,-0.15699552184458906,12,21176.8,-29.700000000000728,0.14044478912002462,20,1063.4,1063.37,0.0,20,3,8,4
TP_Integrated_EA,3.1_05M,602,2025.05.22 08:30,2025.05.22 16:35,NAS100,BUY,0.01,21147.1,21070.5,0.0,0.0,73.0,100.0,93.86285544636877,0.0,AVOID,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.77,-0.07246172233044428,-76.59999999999854,98,485,1.0,-0.07246172233044428,0.0,0.0,21191.3,20983.8,0.4420000000000073,-1.6329999999999927,44.20000000000073,-163.29999999999927,68,82,21278.5,208.0,0.9871621461284735,7,21064.5,-6.0,-0.02847583113832135,1,1062.63,1062.61,0.0,8,4,16,4
TP_Integrated_EA,3.1_05M,604,2025.05.22 16:35,2025.05.22 20:25,NAS100,SELL,0.01,21073.2,21211.6,0.0,0.0,78.33333333333334,80.0,-761.6240680528924,0.0,AVOID,HIGH,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.38,-0.13003533568904593,-138.39999999999782,47,230,1.0,-0.13003533568904593,0.0,0.0,21067.7,21281.7,0.055,-2.085,5.5,-208.5,1,7,21111.1,100.5,-0.47379735616360863,31,21285.3,-73.70000000000073,0.3474513945199831,21,1061.25,1061.21,0.0,16,4,20,4
TP_Integrated_EA,3.1_05M,606,2025.05.22 20:25,2025.05.22 23:00,NAS100,BUY,0.01,21214.1,21132.8,0.0,0.0,81.0,80.0,53.41500661847431,0.0,AVOID,NORMAL,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.81,-0.07638338802761117,-81.29999999999927,32,155,1.0,-0.07638338802761117,0.0,0.0,21285.3,21111.1,0.7120000000000073,-1.03,71.20000000000073,-103.0,21,31,21178.7,45.900000000001455,0.21719791035736605,13,21077.2,-55.599999999998545,-0.263098122350084,25,1060.44,1060.45,0.0,20,4,23,4
TP_Integrated_EA,3.1_05M,608,2025.05.22 23:00,2025.05.23 10:25,NAS100,SELL,0.01,21140.1,21149.2,0.0,0.0,83.66666666666667,80.0,-767.7355410208794,0.0,BEAR,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.09,-0.00848760338372455,-9.100000000002183,126,685,1.0,-0.00848760338372455,0.0,0.0,21046.3,21182.5,0.9379999999999927,-0.42400000000001453,93.79999999999927,-42.400000000001455,112,13,21000.1,149.10000000000218,-0.7049912053411106,48,21179.7,-30.5,0.14421349270894407,9,1060.37,1060.34,0.0,23,4,10,5
TP_Integrated_EA,3.1_05M,610,2025.05.23 10:25,2025.05.23 12:30,NAS100,BUY,0.01,21149.2,21069.2,0.0,0.0,89.0,100.0,659.0519841031112,0.0,BULL,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.8,-0.07550232641543268,-80.0,26,125,1.0,-0.07550232641543268,0.0,0.0,21179.7,21067.4,0.305,-0.8179999999999927,30.5,-81.79999999999927,9,25,21139.2,70.0,0.332238528278245,7,20678.3,-390.90000000000146,-1.8553148671995208,35,1059.57,1059.53,0.0,10,5,12,5
TP_Integrated_EA,3.1_05M,612,2025.05.23 12:30,2025.05.23 18:35,NAS100,SELL,0.01,21070.9,20935.6,0.0,0.0,86.33333333333333,80.0,-488.3602476731562,0.0,BEAR,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.35,0.12724804886325075,135.3000000000029,74,365,1.0,0.12724804886325075,0.0,0.0,20681.8,21142.9,3.8910000000000218,-0.72,389.1000000000022,-72.0,35,7,20870.3,65.29999999999927,-0.3119089015839015,7,21034.7,-99.10000000000218,0.47335638816180187,33,1060.92,1060.89,0.0,12,5,18,5
TP_Integrated_EA,3.1_05M,614,2025.05.23 18:35,2025.05.23 23:00,NAS100,BUY,0.01,20935.3,20930.5,0.0,0.0,75.66666666666666,100.0,756.0725023178948,0.0,AVOID,NORMAL,30.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.05,-0.004713112822494746,-4.799999999999272,54,265,1.0,-0.004713112822494746,0.0,0.0,21034.7,20870.3,0.9940000000000145,-0.65,99.40000000000146,-65.0,33,7,21184.3,253.79999999999927,1.2125845058646438,17,20880.9,-49.599999999998545,-0.23697474976707936,8,1060.87,1060.85,0.0,18,5,23,5
TP_Integrated_EA,3.1_05M,616,2025.05.23 23:00,2025.05.26 01:15,NAS100,SELL,0.01,20924.0,21060.2,0.0,0.0,70.33333333333333,80.0,-790.9162149739911,0.0,AVOID,NORMAL,31.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-1.3599999999999999,-0.12835516629544338,-136.20000000000073,15,3015,1.0,-0.12835516629544338,0.0,0.0,20884.0,21081.7,0.4,-1.5770000000000073,40.0,-157.70000000000073,8,13,21050.2,10.0,-0.04748292988670572,1,21184.3,-124.09999999999854,0.5892631598940111,3,1059.56,1059.55,0.0,23,5,1,1
TP_Integrated_EA,3.1_05M,618,2025.05.26 01:15,2025.05.26 17:35,NAS100,BUY,0.01,21060.4,21206.0,0.0,0.0,75.66666666666667,100.0,732.0009624974468,0.0,AVOID,NORMAL,20.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.46,0.13760343820097642,145.59999999999854,197,980,1.0,0.13760343820097642,0.0,0.0,21265.8,21050.2,2.053999999999978,-0.10200000000000728,205.39999999999782,-10.200000000000728,185,1,21253.8,47.79999999999927,0.22540790342355593,29,21173.3,-32.70000000000073,-0.15420164104499068,7,1061.02,1061.0,0.0,1,1,17,1
TP_Integrated_EA,3.1_05M,620,2025.05.26 17:35,2025.05.27 08:45,NAS100,SELL,0.01,21203.0,21176.2,0.0,0.0,83.66666666666666,80.0,-519.979696131953,0.0,BEAR,NORMAL,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.27,0.025440257794612325,26.799999999999272,123,910,1.0,0.025440257794612325,0.0,0.0,21109.9,21257.0,0.9309999999999854,-0.54,93.09999999999854,-54.0,99,29,21162.5,13.700000000000728,-0.06469527110624534,2,21321.4,-145.20000000000073,0.6856754280749177,26,1061.31,1061.26,0.0,17,1,8,2
TP_Integrated_EA,3.1_05M,622,2025.05.27 08:45,2025.05.28 21:55,NAS100,BUY,0.01,21176.2,21397.4,0.0,0.0,91.66666666666667,100.0,215.06194834407898,0.0,BULL,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,2.21,0.2078083273780419,221.20000000000073,435,2230,1.0,0.2078083273780419,0.0,0.0,21530.4,21157.1,3.5420000000000074,-0.19100000000002182,354.2000000000007,-19.100000000002183,372,95,21738.2,340.7999999999993,1.5927168721433411,41,21281.6,-115.80000000000291,-0.5411872470487203,18,1063.48,1063.45,0.0,8,2,21,3
TP_Integrated_EA,3.1_05M,624,2025.05.28 21:55,2025.05.29 10:40,NAS100,SELL,0.01,21397.4,21767.9,0.0,0.0,78.33333333333333,80.0,-219.883933574861,0.0,AVOID,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-3.71,-0.3500693533624586,-370.5,142,765,1.0,-0.3500693533624586,0.0,0.0,21289.4,21800.1,1.08,-4.026999999999971,108.0,-402.6999999999971,18,61,21637.6,130.3000000000029,-0.5985878288672905,47,21820.6,-52.69999999999709,0.24209960538222378,5,1059.79,1059.74,0.0,21,3,10,4
