Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.06.17 18:15:00,745,EURUSD,buy,out,0.01, 1.15340,745,0.00,0.00, 1.27, 997.05,,
2025.06.17 18:15:00,746,EURUSD,buy,in,0.01, 1.15340,746,0.00,0.00,0.00, 997.05,TP_Integrated 4_13,
2025.06.18 01:50:03,747,EURUSD,sell,out,0.01, 1.14764,747,0.00,- 0.09,- 5.76, 991.20,,
2025.06.18 01:50:04,748,EURUSD,sell,in,0.01, 1.14764,748,0.00,0.00,0.00, 991.20,TP_Integrated 4_13,
2025.06.18 03:25:00,749,EURUSD,buy,out,0.01, 1.14892,749,0.00,0.00,- 1.28, 989.92,,
2025.06.18 03:25:00,750,EURUSD,buy,in,0.01, 1.14892,750,0.00,0.00,0.00, 989.92,TP_Integrated 4_13,
2025.06.18 08:25:00,751,EURUSD,sell,out,0.01, 1.15008,751,0.00,0.00, 1.16, 991.08,,
2025.06.18 08:25:00,752,EURUSD,sell,in,0.01, 1.15008,752,0.00,0.00,0.00, 991.08,TP_Integrated 4_13,
2025.06.18 08:45:00,753,EURUSD,buy,out,0.01, 1.15071,753,0.00,0.00,- 0.63, 990.45,,
2025.06.18 08:45:00,754,EURUSD,buy,in,0.01, 1.15071,754,0.00,0.00,0.00, 990.45,TP_Integrated 4_13,
2025.06.18 16:50:00,755,EURUSD,sell,out,0.01, 1.14906,755,0.00,0.00,- 1.65, 988.80,,
2025.06.18 16:50:00,756,EURUSD,sell,in,0.01, 1.14913,756,0.00,0.00,0.00, 988.80,TP_Integrated 4_13,
2025.06.18 17:55:00,757,EURUSD,buy,out,0.01, 1.15117,757,0.00,0.00,- 2.04, 986.76,,
2025.06.18 17:55:00,758,EURUSD,buy,in,0.01, 1.15116,758,0.00,0.00,0.00, 986.76,TP_Integrated 4_13,
2025.06.19 01:55:00,759,EURUSD,sell,out,0.01, 1.14746,759,0.00,- 0.26,- 3.70, 982.80,,
2025.06.19 01:55:00,760,EURUSD,sell,in,0.01, 1.14741,760,0.00,0.00,0.00, 982.80,TP_Integrated 4_13,
2025.06.19 07:10:01,761,EURUSD,buy,out,0.01, 1.14678,761,0.00,0.00, 0.63, 983.43,,
2025.06.19 07:10:01,762,EURUSD,buy,in,0.01, 1.14678,762,0.00,0.00,0.00, 983.43,TP_Integrated 4_13,
2025.06.19 12:35:00,763,EURUSD,sell,out,0.01, 1.14716,763,0.00,0.00, 0.38, 983.81,,
2025.06.19 12:35:00,764,EURUSD,sell,in,0.01, 1.14716,764,0.00,0.00,0.00, 983.81,TP_Integrated 4_13,
2025.06.20 03:05:00,765,EURUSD,buy,out,0.01, 1.15183,765,0.00, 0.03,- 4.67, 979.17,,
2025.06.20 03:05:00,766,EURUSD,buy,in,0.01, 1.15178,766,0.00,0.00,0.00, 979.17,TP_Integrated 4_13,
2025.06.20 09:20:00,767,EURUSD,sell,out,0.01, 1.15213,767,0.00,0.00, 0.35, 979.52,,
2025.06.20 09:20:00,768,EURUSD,sell,in,0.01, 1.15213,768,0.00,0.00,0.00, 979.52,TP_Integrated 4_13,
2025.06.20 12:05:00,769,EURUSD,buy,out,0.01, 1.15263,769,0.00,0.00,- 0.50, 979.02,,
2025.06.20 12:05:00,770,EURUSD,buy,in,0.01, 1.15271,770,0.00,0.00,0.00, 979.02,TP_Integrated 4_13,
2025.06.20 15:15:00,771,EURUSD,sell,out,0.01, 1.15168,771,0.00,0.00,- 1.03, 977.99,,
2025.06.20 15:15:00,772,EURUSD,sell,in,0.01, 1.15168,772,0.00,0.00,0.00, 977.99,TP_Integrated 4_13,
2025.06.20 16:25:02,773,EURUSD,buy,out,0.01, 1.15196,773,0.00,0.00,- 0.28, 977.71,,
2025.06.20 16:25:02,774,EURUSD,buy,in,0.01, 1.15196,774,0.00,0.00,0.00, 977.71,TP_Integrated 4_13,
2025.06.23 09:35:00,775,EURUSD,sell,out,0.01, 1.15031,775,0.00,- 0.09,- 1.65, 975.97,,
2025.06.23 09:35:00,776,EURUSD,sell,in,0.01, 1.15031,776,0.00,0.00,0.00, 975.97,TP_Integrated 4_13,
2025.06.23 12:55:00,777,EURUSD,buy,out,0.01, 1.14742,777,0.00,0.00, 2.89, 978.86,,
2025.06.23 12:55:00,778,EURUSD,buy,in,0.01, 1.14746,778,0.00,0.00,0.00, 978.86,TP_Integrated 4_13,
2025.06.23 15:30:00,779,EURUSD,sell,out,0.01, 1.14620,779,0.00,0.00,- 1.26, 977.60,,
2025.06.23 15:30:00,780,EURUSD,sell,in,0.01, 1.14618,780,0.00,0.00,0.00, 977.60,TP_Integrated 4_13,
2025.06.23 17:05:00,781,EURUSD,buy,out,0.01, 1.15114,781,0.00,0.00,- 4.96, 972.64,,
2025.06.23 17:05:00,782,EURUSD,buy,in,0.01, 1.15116,782,0.00,0.00,0.00, 972.64,TP_Integrated 4_13,
2025.06.23 19:25:00,783,EURUSD,sell,out,0.01, 1.15323,783,0.00,0.00, 2.07, 974.71,,
2025.06.23 19:25:01,784,EURUSD,sell,in,0.01, 1.15323,784,0.00,0.00,0.00, 974.71,TP_Integrated 4_13,
2025.06.24 02:10:00,785,EURUSD,buy,out,0.01, 1.15976,785,0.00, 0.03,- 6.53, 968.21,,
2025.06.24 02:10:00,786,EURUSD,buy,in,0.01, 1.15972,786,0.00,0.00,0.00, 968.21,TP_Integrated 4_13,
2025.06.24 13:10:00,787,EURUSD,sell,out,0.01, 1.16005,787,0.00,0.00, 0.33, 968.54,,
2025.06.24 13:10:00,788,EURUSD,sell,in,0.01, 1.15999,788,0.00,0.00,0.00, 968.54,TP_Integrated 4_13,
2025.06.24 17:05:00,789,EURUSD,buy,out,0.01, 1.15951,789,0.00,0.00, 0.48, 969.02,,
2025.06.24 17:05:01,790,EURUSD,buy,in,0.01, 1.15951,790,0.00,0.00,0.00, 969.02,TP_Integrated 4_13,
2025.06.24 19:10:00,791,EURUSD,sell,out,0.01, 1.16049,791,0.00,0.00, 0.98, 970.00,,
2025.06.24 19:10:00,792,EURUSD,sell,in,0.01, 1.16048,792,0.00,0.00,0.00, 970.00,TP_Integrated 4_13,
2025.06.24 20:00:00,793,EURUSD,buy,out,0.01, 1.16247,793,0.00,0.00,- 1.99, 968.01,,
2025.06.24 20:00:00,794,EURUSD,buy,in,0.01, 1.16247,794,0.00,0.00,0.00, 968.01,TP_Integrated 4_13,
2025.06.26 02:23:37,795,EURUSD,sell,out,0.01, 1.16751,795,0.00,- 0.35, 5.04, 972.70,tp 1.16747,
2025.06.26 03:05:00,796,EURUSD,buy,in,0.01, 1.16882,796,0.00,0.00,0.00, 972.70,TP_Integrated 4_13,
2025.06.26 06:45:00,797,EURUSD,sell,out,0.01, 1.16927,797,0.00,0.00, 0.45, 973.15,,
2025.06.26 06:45:00,798,EURUSD,sell,in,0.01, 1.16927,798,0.00,0.00,0.00, 973.15,TP_Integrated 4_13,
2025.06.26 10:25:00,799,EURUSD,buy,out,0.01, 1.17085,799,0.00,0.00,- 1.58, 971.57,,
2025.06.26 10:25:01,800,EURUSD,buy,in,0.01, 1.17085,800,0.00,0.00,0.00, 971.57,TP_Integrated 4_13,
2025.06.26 12:10:00,801,EURUSD,sell,out,0.01, 1.17246,801,0.00,0.00, 1.61, 973.18,,
2025.06.26 12:10:01,802,EURUSD,sell,in,0.01, 1.17249,802,0.00,0.00,0.00, 973.18,TP_Integrated 4_13,
2025.06.26 18:45:03,803,EURUSD,buy,out,0.01, 1.17126,803,0.00,0.00, 1.23, 974.41,,
2025.06.26 18:45:04,804,EURUSD,buy,in,0.01, 1.17125,804,0.00,0.00,0.00, 974.41,TP_Integrated 4_13,
2025.06.27 08:00:00,805,EURUSD,sell,out,0.01, 1.16845,805,0.00,- 0.09,- 2.80, 971.52,,
2025.06.27 08:00:00,806,EURUSD,sell,in,0.01, 1.16854,806,0.00,0.00,0.00, 971.52,TP_Integrated 4_13,
2025.06.27 09:50:00,807,EURUSD,buy,out,0.01, 1.17129,807,0.00,0.00,- 2.75, 968.77,,
2025.06.27 09:50:00,808,EURUSD,buy,in,0.01, 1.17128,808,0.00,0.00,0.00, 968.77,TP_Integrated 4_13,
2025.06.30 18:46:50,809,EURUSD,sell,out,0.01, 1.17628,809,0.00,- 0.09, 5.00, 973.68,tp 1.17628,
2025.06.30 22:10:01,810,EURUSD,buy,in,0.01, 1.17793,810,0.00,0.00,0.00, 973.68,TP_Integrated 4_13,
2025.07.01 00:20:00,811,EURUSD,sell,out,0.01, 1.17750,811,0.00,- 0.09,- 0.43, 973.16,,
2025.07.01 00:20:00,812,EURUSD,sell,in,0.01, 1.17750,812,0.00,0.00,0.00, 973.16,TP_Integrated 4_13,
2025.07.01 09:45:00,813,EURUSD,buy,out,0.01, 1.17845,813,0.00,0.00,- 0.95, 972.21,,
2025.07.01 09:45:00,814,EURUSD,buy,in,0.01, 1.17850,814,0.00,0.00,0.00, 972.21,TP_Integrated 4_13,
2025.07.02 08:10:00,815,EURUSD,sell,out,0.01, 1.17930,815,0.00,- 0.09, 0.80, 972.92,,
2025.07.02 08:10:01,816,EURUSD,sell,in,0.01, 1.17929,816,0.00,0.00,0.00, 972.92,TP_Integrated 4_13,
2025.07.02 19:10:00,817,EURUSD,buy,out,0.01, 1.17951,817,0.00,0.00,- 0.22, 972.70,,
2025.07.02 19:10:00,818,EURUSD,buy,in,0.01, 1.17952,818,0.00,0.00,0.00, 972.70,TP_Integrated 4_13,
2025.07.03 14:10:00,819,EURUSD,sell,out,0.01, 1.17925,819,0.00,- 0.26,- 0.27, 972.17,,
2025.07.03 14:10:00,820,EURUSD,sell,in,0.01, 1.17925,820,0.00,0.00,0.00, 972.17,TP_Integrated 4_13,
2025.07.03 15:30:07,821,EURUSD,buy,out,0.01, 1.17423,821,0.00,0.00, 5.02, 977.19,tp 1.17425,
2025.07.03 17:20:01,822,EURUSD,sell,in,0.01, 1.17549,822,0.00,0.00,0.00, 977.19,TP_Integrated 4_13,
2025.07.03 20:10:03,823,EURUSD,buy,out,0.01, 1.17556,823,0.00,0.00,- 0.07, 977.12,,
2025.07.03 20:10:03,824,EURUSD,buy,in,0.01, 1.17556,824,0.00,0.00,0.00, 977.12,TP_Integrated 4_13,
2025.07.04 20:00:00,825,EURUSD,sell,out,0.01, 1.17732,825,0.00,- 0.09, 1.76, 978.79,,
2025.07.04 20:00:00,826,EURUSD,sell,in,0.01, 1.17730,826,0.00,0.00,0.00, 978.79,TP_Integrated 4_13,
2025.07.04 23:25:00,827,EURUSD,buy,out,0.01, 1.17822,827,0.00,0.00,- 0.92, 977.87,,
2025.07.04 23:25:00,828,EURUSD,buy,in,0.01, 1.17822,828,0.00,0.00,0.00, 977.87,TP_Integrated 4_13,
2025.07.07 15:25:00,829,EURUSD,sell,out,0.01, 1.17226,829,0.00,- 0.09,- 5.96, 971.82,,
2025.07.07 15:25:00,830,EURUSD,sell,in,0.01, 1.17226,830,0.00,0.00,0.00, 971.82,TP_Integrated 4_13,
2025.07.08 14:20:01,831,EURUSD,buy,out,0.01, 1.17345,831,0.00, 0.03,- 1.19, 970.66,,
2025.07.08 14:20:01,832,EURUSD,buy,in,0.01, 1.17345,832,0.00,0.00,0.00, 970.66,TP_Integrated 4_13,
2025.07.09 03:25:02,833,EURUSD,sell,out,0.01, 1.17206,833,0.00,- 0.09,- 1.39, 969.18,,
2025.07.09 03:25:03,834,EURUSD,sell,in,0.01, 1.17203,834,0.00,0.00,0.00, 969.18,TP_Integrated 4_13,
2025.07.09 08:45:00,835,EURUSD,buy,out,0.01, 1.17211,835,0.00,0.00,- 0.08, 969.10,,
2025.07.09 08:45:00,836,EURUSD,buy,in,0.01, 1.17214,836,0.00,0.00,0.00, 969.10,TP_Integrated 4_13,
2025.07.09 21:50:01,837,EURUSD,sell,out,0.01, 1.17113,837,0.00,0.00,- 1.01, 968.09,,
2025.07.09 21:50:01,838,EURUSD,sell,in,0.01, 1.17113,838,0.00,0.00,0.00, 968.09,TP_Integrated 4_13,
2025.07.09 22:15:06,839,EURUSD,buy,out,0.01, 1.17174,839,0.00,0.00,- 0.61, 967.48,,
2025.07.09 22:15:07,840,EURUSD,buy,in,0.01, 1.17174,840,0.00,0.00,0.00, 967.48,TP_Integrated 4_13,
2025.07.09 23:15:03,841,EURUSD,sell,out,0.01, 1.17159,841,0.00,0.00,- 0.15, 967.33,,
2025.07.09 23:15:04,842,EURUSD,sell,in,0.01, 1.17158,842,0.00,0.00,0.00, 967.33,TP_Integrated 4_13,
2025.07.10 13:35:05,843,EURUSD,buy,out,0.01, 1.17326,843,0.00, 0.10,- 1.68, 965.75,,
2025.07.10 13:35:05,844,EURUSD,buy,in,0.01, 1.17322,844,0.00,0.00,0.00, 965.75,TP_Integrated 4_13,
2025.07.10 21:45:01,845,EURUSD,sell,out,0.01, 1.16874,845,0.00,0.00,- 4.48, 961.27,,
2025.07.10 21:45:01,846,EURUSD,sell,in,0.01, 1.16867,846,0.00,0.00,0.00, 961.27,TP_Integrated 4_13,
2025.07.10 22:10:00,847,EURUSD,buy,out,0.01, 1.16939,847,0.00,0.00,- 0.72, 960.55,,
2025.07.10 22:10:01,848,EURUSD,buy,in,0.01, 1.16939,848,0.00,0.00,0.00, 960.55,TP_Integrated 4_13,
2025.07.11 09:05:00,849,EURUSD,sell,out,0.01, 1.16730,849,0.00,- 0.09,- 2.09, 958.37,,
2025.07.11 09:05:00,850,EURUSD,sell,in,0.01, 1.16738,850,0.00,0.00,0.00, 958.37,TP_Integrated 4_13,
2025.07.11 09:55:00,851,EURUSD,buy,out,0.01, 1.16829,851,0.00,0.00,- 0.91, 957.46,,
2025.07.11 09:55:00,852,EURUSD,buy,in,0.01, 1.16828,852,0.00,0.00,0.00, 957.46,TP_Integrated 4_13,
2025.07.14 05:50:04,853,EURUSD,sell,out,0.01, 1.16726,853,0.00,- 0.09,- 1.02, 956.35,,
2025.07.14 05:50:04,854,EURUSD,sell,in,0.01, 1.16726,854,0.00,0.00,0.00, 956.35,TP_Integrated 4_13,
2025.07.15 03:20:00,855,EURUSD,buy,out,0.01, 1.16734,855,0.00, 0.03,- 0.08, 956.30,,
2025.07.15 03:20:00,856,EURUSD,buy,in,0.01, 1.16740,856,0.00,0.00,0.00, 956.30,TP_Integrated 4_13,
2025.07.15 04:05:00,857,EURUSD,sell,out,0.01, 1.16654,857,0.00,0.00,- 0.86, 955.44,,
2025.07.15 04:05:00,858,EURUSD,sell,in,0.01, 1.16657,858,0.00,0.00,0.00, 955.44,TP_Integrated 4_13,
2025.07.15 06:05:02,859,EURUSD,buy,out,0.01, 1.16766,859,0.00,0.00,- 1.09, 954.35,,
2025.07.15 06:05:03,860,EURUSD,buy,in,0.01, 1.16766,860,0.00,0.00,0.00, 954.35,TP_Integrated 4_13,
2025.07.15 17:35:00,861,EURUSD,sell,out,0.01, 1.16192,861,0.00,0.00,- 5.74, 948.61,,
2025.07.15 17:35:00,862,EURUSD,sell,in,0.01, 1.16196,862,0.00,0.00,0.00, 948.61,TP_Integrated 4_13,
2025.07.16 01:15:03,863,EURUSD,buy,out,0.01, 1.16042,863,0.00, 0.03, 1.54, 950.18,,
2025.07.16 01:15:04,864,EURUSD,buy,in,0.01, 1.16042,864,0.00,0.00,0.00, 950.18,TP_Integrated 4_13,
2025.07.16 06:55:00,865,EURUSD,sell,out,0.01, 1.16084,865,0.00,0.00, 0.42, 950.60,,
2025.07.16 06:55:00,866,EURUSD,sell,in,0.01, 1.16084,866,0.00,0.00,0.00, 950.60,TP_Integrated 4_13,
2025.07.16 07:50:00,867,EURUSD,buy,out,0.01, 1.16185,867,0.00,0.00,- 1.01, 949.59,,
2025.07.16 07:50:01,868,EURUSD,buy,in,0.01, 1.16185,868,0.00,0.00,0.00, 949.59,TP_Integrated 4_13,
2025.07.16 16:05:00,869,EURUSD,sell,out,0.01, 1.16015,869,0.00,0.00,- 1.70, 947.89,,
2025.07.16 16:05:01,870,EURUSD,sell,in,0.01, 1.16015,870,0.00,0.00,0.00, 947.89,TP_Integrated 4_13,
2025.07.16 18:30:19,871,EURUSD,buy,out,0.01, 1.17016,871,0.00,0.00,- 10.01, 937.88,sl 1.17014,
2025.07.16 23:15:00,872,EURUSD,buy,in,0.01, 1.16421,872,0.00,0.00,0.00, 937.88,TP_Integrated 4_13,
2025.07.17 01:40:00,873,EURUSD,sell,out,0.01, 1.16349,873,0.00,- 0.26,- 0.72, 936.90,,
2025.07.17 01:40:01,874,EURUSD,sell,in,0.01, 1.16349,874,0.00,0.00,0.00, 936.90,TP_Integrated 4_13,
2025.07.17 09:29:57,875,EURUSD,buy,out,0.01, 1.15849,875,0.00,0.00, 5.00, 941.90,tp 1.15849,
2025.07.18 01:35:01,876,EURUSD,buy,in,0.01, 1.16102,876,0.00,0.00,0.00, 941.90,TP_Integrated 4_13,
2025.07.18 16:23:34,877,EURUSD,sell,out,0.01, 1.16606,877,0.00,0.00, 5.04, 946.94,tp 1.16602,
2025.07.18 19:15:01,878,EURUSD,sell,in,0.01, 1.16405,878,0.00,0.00,0.00, 946.94,TP_Integrated 4_13,
2025.07.21 07:00:00,879,EURUSD,buy,out,0.01, 1.16268,879,0.00, 0.03, 1.37, 948.34,,
2025.07.21 07:00:00,880,EURUSD,buy,in,0.01, 1.16267,880,0.00,0.00,0.00, 948.34,TP_Integrated 4_13,
2025.07.21 17:04:42,881,EURUSD,sell,out,0.01, 1.16767,881,0.00,0.00, 5.00, 953.34,tp 1.16767,
2025.07.21 17:40:00,882,EURUSD,buy,in,0.01, 1.16908,882,0.00,0.00,0.00, 953.34,TP_Integrated 4_13,
2025.07.22 13:50:01,883,EURUSD,sell,out,0.01, 1.17006,883,0.00,- 0.09, 0.98, 954.23,,
2025.07.22 13:50:01,884,EURUSD,sell,in,0.01, 1.17006,884,0.00,0.00,0.00, 954.23,TP_Integrated 4_13,
2025.07.22 18:25:00,885,EURUSD,buy,out,0.01, 1.17378,885,0.00,0.00,- 3.72, 950.51,,
2025.07.22 18:25:00,886,EURUSD,buy,in,0.01, 1.17373,886,0.00,0.00,0.00, 950.51,TP_Integrated 4_13,
2025.07.23 07:10:00,887,EURUSD,sell,out,0.01, 1.17355,887,0.00,- 0.09,- 0.18, 950.24,,
2025.07.23 07:10:00,888,EURUSD,sell,in,0.01, 1.17355,888,0.00,0.00,0.00, 950.24,TP_Integrated 4_13,
2025.07.23 09:15:00,889,EURUSD,buy,out,0.01, 1.17337,889,0.00,0.00, 0.18, 950.42,,
2025.07.23 09:15:00,890,EURUSD,buy,in,0.01, 1.17337,890,0.00,0.00,0.00, 950.42,TP_Integrated 4_13,
2025.07.24 08:00:00,891,EURUSD,sell,out,0.01, 1.17728,891,0.00,- 0.26, 3.91, 954.07,,
2025.07.24 08:00:00,892,EURUSD,sell,in,0.01, 1.17728,892,0.00,0.00,0.00, 954.07,TP_Integrated 4_13,
2025.07.24 08:40:00,893,EURUSD,buy,out,0.01, 1.17778,893,0.00,0.00,- 0.50, 953.57,,
2025.07.24 08:40:00,894,EURUSD,buy,in,0.01, 1.17784,894,0.00,0.00,0.00, 953.57,TP_Integrated 4_13,
2025.07.24 09:05:00,895,EURUSD,sell,out,0.01, 1.17713,895,0.00,0.00,- 0.71, 952.86,,
2025.07.24 09:05:00,896,EURUSD,sell,in,0.01, 1.17713,896,0.00,0.00,0.00, 952.86,TP_Integrated 4_13,
2025.07.25 02:40:00,897,EURUSD,buy,out,0.01, 1.17562,897,0.00, 0.03, 1.51, 954.40,,
2025.07.25 02:40:01,898,EURUSD,buy,in,0.01, 1.17556,898,0.00,0.00,0.00, 954.40,TP_Integrated 4_13,
2025.07.25 19:20:00,899,EURUSD,sell,out,0.01, 1.17220,899,0.00,0.00,- 3.36, 951.04,,
2025.07.25 19:20:00,900,EURUSD,sell,in,0.01, 1.17220,900,0.00,0.00,0.00, 951.04,TP_Integrated 4_13,
2025.07.28 04:05:00,901,EURUSD,buy,out,0.01, 1.17680,901,0.00, 0.03,- 4.60, 946.47,,
2025.07.28 04:05:00,902,EURUSD,buy,in,0.01, 1.17686,902,0.00,0.00,0.00, 946.47,TP_Integrated 4_13,
2025.07.28 05:15:02,903,EURUSD,sell,out,0.01, 1.17466,903,0.00,0.00,- 2.20, 944.27,,
2025.07.28 05:15:03,904,EURUSD,sell,in,0.01, 1.17469,904,0.00,0.00,0.00, 944.27,TP_Integrated 4_13,
2025.07.28 10:39:43,905,EURUSD,buy,out,0.01, 1.16966,905,0.00,0.00, 5.03, 949.30,tp 1.16966,
2025.07.28 11:35:00,906,EURUSD,buy,in,0.01, 1.16894,906,0.00,0.00,0.00, 949.30,TP_Integrated 4_13,
2025.07.28 20:42:17,907,EURUSD,sell,out,0.01, 1.15894,907,0.00,0.00,- 10.00, 939.30,sl 1.15894,
2025.07.29 01:20:00,908,EURUSD,buy,in,0.01, 1.15949,908,0.00,0.00,0.00, 939.30,TP_Integrated 4_13,
2025.07.29 03:40:00,909,EURUSD,sell,out,0.01, 1.15902,909,0.00,0.00,- 0.47, 938.83,,
2025.07.29 03:40:00,910,EURUSD,sell,in,0.01, 1.15902,910,0.00,0.00,0.00, 938.83,TP_Integrated 4_13,
2025.07.29 04:30:00,911,EURUSD,buy,out,0.01, 1.15920,911,0.00,0.00,- 0.18, 938.65,,
2025.07.29 04:30:00,912,EURUSD,buy,in,0.01, 1.15919,912,0.00,0.00,0.00, 938.65,TP_Integrated 4_13,
2025.07.29 07:20:00,913,EURUSD,sell,out,0.01, 1.15757,913,0.00,0.00,- 1.62, 937.03,,
2025.07.29 07:20:01,914,EURUSD,sell,in,0.01, 1.15762,914,0.00,0.00,0.00, 937.03,TP_Integrated 4_13,
2025.07.29 13:20:00,915,EURUSD,buy,out,0.01, 1.15827,915,0.00,0.00,- 0.65, 936.38,,
2025.07.29 13:20:00,916,EURUSD,buy,in,0.01, 1.15829,916,0.00,0.00,0.00, 936.38,TP_Integrated 4_13,
2025.07.29 23:00:00,917,EURUSD,sell,out,0.01, 1.15485,917,0.00,0.00,- 3.44, 932.94,,
2025.07.29 23:00:00,918,EURUSD,sell,in,0.01, 1.15485,918,0.00,0.00,0.00, 932.94,TP_Integrated 4_13,
2025.07.30 03:20:00,919,EURUSD,buy,out,0.01, 1.15601,919,0.00, 0.03,- 1.16, 931.81,,
2025.07.30 03:20:00,920,EURUSD,buy,in,0.01, 1.15601,920,0.00,0.00,0.00, 931.81,TP_Integrated 4_13,
2025.07.30 06:45:00,921,EURUSD,sell,out,0.01, 1.15598,921,0.00,0.00,- 0.03, 931.78,,
2025.07.30 06:45:01,922,EURUSD,sell,in,0.01, 1.15598,922,0.00,0.00,0.00, 931.78,TP_Integrated 4_13,
2025.07.30 15:30:15,923,EURUSD,buy,out,0.01, 1.15092,923,0.00,0.00, 5.06, 936.84,tp 1.15098,
2025.07.31 01:45:01,924,EURUSD,buy,in,0.01, 1.14230,924,0.00,0.00,0.00, 936.84,TP_Integrated 4_13,
2025.07.31 08:55:00,925,EURUSD,sell,out,0.01, 1.14330,925,0.00,0.00, 1.00, 937.84,,
2025.07.31 08:55:01,926,EURUSD,sell,in,0.01, 1.14330,926,0.00,0.00,0.00, 937.84,TP_Integrated 4_13,
2025.07.31 10:00:00,927,EURUSD,buy,out,0.01, 1.14593,927,0.00,0.00,- 2.63, 935.21,,
2025.07.31 10:00:00,928,EURUSD,buy,in,0.01, 1.14583,928,0.00,0.00,0.00, 935.21,TP_Integrated 4_13,
2025.08.01 15:33:52,929,EURUSD,sell,out,0.01, 1.15086,929,0.00,- 0.09, 5.03, 940.15,tp 1.15083,
2025.08.01 15:35:00,930,EURUSD,buy,in,0.01, 1.15099,930,0.00,0.00,0.00, 940.15,TP_Integrated 4_13,
2025.08.01 16:11:18,931,EURUSD,sell,out,0.01, 1.15600,931,0.00,0.00, 5.01, 945.16,tp 1.15599,
2025.08.01 22:05:00,932,EURUSD,sell,in,0.01, 1.15311,932,0.00,0.00,0.00, 945.16,TP_Integrated 4_13,
2025.08.01 22:20:00,933,EURUSD,buy,out,0.01, 1.15460,933,0.00,0.00,- 1.49, 943.67,,
2025.08.01 22:20:00,934,EURUSD,buy,in,0.01, 1.15460,934,0.00,0.00,0.00, 943.67,TP_Integrated 4_13,
2025.08.04 01:45:03,935,EURUSD,sell,out,0.01, 1.15791,935,0.00,- 0.09, 3.31, 946.89,,
2025.08.04 01:45:04,936,EURUSD,sell,in,0.01, 1.15791,936,0.00,0.00,0.00, 946.89,TP_Integrated 4_13,
2025.08.05 14:39:01,937,EURUSD,buy,out,0.01, 1.15286,937,0.00, 0.03, 5.05, 951.97,tp 1.15291,
2025.08.05 15:35:01,938,EURUSD,sell,in,0.01, 1.15306,938,0.00,0.00,0.00, 951.97,TP_Integrated 4_13,
2025.08.05 18:10:00,939,EURUSD,buy,out,0.01, 1.15775,939,0.00,0.00,- 4.69, 947.28,,
2025.08.05 18:10:00,940,EURUSD,buy,in,0.01, 1.15767,940,0.00,0.00,0.00, 947.28,TP_Integrated 4_13,
2025.08.06 10:00:00,941,EURUSD,sell,out,0.01, 1.15772,941,0.00,- 0.09, 0.05, 947.24,,
2025.08.06 10:00:00,942,EURUSD,sell,in,0.01, 1.15774,942,0.00,0.00,0.00, 947.24,TP_Integrated 4_13,
2025.08.06 13:05:00,943,EURUSD,buy,out,0.01, 1.15883,943,0.00,0.00,- 1.09, 946.15,,
2025.08.06 13:05:00,944,EURUSD,buy,in,0.01, 1.15883,944,0.00,0.00,0.00, 946.15,TP_Integrated 4_13,
2025.08.06 16:45:00,945,EURUSD,sell,out,0.01, 1.16222,945,0.00,0.00, 3.39, 949.54,,
2025.08.06 16:45:00,946,EURUSD,sell,in,0.01, 1.16218,946,0.00,0.00,0.00, 949.54,TP_Integrated 4_13,
2025.08.06 20:35:03,947,EURUSD,buy,out,0.01, 1.16515,947,0.00,0.00,- 2.97, 946.57,,
2025.08.06 20:35:03,948,EURUSD,buy,in,0.01, 1.16520,948,0.00,0.00,0.00, 946.57,TP_Integrated 4_13,
2025.08.07 03:35:00,949,EURUSD,sell,out,0.01, 1.16508,949,0.00,- 0.26,- 0.12, 946.19,,
2025.08.07 03:35:00,950,EURUSD,sell,in,0.01, 1.16509,950,0.00,0.00,0.00, 946.19,TP_Integrated 4_13,
2025.08.07 09:55:00,951,EURUSD,buy,out,0.01, 1.16796,951,0.00,0.00,- 2.87, 943.32,,
2025.08.07 09:55:00,952,EURUSD,buy,in,0.01, 1.16796,952,0.00,0.00,0.00, 943.32,TP_Integrated 4_13,
2025.08.07 12:35:00,953,EURUSD,sell,out,0.01, 1.16759,953,0.00,0.00,- 0.37, 942.95,,
2025.08.07 12:35:01,954,EURUSD,sell,in,0.01, 1.16759,954,0.00,0.00,0.00, 942.95,TP_Integrated 4_13,
2025.08.07 14:00:00,955,EURUSD,buy,out,0.01, 1.16715,955,0.00,0.00, 0.44, 943.39,,
2025.08.07 14:00:00,956,EURUSD,buy,in,0.01, 1.16713,956,0.00,0.00,0.00, 943.39,TP_Integrated 4_13,
2025.08.08 21:05:02,957,EURUSD,sell,out,0.01, 1.16550,957,0.00,- 0.09,- 1.63, 941.67,,
2025.08.08 21:05:03,958,EURUSD,sell,in,0.01, 1.16553,958,0.00,0.00,0.00, 941.67,TP_Integrated 4_13,
2025.08.11 04:50:06,959,EURUSD,buy,out,0.01, 1.16567,959,0.00, 0.03,- 0.14, 941.56,,
2025.08.11 04:50:06,960,EURUSD,buy,in,0.01, 1.16567,960,0.00,0.00,0.00, 941.56,TP_Integrated 4_13,
2025.08.11 10:05:00,961,EURUSD,sell,out,0.01, 1.16580,961,0.00,0.00, 0.13, 941.69,,
