EAName,EAVersion,Ticket,OpenTime,CloseTime,Symbol,Type,Lots,OpenPrice,ClosePrice,SL,TP,EntryQuality,EntryConfluence,EntryMomentum,EntryEntropy,EntryZone,EntryRegime,EntrySpread,ExitReason,ExitQuality,ExitConfluence,ExitZone,ExitRegime,Profit,ProfitPercent,Pips,HoldTimeBars,HoldTimeMinutes,RiskPercent,RRatio,Slippage,Commission,MFE,MAE,MFE_Percent,MAE_Percent,MFE_Pips,MAE_Pips,MFE_TimeBars,MAE_TimeBars,RunUp_Price,RunUp_Pips,RunUp_Percent,RunUp_TimeBars,RunDown_Price,RunDown_Pips,RunDown_Percent,RunDown_TimeBars,BalanceAfter,EquityAfter,DrawdownPercent,EntryHour,EntryDayOfWeek,ExitHour,ExitDayOfWeek
TP_Integrated_EA,3.0_05M,1882,2025.07.09 07:55,2025.07.09 08:30,NAS100,BUY,0.01,22720.5,22696.2,0.0,0.0,83.66666666666666,100.0,182.81236074241662,0.0,BULL,NORMAL,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.24,-0.0233050435998524,-24.299999999999272,8,35,1.0,-0.0233050435998524,0.0,0.0,22720.5,22694.2,0.0,-0.26299999999999274,0.0,-26.299999999999272,0,7,22758.7,62.5,0.2753764947436134,49,22666.4,-29.799999999999272,-0.13129951269375167,8,1029.82,1029.78,0.0,7,3,8,3
TP_Integrated_EA,3.0_05M,1884,2025.07.09 08:30,2025.07.09 10:00,NAS100,SELL,0.01,22696.5,22723.5,0.0,0.0,86.33333333333333,80.0,-113.81508359624377,0.0,BEAR,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.27,-0.026225049779029678,-27.0,19,90,1.0,-0.026225049779029678,0.0,0.0,22670.1,22727.1,0.26400000000001456,-0.30599999999998545,26.400000000001455,-30.599999999998545,8,18,22698.7,24.799999999999272,-0.10913811692740674,4,22767.7,-44.20000000000073,0.19451228903998383,33,1029.55,1029.51,0.0,8,3,10,3
TP_Integrated_EA,3.0_05M,1886,2025.07.09 10:00,2025.07.09 18:10,NAS100,BUY,0.01,22724.7,22769.0,0.0,0.0,81.0,100.0,239.2077743383772,0.0,BULL,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.44,0.04271886134816843,44.29999999999927,99,490,1.0,0.04271886134816843,0.0,0.0,22936.0,22698.7,2.112999999999993,-0.26,211.29999999999927,-26.0,85,4,22868.2,99.20000000000073,0.4356800913522804,47,22742.7,-26.299999999999272,-0.1155079274452074,2,1029.99,1029.94,0.0,10,3,18,3
TP_Integrated_EA,3.0_05M,1888,2025.07.09 18:10,2025.07.09 19:50,NAS100,SELL,0.01,22767.7,22828.0,0.0,0.0,75.66666666666667,60.0,-390.06773817301405,0.0,AVOID,HIGH,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.6,-0.05828694663830035,-60.29999999999927,21,100,1.0,-0.05828694663830035,0.0,0.0,22746.0,22830.0,0.21700000000000727,-0.6229999999999927,21.700000000000728,-62.29999999999927,2,20,22786.5,41.5,-0.18179428771683898,3,22887.0,-59.0,0.2584545295251445,41,1029.39,1029.36,0.0,18,3,19,3
TP_Integrated_EA,3.0_05M,1890,2025.07.09 19:50,2025.07.10 03:10,NAS100,BUY,0.01,22827.5,22850.7,0.0,0.0,91.66666666666667,100.0,586.177163061873,0.0,BULL,NORMAL,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.23,0.022339206278288237,23.200000000000728,77,440,1.0,0.022339206278288237,0.0,0.0,22891.9,22786.5,0.6440000000000146,-0.41,64.40000000000146,-41.0,56,3,22850.7,0.0,0.0,0,22811.7,-39.0,-0.17067310848245348,48,1029.58,1029.54,0.0,19,3,3,4
TP_Integrated_EA,3.0_05M,1892,2025.07.10 03:10,2025.07.10 10:25,NAS100,SELL,0.01,22850.7,22839.7,0.0,0.0,97.0,60.0,-124.3892587878091,0.0,TRANSITION,LOW,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.11,0.010682826870223077,11.0,88,435,1.0,0.010682826870223077,0.0,0.0,22807.6,22854.7,0.4310000000000218,-0.04,43.10000000000218,-4.0,65,1,22831.0,8.700000000000728,-0.038091568628312665,2,22887.5,-47.79999999999927,0.20928471039461669,49,1029.69,1029.65,0.0,3,4,10,4
TP_Integrated_EA,3.0_05M,1894,2025.07.10 10:25,2025.07.10 16:50,NAS100,BUY,0.01,22839.7,22822.0,0.0,0.0,86.33333333333333,100.0,183.57248566496713,0.0,BULL,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-0.017484045808200017,-17.700000000000728,78,385,1.0,-0.017484045808200017,0.0,0.0,22917.2,22816.2,0.775,-0.235,77.5,-23.5,74,77,22866.0,44.0,0.19279642450267287,49,22728.0,-94.0,-0.41188327052843743,4,1029.51,1029.48,0.0,10,4,16,4
TP_Integrated_EA,3.0_05M,1896,2025.07.10 16:50,2025.07.10 20:25,NAS100,SELL,0.01,22819.7,22836.5,0.0,0.0,83.66666666666667,80.0,-672.3165898353429,0.0,AVOID,HIGH,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-0.016515437076184743,-16.799999999999272,44,215,1.0,-0.016515437076184743,0.0,0.0,22731.2,22854.7,0.885,-0.35,88.5,-35.0,4,26,22815.5,21.0,-0.09195804961355725,30,22879.2,-42.70000000000073,0.18698136754756958,12,1029.34,1029.3,0.0,16,4,20,4
TP_Integrated_EA,3.0_05M,1898,2025.07.10 20:25,2025.07.10 23:10,NAS100,BUY,0.01,22836.5,22835.0,0.0,0.0,75.66666666666666,100.0,392.6115277566113,0.0,AVOID,NORMAL,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.02,-0.0019430303501340692,-1.5,34,165,1.0,-0.0019430303501340692,0.0,0.0,22879.2,22815.5,0.42700000000000726,-0.21,42.70000000000073,-21.0,12,30,22875.4,40.400000000001455,0.17692139259908674,34,22654.0,-181.0,-0.7926428727830085,40,1029.32,1029.28,0.0,20,4,23,4
TP_Integrated_EA,3.0_05M,1900,2025.07.10 23:10,2025.07.11 01:15,NAS100,SELL,0.01,22835.0,22860.1,0.0,0.0,86.33333333333334,80.0,-319.99010855158383,0.0,BEAR,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.25,-0.024293307679600425,-25.099999999998545,14,124,1.0,-0.024293307679600425,0.0,0.0,22825.5,22864.3,0.095,-0.2929999999999927,9.5,-29.299999999999272,1,13,22654.0,206.09999999999854,-0.9015708592700755,27,22875.4,-15.30000000000291,0.06692884108119786,21,1029.09,1029.05,0.0,23,4,1,5
TP_Integrated_EA,3.0_05M,1902,2025.07.11 01:15,2025.07.11 03:20,NAS100,BUY,0.01,22860.1,22787.4,0.0,0.0,78.33333333333333,100.0,272.34232570138124,0.0,AVOID,NORMAL,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.73,-0.07098681395620211,-72.69999999999709,26,125,1.0,-0.07098681395620211,0.0,0.0,22875.4,22784.0,0.1530000000000291,-0.7609999999999855,15.30000000000291,-76.09999999999854,21,25,22800.9,13.5,0.05924326601542958,49,22654.0,-133.40000000000146,-0.585411236033955,2,1028.36,1028.32,0.0,1,5,3,5
TP_Integrated_EA,3.0_05M,1904,2025.07.11 03:20,2025.07.11 06:30,NAS100,SELL,0.01,22787.4,22800.4,0.0,0.0,81.0,80.0,-222.64961830042125,0.0,AVOID,NORMAL,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.13,-0.012643085690944633,-13.0,39,190,1.0,-0.012643085690944633,0.0,0.0,22658.3,22800.6,1.291000000000022,-0.1319999999999709,129.10000000000218,-13.19999999999709,2,38,22730.9,69.5,-0.30481921369800524,48,22802.8,-2.399999999997817,0.010526131120497084,24,1028.23,1028.19,0.0,3,5,6,5
TP_Integrated_EA,3.0_05M,1906,2025.07.11 06:30,2025.07.11 09:05,NAS100,BUY,0.01,22800.4,22778.8,0.0,0.0,89.0,80.0,152.60623767076387,0.0,TRANSITION,LOW,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.22,-0.021400570033365436,-21.600000000002183,32,155,1.0,-0.021400570033365436,0.0,0.0,22802.8,22765.3,0.02399999999997817,-0.35100000000002185,2.399999999997817,-35.10000000000218,24,30,22797.1,18.299999999999272,0.08033785800832034,5,22679.7,-99.09999999999854,-0.43505364637293686,48,1028.01,1027.98,0.0,6,5,9,5
TP_Integrated_EA,3.0_05M,1908,2025.07.11 09:05,2025.07.11 09:30,NAS100,SELL,0.01,22781.3,22799.6,0.0,0.0,67.66666666666666,80.0,-147.01965252187927,0.0,AVOID,LOW,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-0.017512623682904762,-18.299999999999272,6,25,1.0,-0.017512623682904762,0.0,0.0,22781.3,22800.8,0.0,-0.195,0.0,-19.5,0,5,22679.7,119.89999999999782,-0.5258864190599739,43,22799.6,0.0,0.0,0,1027.83,1027.79,0.0,9,5,9,5
TP_Integrated_EA,3.0_05M,1910,2025.07.11 09:30,2025.07.11 09:35,NAS100,BUY,0.01,22800.8,22781.0,0.0,0.0,78.33333333333333,100.0,91.42787702240662,0.0,AVOID,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.2,-0.019462257816529292,-19.799999999999272,2,5,1.0,-0.019462257816529292,0.0,0.0,22800.8,22780.3,0.0,-0.205,0.0,-20.5,0,1,22796.2,15.200000000000728,0.06672226855713413,6,22679.7,-101.29999999999927,-0.44466880294982347,42,1027.63,1027.59,0.0,9,5,9,5
TP_Integrated_EA,3.0_05M,1912,2025.07.11 09:35,2025.07.11 14:55,NAS100,SELL,0.01,22781.0,22749.7,0.0,0.0,75.66666666666666,60.0,24.62358468160633,0.0,AVOID,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.31,0.03015740218300679,31.299999999999272,65,320,1.0,0.03015740218300679,0.0,0.0,22683.4,22799.9,0.9759999999999854,-0.18900000000001455,97.59999999999854,-18.900000000001455,42,6,22690.7,59.0,-0.2593440792625837,23,22839.1,-89.39999999999782,0.3929722150182104,46,1027.94,1027.9,0.0,9,5,14,5
TP_Integrated_EA,3.0_05M,1914,2025.07.11 14:55,2025.07.11 15:45,NAS100,BUY,0.01,22749.7,22721.9,0.0,0.0,78.33333333333334,80.0,114.4708657184925,0.0,AVOID,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.28,-0.02724636552945527,-27.799999999999272,11,50,1.0,-0.02724636552945527,0.0,0.0,22751.9,22709.4,0.022000000000007278,-0.4029999999999927,2.2000000000007276,-40.29999999999927,1,7,22839.1,117.19999999999709,0.5158019355775577,36,22690.7,-31.200000000000728,-0.13731246066570457,13,1027.66,1027.62,0.0,14,5,15,5
TP_Integrated_EA,3.0_05M,1916,2025.07.11 15:45,2025.07.11 15:50,NAS100,SELL,0.01,22721.9,22740.4,0.0,0.0,70.33333333333333,60.0,-209.1135500126488,0.0,AVOID,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.19,-0.018492024098027193,-18.5,2,5,1.0,-0.018492024098027193,0.0,0.0,22721.9,22742.2,0.0,-0.20299999999999271,0.0,-20.299999999999272,0,1,22690.7,49.70000000000073,-0.21855376334629437,12,22839.1,-98.69999999999709,0.43402930467360773,35,1027.47,1027.43,0.0,15,5,15,5
TP_Integrated_EA,3.0_05M,1918,2025.07.11 15:50,2025.07.11 16:45,NAS100,BUY,0.01,22740.4,22706.9,0.0,0.0,73.0,80.0,-9.759033341765502,0.0,AVOID,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.34,-0.03310194425243153,-33.5,12,55,1.0,-0.03310194425243153,0.0,0.0,22786.7,22701.2,0.46299999999999275,-0.3920000000000073,46.29999999999927,-39.20000000000073,9,11,22851.3,144.39999999999782,0.6359300476947439,41,22690.7,-16.200000000000728,-0.0713439527192207,1,1027.13,1027.11,0.0,15,5,16,5
TP_Integrated_EA,3.0_05M,1920,2025.07.11 16:45,2025.07.11 16:50,NAS100,SELL,0.01,22706.9,22764.4,0.0,0.0,83.66666666666666,80.0,-287.85487264583094,0.0,BEAR,NORMAL,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.58,-0.056499926939749645,-57.5,2,5,1.0,-0.056499926939749645,0.0,0.0,22693.9,22773.4,0.13,-0.665,13.0,-66.5,1,1,22737.1,27.30000000000291,-0.11992409200331618,18,22851.3,-86.89999999999782,0.38173639542442506,40,1026.55,1026.5,0.0,16,5,16,5
TP_Integrated_EA,3.0_05M,1922,2025.07.11 16:50,2025.07.11 22:40,NAS100,BUY,0.01,22764.4,22803.6,0.0,0.0,81.0,100.0,644.096751569446,0.0,BULL,HIGH,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.39,0.0379769022532962,39.19999999999709,71,350,1.0,0.0379769022532962,0.0,0.0,22851.3,22737.1,0.8689999999999781,-0.2730000000000291,86.89999999999782,-27.30000000000291,40,18,22808.8,5.200000000000728,0.02280341700433584,1,22653.3,-150.29999999999927,-0.6591064568752271,19,1026.94,1026.9,0.0,16,5,22,5
TP_Integrated_EA,3.0_05M,1924,2025.07.11 22:40,2025.07.14 06:55,NAS100,SELL,0.01,22803.6,22715.4,0.0,0.0,73.0,80.0,-242.7954451535419,0.0,AVOID,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.88,0.08561393950596866,88.19999999999709,87,3375,1.0,0.08561393950596866,0.0,0.0,22655.4,22812.1,1.481999999999971,-0.085,148.1999999999971,-8.5,19,1,22642.0,73.40000000000146,-0.3231288024864253,43,22721.5,-6.099999999998545,0.02685402854450525,49,1027.87,1027.83,0.0,22,5,6,1
TP_Integrated_EA,3.0_05M,1926,2025.07.14 06:55,2025.07.14 07:50,NAS100,BUY,0.01,22715.4,22696.7,0.0,0.0,73.0,100.0,168.24251811126948,0.0,AVOID,LOW,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.19,-0.018488245368208,-18.700000000000728,12,55,1.0,-0.018488245368208,0.0,0.0,22716.4,22696.2,0.01,-0.19200000000000728,1.0,-19.200000000000728,6,11,22734.7,38.0,0.1674252204064908,49,22642.0,-54.70000000000073,-0.2410041988482939,32,1027.68,1027.63,0.0,6,1,7,1
TP_Integrated_EA,3.0_05M,1928,2025.07.14 07:50,2025.07.14 11:00,NAS100,SELL,0.01,22696.7,22722.2,0.0,0.0,81.0,80.0,-127.23719347721358,0.0,BEAR,NORMAL,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.26,-0.02530610655817484,-25.5,39,190,1.0,-0.02530610655817484,0.0,0.0,22645.7,22725.2,0.51,-0.285,51.0,-28.5,32,38,22701.7,20.5,-0.09022013713460844,41,22740.7,-18.5,0.08141817253611006,22,1027.42,1027.38,0.0,7,1,11,1
TP_Integrated_EA,3.0_05M,1930,2025.07.14 11:00,2025.07.15 01:15,NAS100,BUY,0.01,22722.5,22862.7,0.0,0.0,89.0,100.0,536.2009321408586,0.0,BULL,HIGH,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,1.4,0.1360835163980637,140.20000000000073,160,855,1.0,0.1360835163980637,0.0,0.0,22905.0,22679.0,1.825,-0.435,182.5,-43.5,116,70,23014.1,151.39999999999782,0.6622139992214296,44,22836.7,-26.0,-0.11372235125335153,12,1028.78,1028.73,0.0,11,1,1,2
TP_Integrated_EA,3.0_05M,1932,2025.07.15 01:15,2025.07.15 04:45,NAS100,SELL,0.01,22862.7,22922.1,0.0,0.0,73.0,80.0,-121.59229715199064,0.0,AVOID,NORMAL,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.59,-0.05738239041422305,-59.39999999999782,43,209,1.0,-0.05738239041422305,0.0,0.0,22840.9,22922.9,0.21799999999999273,-0.6020000000000073,21.799999999999272,-60.20000000000073,12,42,22879.4,42.69999999999709,-0.18628310669614517,14,23014.1,-92.0,0.40135938679265865,2,1028.19,1028.14,0.0,1,2,4,2
TP_Integrated_EA,3.0_05M,1934,2025.07.15 04:45,2025.07.15 15:15,NAS100,BUY,0.01,22922.1,22991.9,0.0,0.0,75.66666666666666,100.0,159.3673349889291,0.0,AVOID,NORMAL,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.7,0.0680344837640564,69.80000000000291,127,630,1.0,0.0680344837640564,0.0,0.0,23031.6,22879.4,1.095,-0.4269999999999709,109.5,-42.69999999999709,113,14,23062.6,70.69999999999709,0.3074995976843892,16,22934.7,-57.20000000000073,-0.24878326715060836,33,1028.89,1028.85,0.0,4,2,15,2
TP_Integrated_EA,3.0_05M,1936,2025.07.15 15:15,2025.07.15 15:45,NAS100,SELL,0.01,22991.9,23007.3,0.0,0.0,86.33333333333334,60.0,-139.20312612872522,0.0,TRANSITION,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.15,-0.014580943678674883,-15.399999999997817,7,30,1.0,-0.014580943678674883,0.0,0.0,22978.2,23049.0,0.13700000000000728,-0.5709999999999854,13.700000000000728,-57.099999999998545,2,4,22934.7,72.59999999999854,-0.3155520204456783,27,23062.6,-55.29999999999927,0.24035849491248115,10,1028.74,1028.71,0.0,15,2,15,2
TP_Integrated_EA,3.0_05M,1938,2025.07.15 15:45,2025.07.15 16:55,NAS100,BUY,0.01,23007.0,22994.4,0.0,0.0,91.66666666666667,100.0,255.49939633436802,0.0,BULL,NORMAL,39.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.13,-0.012638414948328328,-12.599999999998545,15,69,1.0,-0.012638414948328328,0.0,0.0,23062.6,22961.4,0.5559999999999854,-0.4559999999999855,55.599999999998545,-45.599999999998545,10,12,23038.6,44.19999999999709,0.19222071460876164,5,22925.4,-69.0,-0.3000730612670911,37,1028.61,1028.57,0.0,15,2,16,2
TP_Integrated_EA,3.0_05M,1940,2025.07.15 16:55,2025.07.15 17:25,NAS100,SELL,0.01,22991.9,23026.3,0.0,0.0,86.33333333333334,60.0,-669.3724454181925,0.0,TRANSITION,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.34,-0.03306524550944791,-34.39999999999782,7,30,1.0,-0.03306524550944791,0.0,0.0,22962.2,23042.0,0.29700000000000726,-0.5009999999999855,29.700000000000728,-50.099999999998545,2,5,22925.4,100.89999999999782,-0.4381945861905639,31,23026.6,-0.2999999999992724,0.0013028580362423508,1,1028.27,1028.25,0.0,16,2,17,2
TP_Integrated_EA,3.0_05M,1942,2025.07.15 17:25,2025.07.15 17:40,NAS100,BUY,0.01,23025.0,22999.6,0.0,0.0,81.0,100.0,782.1924250876798,0.0,AVOID,HIGH,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.25,-0.024318593023482035,-25.400000000001455,4,15,1.0,-0.024318593023482035,0.0,0.0,23026.6,22985.4,0.01599999999998545,-0.3959999999999855,1.5999999999985448,-39.599999999998545,1,2,23021.3,21.700000000000728,0.09434946694725442,45,22925.4,-74.19999999999709,-0.3226143063357497,28,1028.02,1027.98,0.0,17,2,17,2
TP_Integrated_EA,3.0_05M,1944,2025.07.15 17:40,2025.07.15 21:05,NAS100,SELL,0.01,22998.2,23018.0,0.0,0.0,78.33333333333333,60.0,-70.81273528815876,0.0,AVOID,HIGH,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.2,-0.019458660076667123,-19.799999999999272,42,204,1.0,-0.019458660076667123,0.0,0.0,22928.7,23023.5,0.695,-0.25299999999999273,69.5,-25.299999999999272,28,14,22818.0,200.0,-0.8688852202624032,42,23021.3,-3.2999999999992724,0.014336606134326494,4,1027.82,1027.78,0.0,17,2,21,2
TP_Integrated_EA,3.0_05M,1946,2025.07.15 21:05,2025.07.15 22:00,NAS100,BUY,0.01,23018.0,22934.2,0.0,0.0,83.66666666666666,100.0,581.1084984888814,0.0,AVOID,NORMAL,34.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.84,-0.0817932189526573,-83.79999999999927,12,55,1.0,-0.0817932189526573,0.0,0.0,23021.3,22935.2,0.03299999999999272,-0.8279999999999927,3.2999999999992724,-82.79999999999927,4,11,22961.9,27.700000000000728,0.12078031934839989,1,22818.0,-116.20000000000073,-0.5066668992160211,31,1026.98,1026.99,0.0,21,2,22,2
TP_Integrated_EA,3.0_05M,1948,2025.07.15 22:00,2025.07.16 04:55,NAS100,SELL,0.01,22926.9,22876.5,0.0,0.0,89.0,80.0,-425.337854917625,0.0,BEAR,NORMAL,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.5,0.04866180048661801,50.400000000001455,72,415,1.0,0.04866180048661801,0.0,0.0,22822.3,22965.2,1.0460000000000218,-0.38299999999999274,104.60000000000218,-38.29999999999927,31,1,22838.1,38.400000000001455,-0.1678578453871941,49,22888.6,-12.099999999998545,0.0528927064891856,38,1027.5,1027.46,0.0,22,2,4,3
TP_Integrated_EA,3.0_05M,1950,2025.07.16 04:55,2025.07.16 05:50,NAS100,BUY,0.01,22876.0,22858.7,0.0,0.0,78.33333333333333,100.0,234.1631950601057,0.0,AVOID,NORMAL,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.17,-0.016547749992699527,-17.299999999999272,12,55,1.0,-0.016547749992699527,0.0,0.0,22878.7,22851.2,0.027000000000007275,-0.24799999999999273,2.7000000000007276,-24.799999999999272,2,11,22888.6,29.899999999997817,0.13080358900548944,27,22809.8,-48.900000000001455,-0.21392292650063852,46,1027.33,1027.28,0.0,4,3,5,3
TP_Integrated_EA,3.0_05M,1952,2025.07.16 05:50,2025.07.16 06:30,NAS100,SELL,0.01,22858.7,22871.2,0.0,0.0,81.0,80.0,-197.01861129297245,0.0,BEAR,NORMAL,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.13,-0.01265576323987539,-12.5,9,40,1.0,-0.01265576323987539,0.0,0.0,22856.2,22875.2,0.025,-0.165,2.5,-16.5,2,6,22771.2,100.0,-0.4372311028717339,45,22888.6,-17.399999999997817,0.07607821189967215,19,1027.2,1027.15,0.0,5,3,6,3
TP_Integrated_EA,3.0_05M,1954,2025.07.16 06:30,2025.07.16 07:00,NAS100,BUY,0.01,22871.5,22860.7,0.0,0.0,86.33333333333334,80.0,85.72187222370034,0.0,TRANSITION,LOW,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.11,-0.01070986963167785,-10.799999999999272,7,30,1.0,-0.01070986963167785,0.0,0.0,22871.5,22859.0,0.0,-0.125,0.0,-12.5,0,6,22888.6,27.899999999997817,0.12204350697921681,13,22771.2,-89.5,-0.39150157256776913,39,1027.09,1027.05,0.0,6,3,7,3
TP_Integrated_EA,3.0_05M,1956,2025.07.16 07:00,2025.07.16 07:05,NAS100,SELL,0.01,22860.7,22876.2,0.0,0.0,78.33333333333334,80.0,-89.296967264576,0.0,AVOID,LOW,42.99999999999999,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.16,-0.015580419308034629,-15.5,2,5,1.0,-0.015580419308034629,0.0,0.0,22860.7,22876.2,0.0,-0.155,0.0,-15.5,0,2,22771.2,105.0,-0.45899231515723765,38,22888.6,-12.399999999997817,0.054204806742368994,12,1026.93,1026.88,0.0,7,3,7,3
TP_Integrated_EA,3.0_05M,1958,2025.07.16 07:05,2025.07.16 08:00,NAS100,BUY,0.01,22876.2,22865.8,0.0,0.0,73.0,100.0,36.492131415520994,0.0,AVOID,LOW,42.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.1,-0.009738710399968837,-10.400000000001455,12,54,1.0,-0.009738710399968837,0.0,0.0,22876.2,22859.2,0.0,-0.17,0.0,-17.0,0,10,22888.6,22.799999999999272,0.09971223399137259,1,22771.2,-94.59999999999854,-0.41371830419228084,27,1026.83,1026.78,0.0,7,3,8,3
TP_Integrated_EA,3.0_05M,1960,2025.07.16 08:00,2025.07.16 11:50,NAS100,SELL,0.01,22875.4,22850.0,0.0,0.0,86.33333333333334,60.0,-92.6974396055544,0.0,TRANSITION,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.25,0.024340849787747792,25.400000000001455,47,230,1.0,0.024340849787747792,0.0,0.0,22775.0,22892.4,1.0040000000000147,-0.17,100.40000000000146,-17.0,27,1,22823.2,26.799999999999272,-0.11728665207877143,9,22927.2,-77.20000000000073,0.3378555798687122,46,1027.08,1027.04,0.0,8,3,11,3
TP_Integrated_EA,3.0_05M,1962,2025.07.16 11:50,2025.07.16 12:20,NAS100,BUY,0.01,22850.0,22832.0,0.0,0.0,86.33333333333334,100.0,349.78306979725767,0.0,BULL,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.18,-0.017528483786152495,-18.0,7,30,1.0,-0.017528483786152495,0.0,0.0,22850.0,22825.5,0.0,-0.245,0.0,-24.5,0,4,22927.2,95.20000000000073,0.4169586545199752,40,22823.2,-8.799999999999272,-0.038542396636296744,3,1026.9,1026.86,0.0,11,3,12,3
TP_Integrated_EA,3.0_05M,1964,2025.07.16 12:20,2025.07.16 13:10,NAS100,SELL,0.01,22832.0,22846.0,0.0,0.0,89.0,80.0,-195.75099510099574,0.0,BEAR,NORMAL,37.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.14,-0.013635124079629126,-14.0,11,50,1.0,-0.013635124079629126,0.0,0.0,22827.0,22849.5,0.05,-0.175,5.0,-17.5,3,7,22792.0,54.0,-0.23636522804867371,48,22930.5,-84.5,0.36986781055764684,41,1026.76,1026.72,0.0,12,3,13,3
TP_Integrated_EA,3.0_05M,1966,2025.07.16 13:10,2025.07.16 16:55,NAS100,BUY,0.01,22846.0,22812.2,0.0,0.0,75.66666666666666,80.0,122.42385672943728,0.0,AVOID,NORMAL,38.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.34,-0.033124841682741955,-33.79999999999927,46,225,1.0,-0.033124841682741955,0.0,0.0,22930.5,22806.5,0.845,-0.395,84.5,-39.5,41,45,22912.0,99.79999999999927,0.43748520528488816,40,22681.5,-130.70000000000073,-0.5729390413901365,21,1026.42,1026.39,0.0,13,3,16,3
TP_Integrated_EA,3.0_05M,1968,2025.07.16 16:55,2025.07.16 19:55,NAS100,SELL,0.01,22809.7,22873.2,0.0,0.0,75.66666666666666,80.0,-1026.5554484098193,0.0,AVOID,HIGH,33.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,-0.64,-0.06239154594552439,-63.5,37,180,1.0,-0.06239154594552439,0.0,0.0,22684.7,22892.0,1.25,-0.8229999999999927,125.0,-82.29999999999927,21,17,22859.7,13.5,-0.05902103772100099,18,22945.2,-72.0,0.31477886784533865,34,1025.78,1025.74,0.0,16,3,19,3
TP_Integrated_EA,3.0_05M,1970,2025.07.16 19:55,2025.07.17 01:45,NAS100,BUY,0.01,22873.7,22884.8,0.0,0.0,73.0,100.0,1641.3352614810042,0.0,AVOID,NORMAL,32.0,EA,0.0,0.0,UNKNOWN,UNKNOWN,0.11,0.010722815226397621,11.099999999998545,59,350,1.0,0.010722815226397621,0.0,0.0,22945.2,22859.7,0.715,-0.14,71.5,-14.0,34,18,22904.5,19.700000000000728,0.08608333915962005,31,22868.3,-16.5,-0.07210025868698874,49,1025.85,1025.8,0.0,19,3,1,4
