Time,Deal,Symbol,Type,Direction,Volume,Price,Order,Commission,Swap,Profit,Balance,Comment,
2025.05.20 14:00:00,442,NAS100,buy,in,0.01,21 410.1,442,0.00,0.00,0.00,1 013.41,TP_Integrated 3_0,
2025.05.20 16:30:00,443,NAS100,sell,out,0.01,21 356.2,443,0.00,0.00,- 0.54,1 012.87,,
2025.05.20 16:30:00,444,NAS100,sell,in,0.01,21 357.0,444,0.00,0.00,0.00,1 012.87,TP_Integrated 3_0,
2025.05.20 20:15:00,445,NAS100,buy,out,0.01,21 409.7,445,0.00,0.00,- 0.53,1 012.34,,
2025.05.20 20:15:00,446,NAS100,buy,in,0.01,21 410.0,446,0.00,0.00,0.00,1 012.34,TP_Integrated 3_0,
2025.05.20 21:30:00,447,NAS100,sell,out,0.01,21 290.5,447,0.00,0.00,- 1.20,1 011.14,,
2025.05.20 21:30:00,448,NAS100,sell,in,0.01,21 290.0,448,0.00,0.00,0.00,1 011.14,TP_Integrated 3_0,
2025.05.21 03:30:00,449,NAS100,buy,out,0.01,21 388.4,449,0.00, 0.02,- 0.98,1 010.18,,
2025.05.21 03:30:01,450,NAS100,buy,in,0.01,21 388.4,450,0.00,0.00,0.00,1 010.18,TP_Integrated 3_0,
2025.05.21 05:00:00,451,NAS100,sell,out,0.01,21 346.4,451,0.00,0.00,- 0.42,1 009.76,,
2025.05.21 05:00:00,452,NAS100,sell,in,0.01,21 345.7,452,0.00,0.00,0.00,1 009.76,TP_Integrated 3_0,
2025.05.21 17:30:00,453,NAS100,buy,out,0.01,21 330.7,453,0.00,0.00, 0.15,1 009.91,,
2025.05.21 17:30:00,454,NAS100,buy,in,0.01,21 331.9,454,0.00,0.00,0.00,1 009.91,TP_Integrated 3_0,
2025.05.21 21:15:00,455,NAS100,sell,out,0.01,21 180.8,455,0.00,0.00,- 1.51,1 008.40,,
2025.05.21 21:15:00,456,NAS100,sell,in,0.01,21 181.3,456,0.00,0.00,0.00,1 008.40,TP_Integrated 3_0,
2025.05.22 17:15:00,457,NAS100,buy,out,0.01,21 222.5,457,0.00, 0.02,- 0.41,1 008.01,,
2025.05.22 17:15:00,458,NAS100,buy,in,0.01,21 221.7,458,0.00,0.00,0.00,1 008.01,TP_Integrated 3_0,
2025.05.23 01:01:00,459,NAS100,sell,out,0.01,21 176.2,459,0.00,- 0.04,- 0.46,1 007.51,,
2025.05.23 01:01:00,460,NAS100,sell,in,0.01,21 178.2,460,0.00,0.00,0.00,1 007.51,TP_Integrated 3_0,
2025.05.23 11:30:02,461,NAS100,buy,out,0.01,21 168.2,461,0.00,0.00, 0.10,1 007.61,,
2025.05.23 11:30:02,462,NAS100,buy,in,0.01,21 168.2,462,0.00,0.00,0.00,1 007.61,TP_Integrated 3_0,
2025.05.23 12:30:00,463,NAS100,sell,out,0.01,21 069.2,463,0.00,0.00,- 0.99,1 006.62,,
2025.05.23 12:30:01,464,NAS100,sell,in,0.01,21 070.9,464,0.00,0.00,0.00,1 006.62,TP_Integrated 3_0,
2025.05.23 22:15:00,465,NAS100,buy,out,0.01,21 010.7,465,0.00,0.00, 0.60,1 007.22,,
2025.05.23 22:15:00,466,NAS100,buy,in,0.01,21 009.4,466,0.00,0.00,0.00,1 007.22,TP_Integrated 3_0,
2025.05.23 23:00:00,467,NAS100,sell,out,0.01,20 930.5,467,0.00,0.00,- 0.79,1 006.43,,
2025.05.23 23:00:00,468,NAS100,sell,in,0.01,20 924.0,468,0.00,0.00,0.00,1 006.43,TP_Integrated 3_0,
2025.05.26 01:30:00,469,NAS100,buy,out,0.01,21 155.9,469,0.00, 0.05,- 2.32,1 004.16,,
2025.05.26 01:30:00,470,NAS100,buy,in,0.01,21 156.9,470,0.00,0.00,0.00,1 004.16,TP_Integrated 3_0,
2025.05.27 03:15:01,471,NAS100,sell,out,0.01,21 185.6,471,0.00,- 0.04, 0.29,1 004.41,,
2025.05.27 03:15:01,472,NAS100,sell,in,0.01,21 185.6,472,0.00,0.00,0.00,1 004.41,TP_Integrated 3_0,
2025.05.27 10:00:00,473,NAS100,buy,out,0.01,21 207.6,473,0.00,0.00,- 0.22,1 004.19,,
2025.05.27 10:00:00,474,NAS100,buy,in,0.01,21 206.1,474,0.00,0.00,0.00,1 004.19,TP_Integrated 3_0,
2025.05.28 12:00:00,475,NAS100,sell,out,0.01,21 384.6,475,0.00,- 0.04, 1.79,1 005.94,,
2025.05.28 12:00:00,476,NAS100,sell,in,0.01,21 384.4,476,0.00,0.00,0.00,1 005.94,TP_Integrated 3_0,
2025.05.28 13:30:00,477,NAS100,buy,out,0.01,21 424.6,477,0.00,0.00,- 0.40,1 005.54,,
2025.05.28 13:30:00,478,NAS100,buy,in,0.01,21 424.6,478,0.00,0.00,0.00,1 005.54,TP_Integrated 3_0,
2025.05.28 19:00:00,479,NAS100,sell,out,0.01,21 399.9,479,0.00,0.00,- 0.25,1 005.29,,
2025.05.28 19:00:00,480,NAS100,sell,in,0.01,21 401.1,480,0.00,0.00,0.00,1 005.29,TP_Integrated 3_0,
2025.05.28 19:45:00,481,NAS100,buy,out,0.01,21 435.6,481,0.00,0.00,- 0.35,1 004.94,,
2025.05.28 19:45:01,482,NAS100,buy,in,0.01,21 435.6,482,0.00,0.00,0.00,1 004.94,TP_Integrated 3_0,
2025.05.28 22:45:00,483,NAS100,sell,out,0.01,21 381.4,483,0.00,0.00,- 0.54,1 004.40,,
2025.05.28 22:45:00,484,NAS100,sell,in,0.01,21 380.9,484,0.00,0.00,0.00,1 004.40,TP_Integrated 3_0,
2025.05.29 01:15:00,485,NAS100,buy,out,0.01,21 486.1,485,0.00, 0.02,- 1.05,1 003.37,,
2025.05.29 01:15:00,486,NAS100,buy,in,0.01,21 486.4,486,0.00,0.00,0.00,1 003.37,TP_Integrated 3_0,
2025.05.29 15:00:00,487,NAS100,sell,out,0.01,21 615.4,487,0.00,0.00, 1.29,1 004.66,,
2025.05.29 15:00:00,488,NAS100,sell,in,0.01,21 615.1,488,0.00,0.00,0.00,1 004.66,TP_Integrated 3_0,
2025.05.30 14:30:00,489,NAS100,buy,out,0.01,21 365.1,489,0.00, 0.02, 2.50,1 007.18,,
2025.05.30 14:30:00,490,NAS100,buy,in,0.01,21 365.1,490,0.00,0.00,0.00,1 007.18,TP_Integrated 3_0,
2025.05.30 15:15:00,491,NAS100,sell,out,0.01,21 248.1,491,0.00,0.00,- 1.17,1 006.01,,
2025.05.30 15:15:00,492,NAS100,sell,in,0.01,21 248.9,492,0.00,0.00,0.00,1 006.01,TP_Integrated 3_0,
2025.05.30 23:15:00,493,NAS100,buy,out,0.01,21 339.4,493,0.00,0.00,- 0.91,1 005.10,,
2025.05.30 23:15:00,494,NAS100,buy,in,0.01,21 340.6,494,0.00,0.00,0.00,1 005.10,TP_Integrated 3_0,
2025.06.02 03:30:00,495,NAS100,sell,out,0.01,21 271.2,495,0.00,- 0.13,- 0.69,1 004.28,,
2025.06.02 03:30:00,496,NAS100,sell,in,0.01,21 271.2,496,0.00,0.00,0.00,1 004.28,TP_Integrated 3_0,
2025.06.02 15:15:00,497,NAS100,buy,out,0.01,21 252.7,497,0.00,0.00, 0.19,1 004.47,,
2025.06.02 15:15:01,498,NAS100,buy,in,0.01,21 252.7,498,0.00,0.00,0.00,1 004.47,TP_Integrated 3_0,
2025.06.03 10:30:00,499,NAS100,sell,out,0.01,21 393.4,499,0.00,- 0.04, 1.41,1 005.84,,
2025.06.03 10:30:00,500,NAS100,sell,in,0.01,21 394.4,500,0.00,0.00,0.00,1 005.84,TP_Integrated 3_0,
2025.06.03 13:45:00,501,NAS100,buy,out,0.01,21 455.0,501,0.00,0.00,- 0.61,1 005.23,,
2025.06.03 13:45:00,502,NAS100,buy,in,0.01,21 455.0,502,0.00,0.00,0.00,1 005.23,TP_Integrated 3_0,
2025.06.05 08:30:00,503,NAS100,sell,out,0.01,21 718.7,503,0.00,- 0.08, 2.64,1 007.79,,
2025.06.05 08:30:01,504,NAS100,sell,in,0.01,21 718.7,504,0.00,0.00,0.00,1 007.79,TP_Integrated 3_0,
2025.06.05 10:30:00,505,NAS100,buy,out,0.01,21 798.2,505,0.00,0.00,- 0.80,1 006.99,,
2025.06.05 10:30:00,506,NAS100,buy,in,0.01,21 798.2,506,0.00,0.00,0.00,1 006.99,TP_Integrated 3_0,
2025.06.05 17:15:00,507,NAS100,sell,out,0.01,21 708.4,507,0.00,0.00,- 0.90,1 006.09,,
2025.06.05 17:15:00,508,NAS100,sell,in,0.01,21 709.9,508,0.00,0.00,0.00,1 006.09,TP_Integrated 3_0,
2025.06.05 17:30:00,509,NAS100,buy,out,0.01,21 785.4,509,0.00,0.00,- 0.76,1 005.33,,
2025.06.05 17:30:01,510,NAS100,buy,in,0.01,21 789.2,510,0.00,0.00,0.00,1 005.33,TP_Integrated 3_0,
2025.06.05 21:00:00,511,NAS100,sell,out,0.01,21 714.4,511,0.00,0.00,- 0.75,1 004.58,,
2025.06.05 21:00:00,512,NAS100,sell,in,0.01,21 714.7,512,0.00,0.00,0.00,1 004.58,TP_Integrated 3_0,
2025.06.06 09:00:00,513,NAS100,buy,out,0.01,21 644.3,513,0.00, 0.02, 0.70,1 005.30,,
2025.06.06 09:00:00,514,NAS100,buy,in,0.01,21 644.3,514,0.00,0.00,0.00,1 005.30,TP_Integrated 3_0,
2025.06.09 04:15:00,515,NAS100,sell,out,0.01,21 739.1,515,0.00,- 0.13, 0.95,1 006.12,,
2025.06.09 04:15:00,516,NAS100,sell,in,0.01,21 739.1,516,0.00,0.00,0.00,1 006.12,TP_Integrated 3_0,
2025.06.09 10:30:01,517,NAS100,buy,out,0.01,21 754.9,517,0.00,0.00,- 0.16,1 005.96,,
2025.06.09 10:30:01,518,NAS100,buy,in,0.01,21 754.9,518,0.00,0.00,0.00,1 005.96,TP_Integrated 3_0,
2025.06.10 09:15:00,519,NAS100,sell,out,0.01,21 810.6,519,0.00,- 0.04, 0.56,1 006.48,,
2025.06.10 09:15:01,520,NAS100,sell,in,0.01,21 810.6,520,0.00,0.00,0.00,1 006.48,TP_Integrated 3_0,
2025.06.10 15:30:03,521,NAS100,buy,out,0.01,21 856.6,521,0.00,0.00,- 0.46,1 006.02,,
2025.06.10 15:30:03,522,NAS100,buy,in,0.01,21 857.4,522,0.00,0.00,0.00,1 006.02,TP_Integrated 3_0,
2025.06.11 06:00:00,523,NAS100,sell,out,0.01,21 885.4,523,0.00,- 0.04, 0.28,1 006.26,,
2025.06.11 06:00:01,524,NAS100,sell,in,0.01,21 885.4,524,0.00,0.00,0.00,1 006.26,TP_Integrated 3_0,
2025.06.11 11:00:00,525,NAS100,buy,out,0.01,21 923.4,525,0.00,0.00,- 0.38,1 005.88,,
2025.06.11 11:00:00,526,NAS100,buy,in,0.01,21 923.4,526,0.00,0.00,0.00,1 005.88,TP_Integrated 3_0,
2025.06.11 21:15:00,527,NAS100,sell,out,0.01,21 823.9,527,0.00,0.00,- 1.00,1 004.88,,
2025.06.11 21:15:00,528,NAS100,sell,in,0.01,21 818.4,528,0.00,0.00,0.00,1 004.88,TP_Integrated 3_0,
2025.06.12 16:45:00,529,NAS100,buy,out,0.01,21 875.6,529,0.00, 0.02,- 0.57,1 004.33,,
2025.06.12 16:45:00,530,NAS100,buy,in,0.01,21 876.8,530,0.00,0.00,0.00,1 004.33,TP_Integrated 3_0,
2025.06.13 02:45:00,531,NAS100,sell,out,0.01,21 863.3,531,0.00,- 0.04,- 0.14,1 004.15,,
2025.06.13 02:45:00,532,NAS100,sell,in,0.01,21 863.3,532,0.00,0.00,0.00,1 004.15,TP_Integrated 3_0,
2025.06.13 15:00:00,533,NAS100,buy,out,0.01,21 684.8,533,0.00,0.00, 1.79,1 005.94,,
2025.06.13 15:00:00,534,NAS100,buy,in,0.01,21 688.5,534,0.00,0.00,0.00,1 005.94,TP_Integrated 3_0,
2025.06.13 22:30:00,535,NAS100,sell,out,0.01,21 626.4,535,0.00,0.00,- 0.62,1 005.32,,
2025.06.13 22:30:00,536,NAS100,sell,in,0.01,21 629.1,536,0.00,0.00,0.00,1 005.32,TP_Integrated 3_0,
2025.06.16 05:00:00,537,NAS100,buy,out,0.01,21 694.1,537,0.00, 0.05,- 0.65,1 004.72,,
2025.06.16 05:00:00,538,NAS100,buy,in,0.01,21 694.1,538,0.00,0.00,0.00,1 004.72,TP_Integrated 3_0,
2025.06.17 03:00:00,539,NAS100,sell,out,0.01,21 803.1,539,0.00,- 0.04, 1.09,1 005.77,,
2025.06.17 03:00:00,540,NAS100,sell,in,0.01,21 804.4,540,0.00,0.00,0.00,1 005.77,TP_Integrated 3_0,
2025.06.17 09:30:00,541,NAS100,buy,out,0.01,21 900.7,541,0.00,0.00,- 0.96,1 004.81,,
2025.06.17 09:30:01,542,NAS100,buy,in,0.01,21 901.0,542,0.00,0.00,0.00,1 004.81,TP_Integrated 3_0,
2025.06.17 10:00:00,543,NAS100,sell,out,0.01,21 854.1,543,0.00,0.00,- 0.47,1 004.34,,
2025.06.17 10:00:00,544,NAS100,sell,in,0.01,21 851.6,544,0.00,0.00,0.00,1 004.34,TP_Integrated 3_0,
2025.06.17 17:15:00,545,NAS100,buy,out,0.01,21 913.6,545,0.00,0.00,- 0.62,1 003.72,,
2025.06.17 17:15:01,546,NAS100,buy,in,0.01,21 913.8,546,0.00,0.00,0.00,1 003.72,TP_Integrated 3_0,
2025.06.17 20:30:00,547,NAS100,sell,out,0.01,21 795.6,547,0.00,0.00,- 1.18,1 002.54,,
2025.06.17 20:30:00,548,NAS100,sell,in,0.01,21 789.1,548,0.00,0.00,0.00,1 002.54,TP_Integrated 3_0,
2025.06.18 09:15:00,549,NAS100,buy,out,0.01,21 799.9,549,0.00, 0.02,- 0.11,1 002.45,,
2025.06.18 09:15:00,550,NAS100,buy,in,0.01,21 799.9,550,0.00,0.00,0.00,1 002.45,TP_Integrated 3_0,
2025.06.18 14:30:00,551,NAS100,sell,out,0.01,21 768.6,551,0.00,0.00,- 0.31,1 002.14,,
2025.06.18 14:30:00,552,NAS100,sell,in,0.01,21 768.6,552,0.00,0.00,0.00,1 002.14,TP_Integrated 3_0,
2025.06.18 15:15:00,553,NAS100,buy,out,0.01,21 797.3,553,0.00,0.00,- 0.29,1 001.85,,
2025.06.18 15:15:00,554,NAS100,buy,in,0.01,21 796.8,554,0.00,0.00,0.00,1 001.85,TP_Integrated 3_0,
2025.06.18 15:45:00,555,NAS100,sell,out,0.01,21 776.1,555,0.00,0.00,- 0.21,1 001.64,,
2025.06.18 15:45:00,556,NAS100,sell,in,0.01,21 776.1,556,0.00,0.00,0.00,1 001.64,TP_Integrated 3_0,
2025.06.18 17:15:00,557,NAS100,buy,out,0.01,21 832.8,557,0.00,0.00,- 0.57,1 001.07,,
2025.06.18 17:15:01,558,NAS100,buy,in,0.01,21 832.8,558,0.00,0.00,0.00,1 001.07,TP_Integrated 3_0,
2025.06.18 22:00:00,559,NAS100,sell,out,0.01,21 704.6,559,0.00,0.00,- 1.28, 999.79,,
2025.06.18 22:00:00,560,NAS100,sell,in,0.01,21 699.3,560,0.00,0.00,0.00, 999.79,TP_Integrated 3_0,
2025.06.20 02:00:00,561,NAS100,buy,out,0.01,21 683.0,561,0.00, 0.04, 0.16, 999.99,,
2025.06.20 02:00:00,562,NAS100,buy,in,0.01,21 684.5,562,0.00,0.00,0.00, 999.99,TP_Integrated 3_0,
2025.06.20 18:30:00,563,NAS100,sell,out,0.01,21 643.0,563,0.00,0.00,- 0.42, 999.57,,
2025.06.20 18:30:00,564,NAS100,sell,in,0.01,21 644.3,564,0.00,0.00,0.00, 999.57,TP_Integrated 3_0,
2025.06.23 09:45:00,565,NAS100,buy,out,0.01,21 612.4,565,0.00, 0.05, 0.32, 999.94,,
2025.06.23 09:45:00,566,NAS100,buy,in,0.01,21 612.4,566,0.00,0.00,0.00, 999.94,TP_Integrated 3_0,
2025.06.25 20:45:00,567,NAS100,sell,out,0.01,22 210.2,567,0.00,- 0.08, 5.98,1 005.84,,
2025.06.25 20:45:00,568,NAS100,sell,in,0.01,22 210.2,568,0.00,0.00,0.00,1 005.84,TP_Integrated 3_0,
2025.06.25 23:15:00,569,NAS100,buy,out,0.01,22 268.2,569,0.00,0.00,- 0.58,1 005.26,,
2025.06.25 23:15:00,570,NAS100,buy,in,0.01,22 268.2,570,0.00,0.00,0.00,1 005.26,TP_Integrated 3_0,
2025.06.27 21:30:00,571,NAS100,sell,out,0.01,22 471.4,571,0.00,- 0.08, 2.03,1 007.21,,
2025.06.27 21:30:00,572,NAS100,sell,in,0.01,22 470.1,572,0.00,0.00,0.00,1 007.21,TP_Integrated 3_0,
2025.06.30 01:30:00,573,NAS100,buy,out,0.01,22 616.0,573,0.00, 0.05,- 1.46,1 005.80,,
2025.06.30 01:30:01,574,NAS100,buy,in,0.01,22 616.0,574,0.00,0.00,0.00,1 005.80,TP_Integrated 3_0,
2025.06.30 17:15:00,575,NAS100,sell,out,0.01,22 645.6,575,0.00,0.00, 0.30,1 006.10,,
2025.06.30 17:15:00,576,NAS100,sell,in,0.01,22 645.6,576,0.00,0.00,0.00,1 006.10,TP_Integrated 3_0,
2025.06.30 22:45:00,577,NAS100,buy,out,0.01,22 691.1,577,0.00,0.00,- 0.46,1 005.64,,
2025.06.30 22:45:00,578,NAS100,buy,in,0.01,22 689.9,578,0.00,0.00,0.00,1 005.64,TP_Integrated 3_0,
2025.07.01 08:15:00,579,NAS100,sell,out,0.01,22 655.9,579,0.00,- 0.04,- 0.34,1 005.26,,
2025.07.01 08:15:00,580,NAS100,sell,in,0.01,22 655.9,580,0.00,0.00,0.00,1 005.26,TP_Integrated 3_0,
2025.07.02 07:15:01,581,NAS100,buy,out,0.01,22 556.9,581,0.00, 0.02, 0.99,1 006.27,,
2025.07.02 07:15:02,582,NAS100,buy,in,0.01,22 556.9,582,0.00,0.00,0.00,1 006.27,TP_Integrated 3_0,
2025.07.02 11:30:01,583,NAS100,sell,out,0.01,22 526.6,583,0.00,0.00,- 0.30,1 005.97,,
2025.07.02 11:30:02,584,NAS100,sell,in,0.01,22 526.6,584,0.00,0.00,0.00,1 005.97,TP_Integrated 3_0,
2025.07.02 17:45:00,585,NAS100,buy,out,0.01,22 588.1,585,0.00,0.00,- 0.62,1 005.35,,
2025.07.02 17:45:00,586,NAS100,buy,in,0.01,22 586.6,586,0.00,0.00,0.00,1 005.35,TP_Integrated 3_0,
2025.07.04 10:15:00,587,NAS100,sell,out,0.01,22 783.2,587,0.00,- 0.08, 1.97,1 007.24,,
2025.07.04 10:15:00,588,NAS100,sell,in,0.01,22 783.2,588,0.00,0.00,0.00,1 007.24,TP_Integrated 3_0,
2025.07.07 01:30:00,589,NAS100,buy,out,0.01,22 808.0,589,0.00, 0.05,- 0.25,1 007.04,,
2025.07.07 01:30:01,590,NAS100,buy,in,0.01,22 808.0,590,0.00,0.00,0.00,1 007.04,TP_Integrated 3_0,
2025.07.07 08:30:01,591,NAS100,sell,out,0.01,22 756.3,591,0.00,0.00,- 0.52,1 006.52,,
2025.07.07 08:30:01,592,NAS100,sell,in,0.01,22 756.3,592,0.00,0.00,0.00,1 006.52,TP_Integrated 3_0,
2025.07.07 13:30:04,593,NAS100,buy,out,0.01,22 801.3,593,0.00,0.00,- 0.45,1 006.07,,
2025.07.07 13:30:05,594,NAS100,buy,in,0.01,22 801.3,594,0.00,0.00,0.00,1 006.07,TP_Integrated 3_0,
2025.07.07 17:15:01,595,NAS100,sell,out,0.01,22 737.8,595,0.00,0.00,- 0.64,1 005.43,,
2025.07.07 17:15:01,596,NAS100,sell,in,0.01,22 736.8,596,0.00,0.00,0.00,1 005.43,TP_Integrated 3_0,
2025.07.08 04:30:00,597,NAS100,buy,out,0.01,22 746.9,597,0.00, 0.02,- 0.10,1 005.35,,
2025.07.08 04:30:01,598,NAS100,buy,in,0.01,22 746.9,598,0.00,0.00,0.00,1 005.35,TP_Integrated 3_0,
2025.07.08 17:00:00,599,NAS100,sell,out,0.01,22 703.4,599,0.00,0.00,- 0.44,1 004.91,,
2025.07.08 17:00:00,600,NAS100,sell,in,0.01,22 703.6,600,0.00,0.00,0.00,1 004.91,TP_Integrated 3_0,
2025.07.09 12:15:00,601,NAS100,buy,out,0.01,22 738.7,601,0.00, 0.02,- 0.35,1 004.58,,
2025.07.09 12:15:00,602,NAS100,buy,in,0.01,22 740.0,602,0.00,0.00,0.00,1 004.58,TP_Integrated 3_0,
2025.07.10 07:15:01,603,NAS100,sell,out,0.01,22 815.2,603,0.00,- 0.04, 0.75,1 005.29,,
2025.07.10 07:15:02,604,NAS100,sell,in,0.01,22 815.2,604,0.00,0.00,0.00,1 005.29,TP_Integrated 3_0,
2025.07.10 11:00:00,605,NAS100,buy,out,0.01,22 852.5,605,0.00,0.00,- 0.37,1 004.92,,
2025.07.10 11:00:01,606,NAS100,buy,in,0.01,22 852.5,606,0.00,0.00,0.00,1 004.92,TP_Integrated 3_0,
2025.07.10 17:15:00,607,NAS100,sell,out,0.01,22 767.0,607,0.00,0.00,- 0.86,1 004.06,,
2025.07.10 17:15:00,608,NAS100,sell,in,0.01,22 766.2,608,0.00,0.00,0.00,1 004.06,TP_Integrated 3_0,
2025.07.10 21:15:00,609,NAS100,buy,out,0.01,22 867.5,609,0.00,0.00,- 1.01,1 003.05,,
2025.07.10 21:15:00,610,NAS100,buy,in,0.01,22 867.5,610,0.00,0.00,0.00,1 003.05,TP_Integrated 3_0,
2025.07.11 03:30:00,611,NAS100,sell,out,0.01,22 693.8,611,0.00,- 0.04,- 1.74,1 001.27,,
2025.07.11 03:30:00,612,NAS100,sell,in,0.01,22 693.5,612,0.00,0.00,0.00,1 001.27,TP_Integrated 3_0,
2025.07.11 17:30:00,613,NAS100,buy,out,0.01,22 822.2,613,0.00,0.00,- 1.29, 999.98,,
2025.07.11 17:30:00,614,NAS100,buy,in,0.01,22 822.2,614,0.00,0.00,0.00, 999.98,TP_Integrated 3_0,
2025.07.14 01:15:00,615,NAS100,sell,out,0.01,22 670.8,615,0.00,- 0.13,- 1.51, 998.34,,
2025.07.14 01:15:01,616,NAS100,sell,in,0.01,22 670.5,616,0.00,0.00,0.00, 998.34,TP_Integrated 3_0,
2025.07.14 12:45:00,617,NAS100,buy,out,0.01,22 741.0,617,0.00,0.00,- 0.71, 997.63,,
2025.07.14 12:45:01,618,NAS100,buy,in,0.01,22 741.0,618,0.00,0.00,0.00, 997.63,TP_Integrated 3_0,
2025.07.15 20:15:00,619,NAS100,sell,out,0.01,22 943.7,619,0.00,- 0.04, 2.03, 999.62,,
2025.07.15 20:15:00,620,NAS100,sell,in,0.01,22 944.9,620,0.00,0.00,0.00, 999.62,TP_Integrated 3_0,
2025.07.15 21:00:00,621,NAS100,buy,out,0.01,23 013.0,621,0.00,0.00,- 0.68, 998.94,,
2025.07.15 21:00:00,622,NAS100,buy,in,0.01,23 013.0,622,0.00,0.00,0.00, 998.94,TP_Integrated 3_0,
2025.07.15 22:15:00,623,NAS100,sell,out,0.01,22 943.7,623,0.00,0.00,- 0.69, 998.25,,
2025.07.15 22:15:00,624,NAS100,sell,in,0.01,22 944.2,624,0.00,0.00,0.00, 998.25,TP_Integrated 3_0,
2025.07.16 15:45:00,625,NAS100,buy,out,0.01,22 911.5,625,0.00, 0.02, 0.33, 998.60,,
2025.07.16 15:45:00,626,NAS100,buy,in,0.01,22 911.5,626,0.00,0.00,0.00, 998.60,TP_Integrated 3_0,
2025.07.16 17:15:00,627,NAS100,sell,out,0.01,22 820.0,627,0.00,0.00,- 0.92, 997.68,,
2025.07.16 17:15:00,628,NAS100,sell,in,0.01,22 817.5,628,0.00,0.00,0.00, 997.68,TP_Integrated 3_0,
2025.07.16 20:30:00,629,NAS100,buy,out,0.01,22 885.5,629,0.00,0.00,- 0.68, 997.00,,
2025.07.16 20:30:00,630,NAS100,buy,in,0.01,22 885.2,630,0.00,0.00,0.00, 997.00,TP_Integrated 3_0,
2025.07.17 06:00:00,631,NAS100,sell,out,0.01,22 871.0,631,0.00,- 0.04,- 0.14, 996.82,,
2025.07.17 06:00:00,632,NAS100,sell,in,0.01,22 871.0,632,0.00,0.00,0.00, 996.82,TP_Integrated 3_0,
2025.07.17 07:15:00,633,NAS100,buy,out,0.01,22 891.0,633,0.00,0.00,- 0.20, 996.62,,
2025.07.17 07:15:00,634,NAS100,buy,in,0.01,22 891.0,634,0.00,0.00,0.00, 996.62,TP_Integrated 3_0,
2025.07.18 15:15:01,635,NAS100,sell,out,0.01,23 105.8,635,0.00,- 0.04, 2.15, 998.73,,
2025.07.18 15:15:01,636,NAS100,sell,in,0.01,23 105.8,636,0.00,0.00,0.00, 998.73,TP_Integrated 3_0,
2025.07.18 16:15:00,637,NAS100,buy,out,0.01,23 128.2,637,0.00,0.00,- 0.22, 998.51,,
2025.07.18 16:15:00,638,NAS100,buy,in,0.01,23 128.5,638,0.00,0.00,0.00, 998.51,TP_Integrated 3_0,
2025.07.18 17:15:00,639,NAS100,sell,out,0.01,23 078.3,639,0.00,0.00,- 0.50, 998.01,,
2025.07.18 17:15:00,640,NAS100,sell,in,0.01,23 078.8,640,0.00,0.00,0.00, 998.01,TP_Integrated 3_0,
2025.07.21 02:15:02,641,NAS100,buy,out,0.01,23 107.1,641,0.00, 0.05,- 0.28, 997.78,,
2025.07.21 02:15:03,642,NAS100,buy,in,0.01,23 107.1,642,0.00,0.00,0.00, 997.78,TP_Integrated 3_0,
2025.07.21 16:00:00,643,NAS100,sell,out,0.01,23 093.4,643,0.00,0.00,- 0.14, 997.64,,
2025.07.21 16:00:00,644,NAS100,sell,in,0.01,23 093.4,644,0.00,0.00,0.00, 997.64,TP_Integrated 3_0,
2025.07.21 16:45:00,645,NAS100,buy,out,0.01,23 197.8,645,0.00,0.00,- 1.04, 996.60,,
2025.07.21 16:45:00,646,NAS100,buy,in,0.01,23 198.3,646,0.00,0.00,0.00, 996.60,TP_Integrated 3_0,
2025.07.22 06:30:00,647,NAS100,sell,out,0.01,23 191.7,647,0.00,- 0.04,- 0.07, 996.49,,
2025.07.22 06:30:00,648,NAS100,sell,in,0.01,23 191.7,648,0.00,0.00,0.00, 996.49,TP_Integrated 3_0,
2025.07.22 15:45:00,649,NAS100,buy,out,0.01,23 190.6,649,0.00,0.00, 0.01, 996.50,,
2025.07.22 15:45:00,650,NAS100,buy,in,0.01,23 190.6,650,0.00,0.00,0.00, 996.50,TP_Integrated 3_0,
2025.07.22 17:00:00,651,NAS100,sell,out,0.01,22 991.0,651,0.00,0.00,- 2.00, 994.50,,
2025.07.22 17:00:00,652,NAS100,sell,in,0.01,22 994.8,652,0.00,0.00,0.00, 994.50,TP_Integrated 3_0,
2025.07.23 06:00:01,653,NAS100,buy,out,0.01,23 111.2,653,0.00, 0.02,- 1.16, 993.36,,
2025.07.23 06:00:01,654,NAS100,buy,in,0.01,23 111.2,654,0.00,0.00,0.00, 993.36,TP_Integrated 3_0,
2025.07.23 16:00:00,655,NAS100,sell,out,0.01,23 096.3,655,0.00,0.00,- 0.15, 993.21,,
2025.07.23 16:00:00,656,NAS100,sell,in,0.01,23 096.3,656,0.00,0.00,0.00, 993.21,TP_Integrated 3_0,
2025.07.23 21:00:00,657,NAS100,buy,out,0.01,23 131.8,657,0.00,0.00,- 0.36, 992.85,,
2025.07.23 21:00:00,658,NAS100,buy,in,0.01,23 132.3,658,0.00,0.00,0.00, 992.85,TP_Integrated 3_0,
2025.07.24 16:15:00,659,NAS100,sell,out,0.01,23 218.1,659,0.00,- 0.04, 0.86, 993.67,,
2025.07.24 16:15:00,660,NAS100,sell,in,0.01,23 218.1,660,0.00,0.00,0.00, 993.67,TP_Integrated 3_0,
2025.07.24 18:45:00,661,NAS100,buy,out,0.01,23 247.0,661,0.00,0.00,- 0.29, 993.38,,
